seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,390,1,0.01,3,79,0.9413352012634277,0.06756673753261566,0.25993602584600634,0.10056853294372559
3,390,1,0.01,3,80,0.9419304132461548,0.06688124686479568,0.25861408868195035,0.08619912713766098
3,390,1,0.01,3,81,0.9420933723449707,0.06669355183839798,0.25825094741045573,0.08852104842662811
3,390,1,0.01,3,82,0.9405171275138855,0.06850896030664444,0.26174216379224124,0.08504662662744522
3,390,1,0.01,3,83,0.9428816437721252,0.06578563898801804,0.2564871127133253,0.15657532215118408
3,390,1,0.01,3,84,0.9406052231788635,0.06840749084949493,0.2615482572098215,0.08748605102300644
3,390,1,0.01,3,85,0.9411851167678833,0.06773962080478668,0.2602683630501154,0.0794411450624466
3,390,1,0.01,3,86,0.9407978057861328,0.0681857019662857,0.2611239207087043,0.09889949858188629
3,390,1,0.01,3,87,0.94052654504776,0.06849811226129532,0.26172144020178273,0.08947969973087311
3,390,1,0.01,3,88,0.9426712989807129,0.0660279244184494,0.25695899365161246,0.08302464336156845
3,390,1,0.01,3,89,0.9423173069953918,0.06643564254045486,0.25775112519726245,0.13932327926158905
3,390,1,0.01,3,90,0.942379891872406,0.06636356562376022,0.2576112684331961,0.09242113679647446
3,390,1,0.01,3,91,0.9422058463096619,0.06656402349472046,0.25800004553239997,0.08647425472736359
3,390,1,0.01,3,92,0.9423038959503174,0.0664510652422905,0.2577810412778459,0.07283061742782593
3,390,1,0.01,3,93,0.943433940410614,0.06514957547187805,0.25524414875150037,0.09232182800769806
3,390,1,0.01,3,94,0.9432520270347595,0.06535907834768295,0.2556542163698517,0.09330058842897415
3,390,1,0.01,3,95,0.9414150714874268,0.06747478991746902,0.2597590997779847,0.0994589775800705
3,390,1,0.01,3,96,0.941371738910675,0.06752469390630722,0.25985514023452994,0.09253249317407608
3,390,1,0.01,3,97,0.9398548007011414,0.06927179545164108,0.2631953560601727,0.10194322466850281
3,390,1,0.01,3,98,0.9403828978538513,0.0686635747551918,0.2620373537402479,0.09991376847028732
3,390,1,0.01,3,99,0.9382386207580566,0.07113324105739594,0.26670815708822243,0.1234658733010292
3,390,1,0.01,3,100,0.9378628730773926,0.07156603038311005,0.2675182804652984,0.10459095239639282
4,390,1,0.01,3,1,0.9104564785957336,0.10313111543655396,0.3211403360472707,0.4623199701309204
4,390,1,0.01,3,2,0.9146182537078857,0.09833783656358719,0.3135886422745364,0.22812487185001373
4,390,1,0.01,3,3,0.9173202514648438,0.09522582590579987,0.30858682069362564,0.15401393175125122
4,390,1,0.01,3,4,0.9183614253997803,0.09402666240930557,0.30663767284745946,0.16730999946594238
4,390,1,0.01,3,5,0.9187747836112976,0.09355056285858154,0.30586036496836516,0.12837830185890198
4,390,1,0.01,3,6,0.9167166948318481,0.09592100232839584,0.309711159515436,0.12400580197572708
4,390,1,0.01,3,7,0.9167841076850891,0.09584333747625351,0.3095857514102571,0.13760130107402802
4,390,1,0.01,3,8,0.9180117249488831,0.09442943334579468,0.30729372487214035,0.12724685668945312
4,390,1,0.01,3,9,0.9206697344779968,0.09136810153722763,0.30227156918444653,0.12248081713914871
4,390,1,0.01,3,10,0.9199191331863403,0.09223257005214691,0.3036981561553295,0.1147582083940506
4,390,1,0.01,3,11,0.9213747382164001,0.09055610001087189,0.30092540605750107,0.1127849593758583
4,390,1,0.01,3,12,0.9217655658721924,0.09010596573352814,0.3001765576015691,0.16058379411697388
4,390,1,0.01,3,13,0.9198381304740906,0.0923258438706398,0.30385168071057267,0.1146872416138649
4,390,1,0.01,3,14,0.9215965270996094,0.09030068665742874,0.3005007265505838,0.13747474551200867
4,390,1,0.01,3,15,0.92169189453125,0.0901908278465271,0.3003178780001735,0.11569349467754364
4,390,1,0.01,3,16,0.9219061136245728,0.08994405716657639,0.29990674745089746,0.10686754435300827
4,390,1,0.01,3,17,0.9229139089584351,0.088783398270607,0.2979654313349235,0.12181960046291351
4,390,1,0.01,3,18,0.9236204028129578,0.08796967566013336,0.2965968234154462,0.12284481525421143
4,390,1,0.01,3,19,0.9222031831741333,0.08960195630788803,0.2993358587070517,0.1124592125415802
4,390,1,0.01,3,20,0.922710657119751,0.08901746571063995,0.29835794896506435,0.12872105836868286
4,390,1,0.01,3,21,0.9234341979026794,0.08818409591913223,0.29695807097826493,0.13282762467861176
4,390,1,0.01,3,22,0.9232255220413208,0.0884244367480278,0.29736246694569207,0.12380804121494293
4,390,1,0.01,3,23,0.9231929183006287,0.08846201002597809,0.2974256378088111,0.13101862370967865
4,390,1,0.01,3,24,0.9245633482933044,0.08688361942768097,0.2947602745074054,0.11288458853960037
4,390,1,0.01,3,25,0.9251986742019653,0.08615189045667648,0.29351642280573753,0.15583787858486176
4,390,1,0.01,3,26,0.9247561097145081,0.08666163682937622,0.29438348599976905,0.12901189923286438
4,390,1,0.01,3,27,0.9246958494186401,0.08673106133937836,0.29450137748298966,0.1280946582555771
4,390,1,0.01,3,28,0.9230297803878784,0.08864987641572952,0.2977412910829291,0.13238762319087982
4,390,1,0.01,3,29,0.926478385925293,0.08467796444892883,0.2909947842297673,0.126434788107872
4,390,1,0.01,3,30,0.9261389374732971,0.08506894111633301,0.2916658038171993,0.12309534102678299
4,390,1,0.01,3,31,0.9270513653755188,0.08401805907487869,0.289858688113499,0.09526941925287247
4,390,1,0.01,3,32,0.9266583323478699,0.08447076380252838,0.29063854493602254,0.10125692933797836
4,390,1,0.01,3,33,0.9259469509124756,0.08529011160135269,0.2920447082235059,0.12161835283041
4,390,1,0.01,3,34,0.9291166067123413,0.08163947612047195,0.2857262258184781,0.10279841721057892
4,390,1,0.01,3,35,0.9304695129394531,0.0800812691450119,0.2829863409159741,0.1197805255651474
4,390,1,0.01,3,36,0.9291427135467529,0.08160938322544098,0.2856735605992283,0.14489535987377167
4,390,1,0.01,3,37,0.927998423576355,0.08292730897665024,0.2879710210709582,0.095417320728302
4,390,1,0.01,3,38,0.9268633723258972,0.08423459529876709,0.29023196808547314,0.10364043712615967
4,390,1,0.01,3,39,0.9271227121353149,0.08393587917089462,0.28971689486616864,0.10763756185770035
4,390,1,0.01,3,40,0.9277330636978149,0.08323290944099426,0.28850114287640916,0.1035868376493454
4,390,1,0.01,3,41,0.9272851347923279,0.08374884724617004,0.2893939309076299,0.11865661293268204
4,390,1,0.01,3,42,0.9249547719955444,0.08643283694982529,0.29399462061375425,0.14620590209960938
4,390,1,0.01,3,43,0.9267225861549377,0.08439671993255615,0.2905111356429494,0.1013711541891098
4,390,1,0.01,3,44,0.9301697611808777,0.08042648434638977,0.2835956352738698,0.1151447743177414
4,390,1,0.01,3,45,0.9299218058586121,0.08071204274892807,0.2840986496781146,0.10815070569515228
4,390,1,0.01,3,46,0.931152880191803,0.07929419726133347,0.2815922535534908,0.0933302715420723
4,390,1,0.01,3,47,0.9298108816146851,0.08083979040384293,0.2843233905324058,0.13954126834869385
4,390,1,0.01,3,48,0.9314560890197754,0.07894492894411087,0.2809714023599392,0.119754858314991
4,390,1,0.01,3,49,0.929465115070343,0.0812380313873291,0.2850228611661337,0.1114068329334259
4,390,1,0.01,3,50,0.9304993152618408,0.08004695922136307,0.2829257132559059,0.10136298090219498
4,390,1,0.01,3,51,0.9311450719833374,0.07930320501327515,0.2816082474170015,0.11743160337209702
4,390,1,0.01,3,52,0.9306845664978027,0.07983355224132538,0.2825483184188598,0.10319165885448456
4,390,1,0.01,3,53,0.9318454265594482,0.0784965381026268,0.28017233643353656,0.10237760096788406
4,390,1,0.01,3,54,0.9290018677711487,0.081771619617939,0.28595737377787445,0.1251119077205658
4,390,1,0.01,3,55,0.930995762348175,0.07947517186403275,0.2819134119974301,0.10127430409193039
4,390,1,0.01,3,56,0.9308249950408936,0.07967182248830795,0.2822619749245512,0.10186950862407684
4,390,1,0.01,3,57,0.9316535592079163,0.07871753722429276,0.2805664577676611,0.0974714607000351
4,390,1,0.01,3,58,0.9318866729736328,0.07844902575016022,0.2800875323004582,0.1337936669588089
4,390,1,0.01,3,59,0.9310203790664673,0.07944678515195847,0.2818630609923167,0.09738662838935852
4,390,1,0.01,3,60,0.9325532913208008,0.0776812881231308,0.2787136310321596,0.1892317235469818
4,390,1,0.01,3,61,0.9313466548919678,0.07907102257013321,0.28119570154988716,0.09714782983064651
4,390,1,0.01,3,62,0.9313246607780457,0.07909634709358215,0.28124072801353317,0.09409615397453308
4,390,1,0.01,3,63,0.9252581000328064,0.08608345687389374,0.2933998242567533,0.12470423430204391
4,390,1,0.01,3,64,0.9314842224121094,0.07891255617141724,0.2809137877915878,0.14419160783290863
4,390,1,0.01,3,65,0.9309304356575012,0.0795503780245781,0.28204676566941533,0.09637536853551865
4,390,1,0.01,3,66,0.9325063228607178,0.07773538678884506,0.27881066476884464,0.1221863403916359
4,390,1,0.01,3,67,0.9307101368904114,0.07980411499738693,0.2824962212090401,0.09647984057664871
4,390,1,0.01,3,68,0.9312843680381775,0.079142726957798,0.2813231717399013,0.10661990195512772
4,390,1,0.01,3,69,0.9303153157234192,0.08025884628295898,0.2832999228431928,0.10939651727676392
4,390,1,0.01,3,70,0.9325624704360962,0.07767071574926376,0.278694664012901,0.11207583546638489
4,390,1,0.01,3,71,0.931351363658905,0.07906560599803925,0.2811860700640045,0.09821845591068268
4,390,1,0.01,3,72,0.9327918887138367,0.07740644365549088,0.27822013524454137,0.1184101477265358
4,390,1,0.01,3,73,0.9347020387649536,0.07520650327205658,0.27423804125623524,0.1283799409866333
4,390,1,0.01,3,74,0.9304092526435852,0.08015065640211105,0.2831089126151119,0.11745544523000717
4,390,1,0.01,3,75,0.932531476020813,0.07770641148090363,0.2787586975879024,0.1097225621342659
4,390,1,0.01,3,76,0.931739091873169,0.07861899584531784,0.2803907912990686,0.08241890370845795
4,390,1,0.01,3,77,0.9340852499008179,0.0759168416261673,0.275530110198808,0.10070057958364487
4,390,1,0.01,3,78,0.934010922908783,0.07600244879722595,0.27568541636660066,0.09781958907842636
4,390,1,0.01,3,79,0.9322861433029175,0.07798895984888077,0.27926503513487105,0.12169601768255234
4,390,1,0.01,3,80,0.9345109462738037,0.07542651891708374,0.274638888209743,0.11680848151445389
4,390,1,0.01,3,81,0.9328628182411194,0.0773247629404068,0.27807330497623606,0.09769731760025024
4,390,1,0.01,3,82,0.9343641400337219,0.07559564709663391,0.2749466259051635,0.08929266035556793
4,390,1,0.01,3,83,0.9329373836517334,0.07723893225193024,0.27791893107870547,0.09123247116804123
4,390,1,0.01,3,84,0.9339128732681274,0.07611537724733353,0.2758901543138746,0.09466779232025146
4,390,1,0.01,3,85,0.9338369369506836,0.07620282471179962,0.27604859121502434,0.1050591692328453
4,390,1,0.01,3,86,0.9331091642379761,0.07704105973243713,0.27756271315224806,0.08953210711479187
4,390,1,0.01,3,87,0.9340366721153259,0.07597282528877258,0.2756316841162724,0.08813630789518356
4,390,1,0.01,3,88,0.932523250579834,0.07771588116884232,0.2787756825278028,0.08676912635564804
4,390,1,0.01,3,89,0.9346866011619568,0.07522426545619965,0.27427042395453366,0.10917609930038452
4,390,1,0.01,3,90,0.9335273504257202,0.07655937224626541,0.27669364330657364,0.12229138612747192
4,390,1,0.01,3,91,0.9361186027526855,0.0735749676823616,0.2712470602280541,0.09777403622865677
4,390,1,0.01,3,92,0.9324687123298645,0.07777867466211319,0.27888828347944844,0.1082134023308754
4,390,1,0.01,3,93,0.936488926410675,0.07314843684434891,0.2704596769286485,0.09071424603462219
4,390,1,0.01,3,94,0.9362941980361938,0.0733727365732193,0.2708740234375,0.15742291510105133
4,390,1,0.01,3,95,0.9384562969207764,0.07088253647089005,0.26623774426420094,0.13246844708919525
4,390,1,0.01,3,96,0.9361734986305237,0.07351172715425491,0.2711304615019399,0.08513917773962021
4,390,1,0.01,3,97,0.935939371585846,0.07378136366605759,0.2716272513317793,0.08380063623189926
4,390,1,0.01,3,98,0.9365323781967163,0.07309836149215698,0.2703670865548486,0.12539051473140717
4,390,1,0.01,3,99,0.9364096522331238,0.0732397586107254,0.2706284512218281,0.15320129692554474
4,390,1,0.01,3,100,0.9351459741592407,0.0746951699256897,0.2733041710726159,0.11295484006404877
5,390,1,0.01,3,1,0.9081042408943176,0.105840303003788,0.3253310667670519,0.3020712435245514
5,390,1,0.01,3,2,0.9136998057365417,0.09939565509557724,0.3152707647333911,0.22846347093582153
5,390,1,0.01,3,3,0.9153580665588379,0.0974857434630394,0.31222707035591807,0.1425563097000122
5,390,1,0.01,3,4,0.9183932542800903,0.09398996084928513,0.3065778218483606,0.16293317079544067
5,390,1,0.01,3,5,0.9196391701698303,0.09255503118038177,0.30422858376619016,0.1512773633003235
5,390,1,0.01,3,6,0.9199114441871643,0.09224145114421844,0.30371277738056796,0.126072958111763
5,390,1,0.01,3,7,0.9220524430274963,0.08977557718753815,0.29962572851398817,0.1107858344912529
5,390,1,0.01,3,8,0.9218158721923828,0.09004800766706467,0.30008000211121144,0.10892726480960846
5,390,1,0.01,3,9,0.922831118106842,0.08887872099876404,0.2981253444421726,0.11793771386146545
5,390,1,0.01,3,10,0.9230018854141235,0.08868203312158585,0.2977952872722902,0.16544142365455627
5,390,1,0.01,3,11,0.9185887575149536,0.09376484900712967,0.30621046521490686,0.10209894925355911
5,390,1,0.01,3,12,0.9202929139137268,0.09180208295583725,0.30298858552070446,0.10474663972854614
5,390,1,0.01,3,13,0.9226703643798828,0.0890638530254364,0.2984356765291918,0.13304530084133148
5,390,1,0.01,3,14,0.9216973185539246,0.0901845395565033,0.30030740842760323,0.18978838622570038
5,390,1,0.01,3,15,0.9207767248153687,0.09124483168125153,0.30206759455666793,0.12890197336673737
5,390,1,0.01,3,16,0.9254212379455566,0.08589554578065872,0.2930794188964123,0.12416285276412964
5,390,1,0.01,3,17,0.925289511680603,0.08604726940393448,0.293338148565669,0.1082981750369072
5,390,1,0.01,3,18,0.925095796585083,0.08627041429281235,0.29371825665561263,0.1214158833026886
5,390,1,0.01,3,19,0.9265193939208984,0.08463074266910553,0.2909136343815902,0.1346440464258194
5,390,1,0.01,3,20,0.9286465644836426,0.08218085020780563,0.28667202550616205,0.1252734661102295
5,390,1,0.01,3,21,0.9297297596931458,0.08093326538801193,0.2844877244944181,0.14948725700378418
5,390,1,0.01,3,22,0.9305545091629028,0.07998338341712952,0.2828133367030797,0.1031842827796936
5,390,1,0.01,3,23,0.929614245891571,0.0810663029551506,0.28472144800690835,0.11587420105934143
5,390,1,0.01,3,24,0.9269815683364868,0.08409842848777771,0.28999729048351075,0.10208293795585632
5,390,1,0.01,3,25,0.9300165772438049,0.08060294389724731,0.2839065760021196,0.12924808263778687
5,390,1,0.01,3,26,0.9274335503578186,0.08357791602611542,0.2890984538632392,0.13010461628437042
5,390,1,0.01,3,27,0.9300515651702881,0.08056262880563736,0.28383556649165265,0.0932440534234047
5,390,1,0.01,3,28,0.9327174425125122,0.07749220728874207,0.2783742216670611,0.10692207515239716
5,390,1,0.01,3,29,0.9293032884597778,0.08142441511154175,0.2853496366066404,0.12352685630321503
5,390,1,0.01,3,30,0.9314002990722656,0.07900919765233994,0.28108574786413476,0.11227232217788696
5,390,1,0.01,3,31,0.9347292184829712,0.07517514377832413,0.27418085961336564,0.16646839678287506
5,390,1,0.01,3,32,0.9332435727119446,0.07688621431589127,0.27728363513898774,0.10201607644557953
5,390,1,0.01,3,33,0.9350889325141907,0.07476086914539337,0.27342433897770213,0.10338358581066132
5,390,1,0.01,3,34,0.9340410828590393,0.0759676992893219,0.2756223853197013,0.14176678657531738
5,390,1,0.01,3,35,0.9353408813476562,0.07447066903114319,0.2728931458119518,0.10141629725694656
5,390,1,0.01,3,36,0.9331064224243164,0.07704420387744904,0.2775683769406181,0.09805776178836823
5,390,1,0.01,3,37,0.9317980408668518,0.07855113595724106,0.2802697556948324,0.09419691562652588
5,390,1,0.01,3,38,0.9314119815826416,0.07899574190378189,0.28106181153579346,0.09118743240833282
5,390,1,0.01,3,39,0.9303607940673828,0.080206498503685,0.2832075184448411,0.08023573458194733
5,390,1,0.01,3,40,0.9336123466491699,0.07646150141954422,0.27651672900485463,0.1019645631313324
5,390,1,0.01,3,41,0.934728741645813,0.07517572492361069,0.2741819193958834,0.09879682213068008
5,390,1,0.01,3,42,0.9336422681808472,0.07642707973718643,0.2764544804071485,0.09253820031881332
5,390,1,0.01,3,43,0.933953046798706,0.07606913149356842,0.275806329683654,0.08173644542694092
5,390,1,0.01,3,44,0.9337692260742188,0.07628083229064941,0.2761898482758724,0.10536820441484451
5,390,1,0.01,3,45,0.9318091869354248,0.07853826135396957,0.28024678651854257,0.13633179664611816
5,390,1,0.01,3,46,0.9319955706596375,0.07832362502813339,0.2798635828901885,0.08556046336889267
5,390,1,0.01,3,47,0.9329487085342407,0.07722583413124084,0.27789536543677884,0.10696201026439667
5,390,1,0.01,3,48,0.9317872524261475,0.07856354117393494,0.280291885672659,0.13036306202411652
5,390,1,0.01,3,49,0.9335156679153442,0.07657284289598465,0.2767179844100933,0.09470560401678085
5,390,1,0.01,3,50,0.9348647594451904,0.07501907646656036,0.273896105241678,0.0819450095295906
5,390,1,0.01,3,51,0.9324023723602295,0.07785510271787643,0.2790252725433244,0.07614094763994217
5,390,1,0.01,3,52,0.932521402835846,0.07771799713373184,0.27877947760502714,0.10076121985912323
5,390,1,0.01,3,53,0.9329739212989807,0.07719679176807404,0.2778431063893327,0.1261141151189804
5,390,1,0.01,3,54,0.9316493272781372,0.07872238010168076,0.2805750881701381,0.11413047462701797
5,390,1,0.01,3,55,0.9313560724258423,0.07906016707420349,0.28117639850137405,0.10230999439954758
5,390,1,0.01,3,56,0.9308936595916748,0.07959277182817459,0.2821219095146185,0.09186623245477676
5,390,1,0.01,3,57,0.9318497776985168,0.07849155366420746,0.28016344098437873,0.09634605050086975
5,390,1,0.01,3,58,0.9334974884986877,0.0765938088297844,0.276755865032314,0.12715913355350494
5,390,1,0.01,3,59,0.9330353736877441,0.07712601870298386,0.2777157156211795,0.09932953864336014
5,390,1,0.01,3,60,0.9334905743598938,0.07660175859928131,0.27677022708246873,0.0804954394698143
5,390,1,0.01,3,61,0.9350337386131287,0.07482443749904633,0.2735405591480838,0.1265806257724762
5,390,1,0.01,3,62,0.9352219104766846,0.07460767775774002,0.27314406044748624,0.07532907277345657
5,390,1,0.01,3,63,0.9331181049346924,0.07703077048063278,0.27754417752969124,0.08631191402673721
5,390,1,0.01,3,64,0.9348405599594116,0.07504691928625107,0.27394692786423264,0.10504202544689178
5,390,1,0.01,3,65,0.9330241084098816,0.0771389976143837,0.27773908189951174,0.13692507147789001
5,390,1,0.01,3,66,0.9319725036621094,0.07835019379854202,0.27991104622458546,0.10914766043424606
5,390,1,0.01,3,67,0.9326040148735046,0.07762286067008972,0.27860879503362723,0.08431560546159744
5,390,1,0.01,3,68,0.9330369234085083,0.07712425291538239,0.27771253647500754,0.09783048927783966
5,390,1,0.01,3,69,0.932345449924469,0.07792063802480698,0.2791426839894017,0.10954828560352325
5,390,1,0.01,3,70,0.932498574256897,0.07774429023265839,0.2788266311395997,0.11904191225767136
