seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
3,380,1,0.01,3,77,0.9956454038619995,0.004439346492290497,0.066628421055061,0.07250870019197464
3,380,1,0.01,3,78,0.997168779373169,0.0028862981125712395,0.05372427861378168,0.07255774736404419
3,380,1,0.01,3,79,0.9960209131240845,0.004056558012962341,0.0636911140816546,0.0817982628941536
3,380,1,0.01,3,80,0.9960675835609436,0.00400898139923811,0.06331651758615685,0.0669771134853363
3,380,1,0.01,3,81,0.9970594048500061,0.00299785565584898,0.05475267715691151,0.06521230936050415
3,380,1,0.01,3,82,0.9950535893440247,0.005042672622948885,0.07101177805793124,0.10350829362869263
3,380,1,0.01,3,83,0.9961461424827576,0.003928838297724724,0.06268044589602664,0.07592010498046875
3,380,1,0.01,3,84,0.9972353577613831,0.0028184212278574705,0.053088805108586413,0.06562775373458862
3,380,1,0.01,3,85,0.9964274168014526,0.0036421415861696005,0.06035015812878704,0.06403516232967377
3,380,1,0.01,3,86,0.9955517053604126,0.004534893203526735,0.06734161568841911,0.08681509643793106
3,380,1,0.01,3,87,0.9955976009368896,0.004488065373152494,0.06699302480969563,0.07672629505395889
3,380,1,0.01,3,88,0.995939314365387,0.004139722790569067,0.06434067757312684,0.08609998971223831
3,380,1,0.01,3,89,0.9970649480819702,0.002992153400555253,0.054700579526685576,0.08727908134460449
3,380,1,0.01,3,90,0.9968377947807312,0.0032237209379673004,0.05677782082791925,0.07490771263837814
3,380,1,0.01,3,91,0.996680736541748,0.003383887931704521,0.05817119503417925,0.06909582018852234
3,380,1,0.01,3,92,0.9973937273025513,0.0026570006739348173,0.051546102412644325,0.07111362367868423
3,380,1,0.01,3,93,0.9968462586402893,0.0032151455525308847,0.05670225350487302,0.06290650367736816
3,380,1,0.01,3,94,0.997715950012207,0.0023285008501261473,0.048254542274548076,0.06768738478422165
3,380,1,0.01,3,95,0.9974040389060974,0.0026464764960110188,0.051443916025231,0.08425550907850266
3,380,1,0.01,3,96,0.9984475374221802,0.0015826909802854061,0.03978304890635465,0.06681209802627563
3,380,1,0.01,3,97,0.9979625344276428,0.0020771201234310865,0.04557543333234569,0.07509221881628036
3,380,1,0.01,3,98,0.9979044198989868,0.0021363694686442614,0.0462208769783121,0.07300034910440445
3,380,1,0.01,3,99,0.9978115558624268,0.0022310458589345217,0.04723394816161911,0.06315533071756363
3,380,1,0.01,3,100,0.9966241717338562,0.0034415344707667828,0.05866459299071956,0.09861833602190018
4,380,1,0.01,3,1,0.9885361790657043,0.011686963960528374,0.10810626235574132,0.48786982893943787
4,380,1,0.01,3,2,0.9958842992782593,0.004195775371044874,0.06477480506373504,0.3120354115962982
4,380,1,0.01,3,3,0.9975683689117432,0.002478931797668338,0.049788872227319404,0.20071879029273987
4,380,1,0.01,3,4,0.9980828762054443,0.001954421168193221,0.044208835861094795,0.153571218252182
4,380,1,0.01,3,5,0.9985834360122681,0.001444107387214899,0.03800141296340044,0.13583064079284668
4,380,1,0.01,3,6,0.998319149017334,0.0017135594971477985,0.041395162726432164,0.14607879519462585
4,380,1,0.01,3,7,0.9990096688270569,0.0010096104815602303,0.03177436831095514,0.13253676891326904
4,380,1,0.01,3,8,0.9988080859184265,0.0012151232222095132,0.03485861761759226,0.13211508095264435
4,380,1,0.01,3,9,0.9989321827888489,0.0010886151576414704,0.032994168539932485,0.12052901089191437
4,380,1,0.01,3,10,0.9990453124046326,0.0009732611360959709,0.031197133459598028,0.10632789134979248
4,380,1,0.01,3,11,0.9992436766624451,0.0007710233912803233,0.02776730795882675,0.1070801243185997
4,380,1,0.01,3,12,0.999277651309967,0.000736398040316999,0.027136654921286796,0.0925356075167656
4,380,1,0.01,3,13,0.9993135333061218,0.000699828437063843,0.026454270677224178,0.09884989261627197
4,380,1,0.01,3,14,0.9991981983184814,0.0008173902169801295,0.028590037023063286,0.09021741151809692
4,380,1,0.01,3,15,0.9992743134498596,0.0007398102898150682,0.02719945385141158,0.0793396607041359
4,380,1,0.01,3,16,0.9992879033088684,0.0007259291596710682,0.026943072572946616,0.08180061727762222
4,380,1,0.01,3,17,0.9990795254707336,0.0009383729775436223,0.030632874131292714,0.08682475239038467
4,380,1,0.01,3,18,0.9992251992225647,0.0007898989715613425,0.028105141372377802,0.08194642513990402
4,380,1,0.01,3,19,0.9992876648902893,0.0007262130966410041,0.026948341259547016,0.0743606761097908
4,380,1,0.01,3,20,0.9990531802177429,0.0009652234148234129,0.03106804491472569,0.08189211040735245
4,380,1,0.01,3,21,0.9984748959541321,0.0015548077644780278,0.03943105076558356,0.11527064442634583
4,380,1,0.01,3,22,0.9988357424736023,0.0011869368609040976,0.03445195003050042,0.10078930854797363
4,380,1,0.01,3,23,0.9993305206298828,0.0006825165473856032,0.026125017653307017,0.07686775922775269
4,380,1,0.01,3,24,0.999142050743103,0.000874667486641556,0.029574777879834636,0.08863120526075363
4,380,1,0.01,3,25,0.9991742372512817,0.0008418166544288397,0.029014076832269534,0.06785130500793457
4,380,1,0.01,3,26,0.9992036819458008,0.0008118162513710558,0.02849238935875782,0.08588454872369766
4,380,1,0.01,3,27,0.9991926550865173,0.0008230733219534159,0.028689254468414055,0.08054392784833908
4,380,1,0.01,3,28,0.9989927411079407,0.001026892103254795,0.032045157251210286,0.09032192081212997
4,380,1,0.01,3,29,0.999028205871582,0.0009906869381666183,0.03147517971619254,0.08058175444602966
4,380,1,0.01,3,30,0.9990485906600952,0.0009699324727989733,0.03114373890204857,0.08229899406433105
4,380,1,0.01,3,31,0.9991897344589233,0.0008260094909928739,0.028740380842864174,0.07213111221790314
4,380,1,0.01,3,32,0.9991173148155212,0.0008998542907647789,0.02999757141444585,0.07838365435600281
4,380,1,0.01,3,33,0.9990686774253845,0.0009494659607298672,0.030813405536062825,0.0954648107290268
4,380,1,0.01,3,34,0.9987814426422119,0.0012422491563484073,0.035245555128957856,0.07603761553764343
4,380,1,0.01,3,35,0.9991148710250854,0.0009023669990710914,0.03003942408021651,0.07074636220932007
4,380,1,0.01,3,36,0.9990198612213135,0.0009992001578211784,0.03161012745657914,0.07657863199710846
4,380,1,0.01,3,37,0.9991872906684875,0.0008285457734018564,0.028784471046066774,0.07342922687530518
4,380,1,0.01,3,38,0.999445915222168,0.0005648411461152136,0.023766386896522863,0.06696804612874985
4,380,1,0.01,3,39,0.999397873878479,0.0006138423341326416,0.024775841744179784,0.0736614391207695
4,380,1,0.01,3,40,0.9984279274940491,0.0016026789089664817,0.0400334723570974,0.0969175472855568
4,380,1,0.01,3,41,0.9987557530403137,0.0012684360845014453,0.03561511033959386,0.09010464698076248
4,380,1,0.01,3,42,0.9991400241851807,0.0008766929968260229,0.029609001955925883,0.07765152305364609
4,380,1,0.01,3,43,0.9987381100654602,0.0012864635791629553,0.035867305156130076,0.09156965464353561
4,380,1,0.01,3,44,0.9984931945800781,0.0015361205441877246,0.03919337372806435,0.08743267506361008
4,380,1,0.01,3,45,0.9995039701461792,0.0005056618247181177,0.02248692563953814,0.06396955996751785
4,380,1,0.01,3,46,0.9992492198944092,0.0007653970387764275,0.02766580992446141,0.08587359637022018
4,380,1,0.01,3,47,0.9993481636047363,0.0006645170506089926,0.02577822822866212,0.07863561809062958
4,380,1,0.01,3,48,0.9995099306106567,0.0004996350617147982,0.022352518017324092,0.07468210160732269
4,380,1,0.01,3,49,0.9994989037513733,0.0005108697805553675,0.02260242864285534,0.07054831832647324
4,380,1,0.01,3,50,0.9993903040885925,0.0006215517641976476,0.024930939897999185,0.08095148205757141
4,380,1,0.01,3,51,0.9992070198059082,0.0008084271103143692,0.028432852658753206,0.08045442402362823
4,380,1,0.01,3,52,0.9989583492279053,0.0010619167005643249,0.032587063392768685,0.08590324968099594
4,380,1,0.01,3,53,0.9994901418685913,0.0005197967984713614,0.02279905257837179,0.07820788770914078
4,380,1,0.01,3,54,0.9992312788963318,0.0007836864097043872,0.02799439961321527,0.07295883446931839
4,380,1,0.01,3,55,0.9993657469749451,0.0006466162158176303,0.025428649508332728,0.08251706510782242
4,380,1,0.01,3,56,0.9995024800300598,0.000507175165694207,0.022520549853283046,0.07220341265201569
4,380,1,0.01,3,57,0.9993426203727722,0.0006701731472276151,0.025887702625525023,0.07069463282823563
4,380,1,0.01,3,58,0.9992687106132507,0.0007455084705725312,0.027304000999350465,0.07824346423149109
4,380,1,0.01,3,59,0.9996225833892822,0.00038475976907648146,0.01961529426433571,0.0708259716629982
4,380,1,0.01,3,60,0.9995468854904175,0.00046190753346309066,0.021492034186253534,0.07293485105037689
4,380,1,0.01,3,61,0.9991512298583984,0.0008652876131236553,0.029415771503118106,0.08243057131767273
4,380,1,0.01,3,62,0.9996031522750854,0.00040456687565892935,0.020113847858103367,0.06522256135940552
4,380,1,0.01,3,63,0.9994901418685913,0.0005197650170885026,0.022798355578604844,0.06818093359470367
4,380,1,0.01,3,64,0.9994965195655823,0.0005132793448865414,0.022655669155567694,0.06970138102769852
4,380,1,0.01,3,65,0.9995490312576294,0.0004597668012138456,0.021442173425607898,0.06916114687919617
4,380,1,0.01,3,66,0.9990020394325256,0.0010173649061471224,0.03189615817221758,0.10508234798908234
4,380,1,0.01,3,67,0.9992062449455261,0.0008092233329080045,0.028446851019190235,0.0830528512597084
4,380,1,0.01,3,68,0.9993785619735718,0.0006335332873277366,0.025170087153757268,0.08690246194601059
4,380,1,0.01,3,69,0.9993948340415955,0.0006169676780700684,0.024838834072276186,0.07402278482913971
4,380,1,0.01,3,70,0.9995002746582031,0.0005094647058285773,0.022571324857628035,0.05832475796341896
4,380,1,0.01,3,71,0.9994074702262878,0.0006040878361091018,0.024578198390221805,0.07337472587823868
4,380,1,0.01,3,72,0.9986224174499512,0.0014044014969840646,0.03747534518832434,0.09363710135221481
4,380,1,0.01,3,73,0.9993511438369751,0.000661509926430881,0.02571983527223456,0.07463672012090683
4,380,1,0.01,3,74,0.9991999864578247,0.0008155573741532862,0.028557965161287075,0.08163584768772125
4,380,1,0.01,3,75,0.9992731809616089,0.0007409433019347489,0.027220273729974667,0.06956037133932114
4,380,1,0.01,3,76,0.9990990161895752,0.0009185474482364953,0.030307547710702282,0.08439560234546661
4,380,1,0.01,3,77,0.9988682270050049,0.0011537816608324647,0.033967361699614895,0.0731247141957283
4,380,1,0.01,3,78,0.9985372424125671,0.0014912401093170047,0.03861657816685736,0.10760784894227982
4,380,1,0.01,3,79,0.9993265867233276,0.0006864926544949412,0.026201004837504635,0.06833812594413757
4,380,1,0.01,3,80,0.9992526769638062,0.0007618554518558085,0.02760172914612069,0.07809755951166153
4,380,1,0.01,3,81,0.9994592666625977,0.0005512863281182945,0.02347948739044987,0.0683409795165062
4,380,1,0.01,3,82,0.9992552399635315,0.0007592806359753013,0.02755504737748243,0.07445678859949112
4,380,1,0.01,3,83,0.9991690516471863,0.00084711704403162,0.029105275192507975,0.06330542266368866
4,380,1,0.01,3,84,0.9990872144699097,0.0009305375861003995,0.030504714161919293,0.08975974470376968
4,380,1,0.01,3,85,0.9993088245391846,0.0007046042010188103,0.026544381722293144,0.07046870142221451
4,380,1,0.01,3,86,0.9992879629135132,0.0007258861442096531,0.026942274295420073,0.07882430404424667
4,380,1,0.01,3,87,0.999036967754364,0.0009817990940064192,0.03133367348407172,0.07738232612609863
4,380,1,0.01,3,88,0.9992466568946838,0.0007679914706386626,0.02771265903226651,0.06471482664346695
4,380,1,0.01,3,89,0.9991011619567871,0.000916305638384074,0.03027054076794919,0.05968031659722328
4,380,1,0.01,3,90,0.9992582201957703,0.0007562084938399494,0.027499245332189563,0.0649857297539711
4,380,1,0.01,3,91,0.9991218447685242,0.0008952337084338069,0.029920456354036562,0.07419770210981369
4,380,1,0.01,3,92,0.9992560148239136,0.0007584654376842082,0.027540251227688686,0.066764697432518
4,380,1,0.01,3,93,0.9993727207183838,0.0006395102245733142,0.025288539391853264,0.05993596091866493
4,380,1,0.01,3,94,0.9987863302230835,0.0012372657656669617,0.03517478877927999,0.08923065662384033
4,380,1,0.01,3,95,0.9992337226867676,0.0007811629911884665,0.027949293214470854,0.06720126420259476
4,380,1,0.01,3,96,0.9984974265098572,0.001531811896711588,0.03913836860053812,0.08241259306669235
4,380,1,0.01,3,97,0.998943567276001,0.0010769767686724663,0.03281732421561006,0.07024193555116653
4,380,1,0.01,3,98,0.9992145895957947,0.0008007040596567094,0.02829671464422521,0.06323185563087463
4,380,1,0.01,3,99,0.9985816478729248,0.0014459743397310376,0.038025969280625016,0.09434081614017487
4,380,1,0.01,3,100,0.999057948589325,0.0009604064980521798,0.03099042590949953,0.06333725154399872
5,380,1,0.01,3,1,0.9880267977714539,0.01220622006803751,0.11048176350890454,0.35774341225624084
5,380,1,0.01,3,2,0.9937847256660461,0.006336266174912453,0.07960066692504814,0.2680068016052246
5,380,1,0.01,3,3,0.9947887063026428,0.005312706343829632,0.07288831417881492,0.20154421031475067
5,380,1,0.01,3,4,0.9962865114212036,0.003785773180425167,0.061528637075959736,0.1643168032169342
5,380,1,0.01,3,5,0.9969223141670227,0.003137574763968587,0.05601405862788901,0.12487201392650604
5,380,1,0.01,3,6,0.9976497888565063,0.0023959698155522346,0.048948644675335336,0.11353317648172379
5,380,1,0.01,3,7,0.9981761574745178,0.001859356532804668,0.04312025664121989,0.10334833711385727
5,380,1,0.01,3,8,0.9984534382820129,0.0015766615979373455,0.03970719831387434,0.09953395277261734
5,380,1,0.01,3,9,0.9987917542457581,0.001231734873726964,0.03509608060349423,0.10230332612991333
5,380,1,0.01,3,10,0.9981684684753418,0.001867189654149115,0.04321098996955653,0.09783916920423508
5,380,1,0.01,3,11,0.9979926943778992,0.002046359935775399,0.045236710045884185,0.09492486715316772
5,380,1,0.01,3,12,0.9974110126495361,0.0026393558364361525,0.05137466142405371,0.10420621931552887
5,380,1,0.01,3,13,0.9978388547897339,0.002203212818130851,0.04693839385972693,0.09485746175050735
5,380,1,0.01,3,14,0.9978519678115845,0.002189839957281947,0.046795725844161744,0.08174208551645279
5,380,1,0.01,3,15,0.9975948333740234,0.0024519735015928745,0.04951740604669104,0.09628979861736298
5,380,1,0.01,3,16,0.9977966547012329,0.0022462361957877874,0.0473944743170318,0.08771879971027374
5,380,1,0.01,3,17,0.9975727200508118,0.0024745184928178787,0.0497445322906737,0.0933803915977478
5,380,1,0.01,3,18,0.9979531764984131,0.0020866377744823694,0.04567973045544785,0.08435504883527756
5,380,1,0.01,3,19,0.9978258609771729,0.0022164280526340008,0.04707895551766204,0.0774235799908638
5,380,1,0.01,3,20,0.995918333530426,0.0041611073538661,0.0645066458116224,0.11699286103248596
5,380,1,0.01,3,21,0.9978920817375183,0.0021489430218935013,0.04635669338826381,0.08620020002126694
5,380,1,0.01,3,22,0.9980372786521912,0.002000906504690647,0.04473149343237544,0.07653777301311493
5,380,1,0.01,3,23,0.9976286292076111,0.0024175241123884916,0.04916832427883313,0.09863688796758652
5,380,1,0.01,3,24,0.9977647662162781,0.002278763335198164,0.04773639424169115,0.07566221803426743
5,380,1,0.01,3,25,0.9974531531333923,0.0025964342057704926,0.05095521765011403,0.08394549787044525
5,380,1,0.01,3,26,0.9979474544525146,0.0020925127901136875,0.04574399184716707,0.07049770653247833
5,380,1,0.01,3,27,0.9980933666229248,0.0019437684677541256,0.044088189662925895,0.06124827265739441
5,380,1,0.01,3,28,0.9980009198188782,0.002038008999079466,0.04514431303142696,0.0854501947760582
5,380,1,0.01,3,29,0.998058557510376,0.001979226479306817,0.044488498281093025,0.06808920949697495
5,380,1,0.01,3,30,0.9977446794509888,0.0022992438171058893,0.04795043083337093,0.09218384325504303
5,380,1,0.01,3,31,0.9971436262130737,0.0029119972605258226,0.053962924870005174,0.10003574937582016
5,380,1,0.01,3,32,0.9965424537658691,0.003524856874719262,0.05937050509065307,0.09109748899936676
5,380,1,0.01,3,33,0.9965401291847229,0.003527186345309019,0.059390119930077756,0.1149299293756485
5,380,1,0.01,3,34,0.9961086511611938,0.003967083990573883,0.06298479174033905,0.08132259547710419
5,380,1,0.01,3,35,0.9964658617973328,0.0036029487382620573,0.06002456778904832,0.08403728902339935
5,380,1,0.01,3,36,0.9953967928886414,0.004692799877375364,0.06850401358588681,0.1007881686091423
5,380,1,0.01,3,37,0.994914710521698,0.005184256471693516,0.07200178103139891,0.09802494943141937
5,380,1,0.01,3,38,0.995212197303772,0.004880987107753754,0.06986406163224232,0.071307472884655
5,380,1,0.01,3,39,0.9947815537452698,0.005319999065250158,0.07293832370743214,0.09328073263168335
5,380,1,0.01,3,40,0.9952604174613953,0.004831850063055754,0.06951151029186284,0.07428896427154541
5,380,1,0.01,3,41,0.9951853156089783,0.004908407106995583,0.07006002502851097,0.08561413735151291
5,380,1,0.01,3,42,0.9946511387825012,0.005452968180179596,0.07384421561760675,0.10208428651094437
5,380,1,0.01,3,43,0.9941217303276062,0.005992664024233818,0.07741229892099716,0.07195685058832169
5,380,1,0.01,3,44,0.9955265522003174,0.0045605432242155075,0.06753179417293388,0.0902310311794281
5,380,1,0.01,3,45,0.9949487447738647,0.005149540491402149,0.07176029885251418,0.080523781478405
5,380,1,0.01,3,46,0.995848536491394,0.004232286009937525,0.06505602208817816,0.07052627205848694
5,380,1,0.01,3,47,0.993187427520752,0.0069451481103897095,0.08333755522205885,0.07644753903150558
5,380,1,0.01,3,48,0.9936027526855469,0.006521733943372965,0.08075725319358605,0.07756407558917999
5,380,1,0.01,3,49,0.9929524660110474,0.0071847038343548775,0.08476263229958635,0.08404131978750229
5,380,1,0.01,3,50,0.9938628673553467,0.006256582215428352,0.07909856013498825,0.08172096312046051
5,380,1,0.01,3,51,0.9931648373603821,0.006968166213482618,0.08347554260669779,0.08530347794294357
5,380,1,0.01,3,52,0.9923763275146484,0.007772035431116819,0.0881591483121112,0.09314405918121338
5,380,1,0.01,3,53,0.991396963596344,0.008770447224378586,0.0936506659046191,0.09052973240613937
5,380,1,0.01,3,54,0.9913343787193298,0.00883430801331997,0.09399099963996536,0.07454555481672287
5,380,1,0.01,3,55,0.9915940761566162,0.008569524623453617,0.09257172691191203,0.0738101676106453
5,380,1,0.01,3,56,0.9919849634170532,0.008171051740646362,0.09039387003910367,0.07529568672180176
5,380,1,0.01,3,57,0.9922968745231628,0.00785305630415678,0.08861747177705297,0.07967055588960648
5,380,1,0.01,3,58,0.992845892906189,0.007293328642845154,0.08540098736458,0.09390273690223694
