seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
27,380,1,0.01,3,30,0.9990239143371582,0.000992547837086022,0.031504727218086205,0.18047776818275452
27,380,1,0.01,3,31,0.998360276222229,0.001667408854700625,0.040833917944530194,0.15491589903831482
27,380,1,0.01,3,32,0.998890221118927,0.0011284766951575875,0.033592807193766755,0.17843693494796753
27,380,1,0.01,3,33,0.9989572167396545,0.001060381531715393,0.03256349999179132,0.2016129046678543
27,380,1,0.01,3,34,0.9990487098693848,0.0009673359454609454,0.031102024780726822,0.17207881808280945
27,380,1,0.01,3,35,0.9986069202423096,0.001416597981005907,0.03763772018874027,0.209416925907135
27,380,1,0.01,3,36,0.9982528686523438,0.0017765845404937863,0.04214954970689232,0.1427047848701477
27,380,1,0.01,3,37,0.9989836812019348,0.0010334714315831661,0.03214765048309388,0.19510911405086517
27,380,1,0.01,3,38,0.9987893104553223,0.0012311358004808426,0.03508754480554093,0.1512174904346466
27,380,1,0.01,3,39,0.9989995956420898,0.0010172715410590172,0.03189469455973857,0.18178045749664307
27,380,1,0.01,3,40,0.9988278150558472,0.0011919589014723897,0.03452475780468836,0.21470341086387634
27,380,1,0.01,3,41,0.9976512789726257,0.00238832738250494,0.04887051649517263,0.304988294839859
27,380,1,0.01,3,42,0.9986984133720398,0.001323550008237362,0.0363806268257896,0.16925708949565887
27,380,1,0.01,3,43,0.9991687536239624,0.0008452570182271302,0.029073304219285605,0.16723938286304474
27,380,1,0.01,3,44,0.9986518621444702,0.0013708722544834018,0.037025292091803975,0.20213910937309265
27,380,1,0.01,3,45,0.9991660118103027,0.0008480633259750903,0.029121526848279955,0.18872517347335815
27,380,1,0.01,3,46,0.9985669851303101,0.00145716720726341,0.03817285956361417,0.20259763300418854
27,380,1,0.01,3,47,0.9987415075302124,0.0012797415256500244,0.0357734751687619,0.25887736678123474
27,380,1,0.01,3,48,0.9991680383682251,0.0008460177923552692,0.02908638499977729,0.17605561017990112
27,380,1,0.01,3,49,0.9986980557441711,0.0013238982064649463,0.03638541200075858,0.19015640020370483
27,380,1,0.01,3,50,0.9982436895370483,0.0017859183717519045,0.04226012744599695,0.22341836988925934
27,380,1,0.01,3,51,0.998944878578186,0.0010729477507993579,0.03275588116353089,0.20446449518203735
27,380,1,0.01,3,52,0.999171793460846,0.0008421902894042432,0.029020514974828465,0.1602954864501953
27,380,1,0.01,3,53,0.9991743564605713,0.0008395624463446438,0.02897520399142418,0.16931277513504028
27,380,1,0.01,3,54,0.9990079402923584,0.0010087731061503291,0.03176118867659598,0.15998168289661407
27,380,1,0.01,3,55,0.9991889595985413,0.0008247343939729035,0.02871818925303097,0.15514454245567322
27,380,1,0.01,3,56,0.998504638671875,0.00152057153172791,0.03899450643011026,0.14059536159038544
27,380,1,0.01,3,57,0.9987927079200745,0.0012276306515559554,0.03503756058226593,0.17367994785308838
27,380,1,0.01,3,58,0.9991573691368103,0.0008568737539462745,0.029272406015670705,0.14109502732753754
27,380,1,0.01,3,59,0.9992392063140869,0.0007736156112514436,0.027813946344441013,0.17571194469928741
27,380,1,0.01,3,60,0.998384952545166,0.0016423118067905307,0.04052544641074952,0.24801501631736755
27,380,1,0.01,3,61,0.9990673661231995,0.0009483448811806738,0.030795208737410335,0.14921721816062927
27,380,1,0.01,3,62,0.9990249872207642,0.0009914366528391838,0.031487087080884185,0.136180579662323
27,380,1,0.01,3,63,0.9990536570549011,0.0009623343939892948,0.031021515017634047,0.1361772119998932
27,380,1,0.01,3,64,0.99922776222229,0.000785265932790935,0.02802259682454385,0.14967787265777588
27,380,1,0.01,3,65,0.9983788132667542,0.0016485329251736403,0.04060212956451472,0.22561687231063843
27,380,1,0.01,3,66,0.998560905456543,0.0014633466489613056,0.03825371418517822,0.2259211391210556
27,380,1,0.01,3,67,0.9991445541381836,0.0008698604651726782,0.029493396975809317,0.16146396100521088
27,380,1,0.01,3,68,0.9990002512931824,0.0010165903950110078,0.031884014725423265,0.16522720456123352
27,380,1,0.01,3,69,0.9990128874778748,0.0010037600295618176,0.0316821721092765,0.15411262214183807
27,380,1,0.01,3,70,0.9993348121643066,0.0006763912970200181,0.02600752385406996,0.1476851999759674
27,380,1,0.01,3,71,0.9982978701591492,0.0017308605602011085,0.04160361234557774,0.2743273377418518
27,380,1,0.01,3,72,0.9991710782051086,0.0008429174777120352,0.029033041137849047,0.15947413444519043
27,380,1,0.01,3,73,0.9991636872291565,0.000850431330036372,0.0291621557851331,0.15329381823539734
27,380,1,0.01,3,74,0.9991981983184814,0.0008153280941769481,0.02855395058791249,0.13086584210395813
27,380,1,0.01,3,75,0.999199390411377,0.000814111263025552,0.02853263505226168,0.15247295796871185
27,380,1,0.01,3,76,0.9983407855033875,0.0016872178530320525,0.04107575748579754,0.23624096810817719
27,380,1,0.01,3,77,0.9992490410804749,0.0007636509253643453,0.02763423466217846,0.1941741406917572
27,380,1,0.01,3,78,0.9989842176437378,0.0010329355718567967,0.03213931504958992,0.12212780863046646
27,380,1,0.01,3,79,0.999251663684845,0.0007609360618516803,0.027585069545891672,0.16149988770484924
27,380,1,0.01,3,80,0.9984251856803894,0.0016013626009225845,0.04001702888674501,0.24790185689926147
27,380,1,0.01,3,81,0.9992409944534302,0.0007718300330452621,0.027781829188252925,0.14177575707435608
27,380,1,0.01,3,82,0.9989856481552124,0.0010314580285921693,0.03211632028411987,0.18182271718978882
27,380,1,0.01,3,83,0.9993531703948975,0.0006577532039955258,0.02564669967063064,0.13999924063682556
27,380,1,0.01,3,84,0.9991806149482727,0.0008332275319844484,0.028865680868194472,0.14914952218532562
27,380,1,0.01,3,85,0.9993369579315186,0.0006742562400177121,0.025966444500888298,0.12825414538383484
27,380,1,0.01,3,86,0.9991809129714966,0.0008329115808010101,0.028860207566838637,0.1149473488330841
27,380,1,0.01,3,87,0.9991562962532043,0.0008579585701227188,0.02929092982687164,0.18974526226520538
27,380,1,0.01,3,88,0.9994083642959595,0.0006016241968609393,0.024528028800964403,0.13082784414291382
27,380,1,0.01,3,89,0.9991797208786011,0.0008341206121258438,0.028881146309068892,0.14082707464694977
27,380,1,0.01,3,90,0.9983302354812622,0.001697923056781292,0.04120586192256257,0.22430004179477692
27,380,1,0.01,3,91,0.9990218281745911,0.0009946593781933188,0.031538220910402016,0.16055390238761902
27,380,1,0.01,3,92,0.9992468953132629,0.0007658042595721781,0.02767316858569286,0.1732858568429947
27,380,1,0.01,3,93,0.9992955327033997,0.0007163767004385591,0.026765214373110465,0.14030173420906067
27,380,1,0.01,3,94,0.9988353252410889,0.0011843342799693346,0.03441415813250899,0.20306849479675293
27,380,1,0.01,3,95,0.9978809356689453,0.0021547917276620865,0.04641973424807693,0.2902686297893524
27,380,1,0.01,3,96,0.9990484714508057,0.000967591826338321,0.031106138081387104,0.15773048996925354
27,380,1,0.01,3,97,0.9994350671768188,0.0005744631635025144,0.023967961187854808,0.11502908170223236
27,380,1,0.01,3,98,0.9983080625534058,0.0017204940086230636,0.041478838081882956,0.2033012956380844
27,380,1,0.01,3,99,0.998955488204956,0.001062145922333002,0.032590580269964545,0.16702339053153992
27,380,1,0.01,3,100,0.9994004964828491,0.0006096261786296964,0.024690609118239597,0.13334104418754578
28,380,1,0.01,3,1,0.9924173355102539,0.007710616569966078,0.08781011655820802,0.6360853910446167
28,380,1,0.01,3,2,0.9951502680778503,0.004931527189910412,0.07022483314263134,0.6576802730560303
28,380,1,0.01,3,3,0.9948488473892212,0.005238066427409649,0.07237448740688703,0.4658307731151581
28,380,1,0.01,3,4,0.996555507183075,0.003502619219943881,0.059182930139896596,0.350884348154068
28,380,1,0.01,3,5,0.9973008036613464,0.002744704019278288,0.05238992287910231,0.32681459188461304
28,380,1,0.01,3,6,0.9976874589920044,0.0023515333887189627,0.04849261169208112,0.3766661584377289
28,380,1,0.01,3,7,0.9967963695526123,0.003257655305787921,0.05707587323719122,0.27226173877716064
28,380,1,0.01,3,8,0.9979137182235718,0.0021214617881923914,0.04605932900284579,0.30198365449905396
28,380,1,0.01,3,9,0.9983366131782532,0.0016914448933675885,0.041127179496867866,0.34654882550239563
28,380,1,0.01,3,10,0.9985947012901306,0.0014289848040789366,0.037801915349343566,0.277730792760849
28,380,1,0.01,3,11,0.9982923865318298,0.0017364404629915953,0.04167061870180949,0.32527410984039307
28,380,1,0.01,3,12,0.9989469051361084,0.0010708782356232405,0.032724275937341084,0.3052316904067993
28,380,1,0.01,3,13,0.9984570145606995,0.0015690266154706478,0.03961094060320517,0.273879736661911
28,380,1,0.01,3,14,0.9988430142402649,0.001176530378870666,0.03430058860822458,0.30563122034072876
28,380,1,0.01,3,15,0.998460054397583,0.0015659263590350747,0.03957178741268929,0.39043593406677246
28,380,1,0.01,3,16,0.9989184141159058,0.0010998055804520845,0.03316331678906807,0.3489667475223541
28,380,1,0.01,3,17,0.9990814328193665,0.0009340516990050673,0.03056225938972882,0.30031847953796387
28,380,1,0.01,3,18,0.9989280104637146,0.0010901038767769933,0.03301672116938618,0.30581730604171753
28,380,1,0.01,3,19,0.998909056186676,0.001109356409870088,0.03330700241495905,0.2677062451839447
28,380,1,0.01,3,20,0.9989823698997498,0.0010348103241994977,0.03216846785595325,0.3475756049156189
28,380,1,0.01,3,21,0.9987408518791199,0.0012803788995370269,0.03578238253019252,0.25145477056503296
28,380,1,0.01,3,22,0.9989769458770752,0.0010402881307527423,0.032253497961503994,0.33395445346832275
28,380,1,0.01,3,23,0.9989908337593079,0.0010262179421260953,0.032034636600500016,0.2629576623439789
28,380,1,0.01,3,24,0.998296856880188,0.001731866504997015,0.04161570022235617,0.2684711813926697
28,380,1,0.01,3,25,0.9989364743232727,0.0010814728448167443,0.032885754435876095,0.26073217391967773
28,380,1,0.01,3,26,0.9990717172622681,0.0009439574787393212,0.030723891009104318,0.2520115375518799
28,380,1,0.01,3,27,0.9992846846580505,0.0007274037343449891,0.026970423325283367,0.23302604258060455
28,380,1,0.01,3,28,0.9990313649177551,0.0009850048227235675,0.031384786485231464,0.30280715227127075
28,380,1,0.01,3,29,0.9990141987800598,0.0010024562943726778,0.03166159020600004,0.2519706189632416
28,380,1,0.01,3,30,0.9992743134498596,0.0007379167363978922,0.027164622883410185,0.19433358311653137
28,380,1,0.01,3,31,0.9990828633308411,0.0009326264262199402,0.030538932958110047,0.18130606412887573
28,380,1,0.01,3,32,0.9989375472068787,0.0010803592158481479,0.03286881829102087,0.2495070993900299
28,380,1,0.01,3,33,0.9993359446525574,0.0006752383196726441,0.025985348173011732,0.1788308471441269
28,380,1,0.01,3,34,0.9988937377929688,0.0011249326635152102,0.03354001585442693,0.13941413164138794
28,380,1,0.01,3,35,0.9990869164466858,0.000928499095607549,0.03047128313031056,0.18597768247127533
28,380,1,0.01,3,36,0.9991703033447266,0.0008437125943601131,0.029046731216440056,0.17890144884586334
28,380,1,0.01,3,37,0.9992496967315674,0.0007629820611327887,0.027622129916659008,0.1800461709499359
28,380,1,0.01,3,38,0.9990814328193665,0.0009340672404505312,0.030562513647449406,0.18673063814640045
28,380,1,0.01,3,39,0.9989104866981506,0.0011078901588916779,0.033284983985149785,0.16824348270893097
28,380,1,0.01,3,40,0.9987598657608032,0.0012610561680048704,0.0355113526636887,0.1613529622554779
28,380,1,0.01,3,41,0.9987744092941284,0.0012462883023545146,0.03530280870348016,0.1916249841451645
28,380,1,0.01,3,42,0.9992125034332275,0.0008007735013961792,0.028297941645925046,0.2213384211063385
28,380,1,0.01,3,43,0.9991521239280701,0.0008621683809906244,0.02936270391143541,0.20040206611156464
28,380,1,0.01,3,44,0.9992726445198059,0.0007396296714432538,0.027196133391407938,0.17438916862010956
28,380,1,0.01,3,45,0.9994010329246521,0.0006090818787924945,0.024679584250803223,0.12209273129701614
28,380,1,0.01,3,46,0.9992219805717468,0.0007911216234788299,0.028126884354276245,0.15576162934303284
28,380,1,0.01,3,47,0.9992583394050598,0.0007541616796515882,0.02746200429050269,0.13036999106407166
28,380,1,0.01,3,48,0.999331533908844,0.000679756049066782,0.026072131655596978,0.1583293080329895
28,380,1,0.01,3,49,0.998991072177887,0.0010259312111884356,0.032030160961013535,0.18837286531925201
28,380,1,0.01,3,50,0.9987767338752747,0.0012438908452168107,0.03526883674317613,0.18152311444282532
28,380,1,0.01,3,51,0.9992819428443909,0.0007301897276192904,0.027022023011227164,0.16466668248176575
28,380,1,0.01,3,52,0.9988203644752502,0.001199529506266117,0.03463422449349945,0.23370656371116638
28,380,1,0.01,3,53,0.9992302060127258,0.000782757590059191,0.027977805311696465,0.1418546438217163
28,380,1,0.01,3,54,0.9993167519569397,0.0006947537185624242,0.026358181245344378,0.1416940987110138
28,380,1,0.01,3,55,0.9994244575500488,0.0005852283793501556,0.02419149394622324,0.12947425246238708
28,380,1,0.01,3,56,0.9989007711410522,0.0011177933774888515,0.03343341707766126,0.1982536017894745
28,380,1,0.01,3,57,0.9995272755622864,0.0004806910001207143,0.021924666476840972,0.12941312789916992
28,380,1,0.01,3,58,0.9992342591285706,0.0007786660571582615,0.027904588460650366,0.1230812519788742
28,380,1,0.01,3,59,0.9991812705993652,0.0008325325325131416,0.028853639848607344,0.16381581127643585
28,380,1,0.01,3,60,0.9991496205329895,0.0008647158974781632,0.029406052055285545,0.19791735708713531
28,380,1,0.01,3,61,0.9992285370826721,0.0007844539941288531,0.0280081058647109,0.1814393550157547
28,380,1,0.01,3,62,0.9994549751281738,0.0005541998543776572,0.02354144970849623,0.17250995337963104
28,380,1,0.01,3,63,0.9994142055511475,0.0005956937093287706,0.02440683734793942,0.1527365744113922
28,380,1,0.01,3,64,0.9990941286087036,0.000921168364584446,0.03035075558506651,0.2199314832687378
28,380,1,0.01,3,65,0.9989643096923828,0.0010531378211453557,0.0324520850045934,0.14425940811634064
28,380,1,0.01,3,66,0.9995401501655579,0.00046762003330513835,0.021624523886207028,0.12113799899816513
28,380,1,0.01,3,67,0.9993391036987305,0.00067206344101578,0.02592418640991034,0.23847374320030212
28,380,1,0.01,3,68,0.9989979267120361,0.0010189951863139868,0.031921704000788975,0.13867522776126862
28,380,1,0.01,3,69,0.9993919730186462,0.000618314603343606,0.02486593258543918,0.1524987667798996
28,380,1,0.01,3,70,0.9993682503700256,0.0006424056482501328,0.025345722484279923,0.11679787933826447
28,380,1,0.01,3,71,0.9993467330932617,0.0006642889929935336,0.025773804395035158,0.1978646069765091
28,380,1,0.01,3,72,0.9993335604667664,0.0006776787340641022,0.02603226332964735,0.17054519057273865
28,380,1,0.01,3,73,0.9992929100990295,0.0007190459873527288,0.026815032861302424,0.15296977758407593
28,380,1,0.01,3,74,0.9992096424102783,0.0008037188672460616,0.028349935930193238,0.1368631273508072
28,380,1,0.01,3,75,0.9989951848983765,0.0010217661038041115,0.03196507631469244,0.14258624613285065
28,380,1,0.01,3,76,0.9989864230155945,0.0010307027259841561,0.03210455927098449,0.20621882379055023
28,380,1,0.01,3,77,0.9994499683380127,0.0005593012901954353,0.023649551585504434,0.13593123853206635
28,380,1,0.01,3,78,0.9992098212242126,0.000803523522336036,0.02834649047653053,0.143155038356781
28,380,1,0.01,3,79,0.9993182420730591,0.0006932396208867431,0.02632944399121909,0.13544006645679474
28,380,1,0.01,3,80,0.9994736909866333,0.0005352007574401796,0.023134406355905905,0.12823593616485596
28,380,1,0.01,3,81,0.9990230798721313,0.000993422232568264,0.03151860137392305,0.1648424118757248
28,380,1,0.01,3,82,0.9992493391036987,0.000763306743465364,0.027628006505453193,0.14914196729660034
28,380,1,0.01,3,83,0.9992835521697998,0.0007285362225957215,0.02699141016315601,0.17046190798282623
28,380,1,0.01,3,84,0.9994837641716003,0.0005249509122222662,0.022911807266609636,0.1327023059129715
28,380,1,0.01,3,85,0.9993211627006531,0.0006902955356054008,0.02627347589500485,0.14532288908958435
28,380,1,0.01,3,86,0.9995842576026917,0.00042275479063391685,0.020561001693349398,0.11656177043914795
28,380,1,0.01,3,87,0.9992443919181824,0.0007683258154429495,0.02771869072382297,0.12690894305706024
28,380,1,0.01,3,88,0.9992635846138,0.0007488399860449135,0.027364940819320505,0.1468554437160492
28,380,1,0.01,3,89,0.9991979598999023,0.0008155928808264434,0.028558586814239312,0.1541462391614914
28,380,1,0.01,3,90,0.9993321299552917,0.0006791469641029835,0.026060448271336075,0.12188246101140976
28,380,1,0.01,3,91,0.9992499351501465,0.0007627377053722739,0.027617706374213517,0.17244155704975128
28,380,1,0.01,3,92,0.998650074005127,0.0013726726174354553,0.03704959672432961,0.12406773865222931
28,380,1,0.01,3,93,0.9987260103225708,0.0012955105630680919,0.0359932016229189,0.15939711034297943
28,380,1,0.01,3,94,0.9991689920425415,0.0008449983433820307,0.029068855212787976,0.2441643625497818
28,380,1,0.01,3,95,0.9995049834251404,0.0005033798515796661,0.02243612826625098,0.13815684616565704
28,380,1,0.01,3,96,0.998902440071106,0.0011160665890201926,0.033407582807204,0.15658050775527954
28,380,1,0.01,3,97,0.9992445111274719,0.0007682588184252381,0.027717482180480212,0.15063674747943878
28,380,1,0.01,3,98,0.9994822144508362,0.0005265328800305724,0.022946304278261727,0.139389768242836
28,380,1,0.01,3,99,0.9995275735855103,0.0004803860792890191,0.021917711543156578,0.13307037949562073
28,380,1,0.01,3,100,0.9994399547576904,0.0005694798310287297,0.023863776545817925,0.14746487140655518
29,380,1,0.01,3,1,0.9909113049507141,0.009242046624422073,0.09613556378584397,0.6870231032371521
29,380,1,0.01,3,2,0.9946756958961487,0.005414146929979324,0.0735808869882616,0.30853071808815
29,380,1,0.01,3,3,0.9959310293197632,0.004137634765356779,0.06432444920367977,0.42532745003700256
29,380,1,0.01,3,4,0.9965680837631226,0.003489844035357237,0.05907490190730101,0.4453035593032837
29,380,1,0.01,3,5,0.997050940990448,0.0029988207388669252,0.054761489560337245,0.3299071192741394
29,380,1,0.01,3,6,0.9977630972862244,0.0022746664471924305,0.04769346335916936,0.2901735305786133
