seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
20,390,1,0.01,8,0.9987569451332092,0.001264024991542101,0.03555312913854561,0.19267332553863525
20,390,1,0.01,9,0.999017596244812,0.0009989627869799733,0.03160637256915088,0.17951154708862305
20,390,1,0.01,10,0.9989993572235107,0.001017505768686533,0.03189836623851656,0.1974475234746933
20,390,1,0.01,11,0.9964659214019775,0.003593679517507553,0.05994730617390204,0.5771988034248352
20,390,1,0.01,12,0.9992957711219788,0.0007161026005633175,0.026760093433381683,0.11924974620342255
20,390,1,0.01,13,0.9990594387054443,0.0009564441861584783,0.03092643183683624,0.1581413745880127
20,390,1,0.01,14,0.9989487528800964,0.0010689522605389357,0.03269483538020853,0.2358885556459427
20,390,1,0.01,15,0.9988095760345459,0.0012105136411264539,0.03479243655058458,0.15815022587776184
20,390,1,0.01,16,0.9992054104804993,0.0008080094121396542,0.02842550636558044,0.17546400427818298
20,390,1,0.01,17,0.9990929961204529,0.0009223045199178159,0.030369466902101128,0.14769627153873444
20,390,1,0.01,18,0.9992034435272217,0.0008100130944512784,0.028460728986645412,0.12549731135368347
20,390,1,0.01,19,0.9982714056968689,0.0017577589023858309,0.04192563538440212,0.18470026552677155
20,390,1,0.01,20,0.99945467710495,0.0005545338499359787,0.023548542416378528,0.09979675710201263
20,390,1,0.01,21,0.9990047812461853,0.0010120043298229575,0.03181201549451021,0.1460576057434082
20,390,1,0.01,22,0.9971149563789368,0.0029336970765143633,0.0541636139535977,0.3136102855205536
20,390,1,0.01,23,0.9991356134414673,0.0008789526764303446,0.02964713605781079,0.1810702383518219
20,390,1,0.01,24,0.9985010623931885,0.001524249673821032,0.03904164025525864,0.13599827885627747
20,390,1,0.01,25,0.9989356994628906,0.0010822480544447899,0.03289753872928475,0.16845764219760895
20,390,1,0.01,26,0.9990040063858032,0.0010128087596967816,0.03182465647413624,0.10748340934515
20,390,1,0.01,27,0.9992911219596863,0.0007208182360045612,0.02684805832838869,0.15382689237594604
20,390,1,0.01,28,0.9992961287498474,0.0007157580112107098,0.026753654165566052,0.13910041749477386
20,390,1,0.01,29,0.9970052242279053,0.0030452986247837543,0.05518422441951825,0.3439992368221283
20,390,1,0.01,30,0.9982672929763794,0.001761940773576498,0.04197547824118861,0.25827670097351074
20,390,1,0.01,31,0.9993075728416443,0.0007041384815238416,0.02653560780392719,0.10432866960763931
20,390,1,0.01,32,0.999087929725647,0.0009274736512452364,0.03045445207593196,0.10755472630262375
20,390,1,0.01,33,0.9990510940551758,0.000964899139944464,0.031062825691563604,0.17879602313041687
20,390,1,0.01,34,0.9994875192642212,0.00052110874094069,0.022827806310302574,0.09901458770036697
20,390,1,0.01,35,0.9994506239891052,0.0005586392944678664,0.023635551494895702,0.1339893937110901
20,390,1,0.01,36,0.9993911981582642,0.0006190761923789978,0.02488124177727064,0.11183615773916245
20,390,1,0.01,37,0.9990978240966797,0.0009174073929898441,0.030288733763395328,0.1462184488773346
20,390,1,0.01,38,0.9992730617523193,0.0007392036495730281,0.02718829986543896,0.14697743952274323
20,390,1,0.01,39,0.9995623826980591,0.0004450013511814177,0.021095055135775722,0.11211065948009491
20,390,1,0.01,40,0.9991801977157593,0.0008336469763889909,0.028872945405500127,0.14877226948738098
20,390,1,0.01,41,0.9992837905883789,0.0007282886654138565,0.026986823922311727,0.14307311177253723
20,390,1,0.01,42,0.999001681804657,0.0010151435853913426,0.03186131801089438,0.14560042321681976
20,390,1,0.01,43,0.9995205998420715,0.0004874737933278084,0.022078808693582367,0.10242760181427002
20,390,1,0.01,44,0.9991946816444397,0.0008188911597244442,0.028616274385818364,0.13932731747627258
20,390,1,0.01,45,0.9993646144866943,0.0006460840813815594,0.025418184069314616,0.13681325316429138
20,390,1,0.01,46,0.9995001554489136,0.0005082905991002917,0.022545301042574076,0.09713475406169891
20,390,1,0.01,47,0.9995642304420471,0.0004431270353961736,0.021050582780440395,0.1379319429397583
20,390,1,0.01,48,0.9994838237762451,0.0005248953239060938,0.022910594141272153,0.12308823317289352
20,390,1,0.01,49,0.9994465112686157,0.0005628238432109356,0.023723908683244747,0.12615926563739777
20,390,1,0.01,50,0.9995304942131042,0.0004773984255734831,0.021849449090846275,0.1495683342218399
20,390,1,0.01,51,0.9984068870544434,0.0016199593665078282,0.040248718818216164,0.22809787094593048
20,390,1,0.01,52,0.9993553161621094,0.0006555815343745053,0.025604326477658132,0.17024320363998413
20,390,1,0.01,53,0.9992251992225647,0.0007878440083004534,0.028068559070612325,0.10249003767967224
20,390,1,0.01,54,0.9995092153549194,0.0004990669549442828,0.022339806510896256,0.11199485510587692
20,390,1,0.01,55,0.9994624257087708,0.0005466511938720942,0.023380573001363637,0.1253201961517334
20,390,1,0.01,56,0.999660074710846,0.00034567571128718555,0.0185923562596887,0.13223148882389069
20,390,1,0.01,57,0.9994316101074219,0.0005779577768407762,0.024040752418357795,0.11237016320228577
20,390,1,0.01,58,0.9992842674255371,0.0007278123521246016,0.02697799755587137,0.14453814923763275
20,390,1,0.01,59,0.9994938969612122,0.0005146237672306597,0.0226853205229871,0.1107887253165245
20,390,1,0.01,60,0.9994879961013794,0.0005206138594076037,0.022816964289922612,0.1270076483488083
20,390,1,0.01,61,0.9982335567474365,0.0017962560523301363,0.042382261057311896,0.22611315548419952
20,390,1,0.01,62,0.9995105266571045,0.0004977526259608567,0.02231037036807898,0.09921685606241226
20,390,1,0.01,63,0.9979427456855774,0.0020919477101415396,0.04573781488157846,0.2315351516008377
20,390,1,0.01,64,0.9994599223136902,0.0005492053460329771,0.023435130595603197,0.11824273318052292
20,390,1,0.01,65,0.9995924830436707,0.0004143634287174791,0.020355918763776768,0.09619095921516418
20,390,1,0.01,66,0.9995519518852234,0.00045563324238173664,0.021345567277112516,0.1298474818468094
20,390,1,0.01,67,0.9994561076164246,0.0005530408816412091,0.023516821248655378,0.14573267102241516
20,390,1,0.01,68,0.9996784925460815,0.0003269227163400501,0.01808100429567036,0.09545133262872696
20,390,1,0.01,69,0.9983422756195068,0.0016856692964211106,0.04105690315185877,0.20705768465995789
20,390,1,0.01,70,0.9988956451416016,0.0011229615192860365,0.03351061800811851,0.13969941437244415
20,390,1,0.01,71,0.9995846152305603,0.0004223994619678706,0.020552359036564893,0.1308191567659378
20,390,1,0.01,72,0.9995405077934265,0.00046722410479560494,0.021615367329647788,0.0846177265048027
20,390,1,0.01,73,0.999289333820343,0.0007226350717246532,0.026881872548701908,0.09958663582801819
20,390,1,0.01,74,0.9995236992835999,0.000484365999000147,0.0220083165871483,0.12005793303251266
20,390,1,0.01,75,0.9995657801628113,0.00044154588249512017,0.021012993182674383,0.0975520983338356
20,390,1,0.01,76,0.9993425011634827,0.000668613298330456,0.02585755785704551,0.1307494044303894
20,390,1,0.01,77,0.9988541603088379,0.0011651976965367794,0.03413499225921663,0.166318878531456
20,390,1,0.01,78,0.9994192719459534,0.0005905343568883836,0.02430091267603716,0.12791544198989868
20,390,1,0.01,79,0.9994724988937378,0.0005363708478398621,0.023159681514214787,0.13331109285354614
20,390,1,0.01,80,0.9994943737983704,0.0005141394212841988,0.02267464269363905,0.13322031497955322
20,390,1,0.01,81,0.9993255734443665,0.0006858191336505115,0.026188148725148776,0.17934362590312958
20,390,1,0.01,82,0.9994391202926636,0.0005703407805413008,0.023881808569312768,0.15327014029026031
20,390,1,0.01,83,0.998501181602478,0.0015241048531606793,0.03903978551632526,0.10561183094978333
20,390,1,0.01,84,0.9994262456893921,0.0005834157345816493,0.024154000384649522,0.12398429960012436
20,390,1,0.01,85,0.9993380308151245,0.0006731179892085493,0.025944517517359024,0.16958309710025787
20,390,1,0.01,86,0.9996150732040405,0.0003914393309969455,0.01978482577625958,0.11648792773485184
20,390,1,0.01,87,0.9996882677078247,0.0003169854171574116,0.017804084283034934,0.09032663702964783
20,390,1,0.01,88,0.9993796348571777,0.0006308080046437681,0.02511589147619029,0.1257615089416504
20,390,1,0.01,89,0.9995301961898804,0.0004777568974532187,0.021857650776174888,0.13843120634555817
20,390,1,0.01,90,0.9994300603866577,0.0005795270553790033,0.024073368176867217,0.14783982932567596
20,390,1,0.01,91,0.9996318221092224,0.0003743952256627381,0.019349295223928392,0.08405466377735138
20,390,1,0.01,92,0.9996417164802551,0.00036431633634492755,0.01908707249278756,0.08241044729948044
20,390,1,0.01,93,0.9989696145057678,0.00104774278588593,0.032368855183431036,0.13612233102321625
20,390,1,0.01,94,0.9993247389793396,0.0006866346811875701,0.026203715026453217,0.13556575775146484
20,390,1,0.01,95,0.9994081258773804,0.0006018600543029606,0.024532836246609575,0.13601332902908325
20,390,1,0.01,96,0.9990525841712952,0.0009633995359763503,0.031038678064253162,0.15778379142284393
20,390,1,0.01,97,0.9992466568946838,0.0007660587434656918,0.027677766229695845,0.09059984982013702
20,390,1,0.01,98,0.9996368885040283,0.0003692357277031988,0.019215507479720614,0.11209224164485931
20,390,1,0.01,99,0.999394416809082,0.0006157792522571981,0.024814899803488992,0.1290685534477234
20,390,1,0.01,100,0.9991256594657898,0.000889114395249635,0.029818021316808312,0.20477725565433502
21,390,1,0.01,1,0.9945324063301086,0.005559816025197506,0.07456417387189042,0.5034952759742737
21,390,1,0.01,2,0.9970218539237976,0.0030284037347882986,0.0550309343441332,0.4220268130302429
21,390,1,0.01,3,0.9960635900497437,0.00400282209739089,0.0632678599084155,0.3337288498878479
21,390,1,0.01,4,0.9983877539634705,0.0016394753474742174,0.04049043525913518,0.297658234834671
21,390,1,0.01,5,0.9986051321029663,0.0014183896128088236,0.03766151368185861,0.22735251486301422
21,390,1,0.01,6,0.9982892870903015,0.0017395757604390383,0.04170822173671563,0.22832033038139343
21,390,1,0.01,7,0.9988322257995605,0.001187449088320136,0.03445938316801588,0.1335471272468567
21,390,1,0.01,8,0.9991257786750793,0.0008889431483112276,0.029815149644287005,0.29839834570884705
21,390,1,0.01,9,0.9989503622055054,0.0010673291981220245,0.032670004562626316,0.2179223746061325
21,390,1,0.01,10,0.9991840720176697,0.0008296657470054924,0.028803918952210173,0.149944007396698
21,390,1,0.01,11,0.9992977976799011,0.000714047928340733,0.026721675253260847,0.1851707100868225
21,390,1,0.01,12,0.9991841912269592,0.0008295607985928655,0.028802097121440055,0.20118501782417297
21,390,1,0.01,13,0.9977369904518127,0.0023012086749076843,0.047970914885039295,0.2878569960594177
21,390,1,0.01,14,0.9992077946662903,0.0008055607322603464,0.028382401805702534,0.18989287316799164
21,390,1,0.01,15,0.9990991353988647,0.0009160849149338901,0.030266894702527546,0.20096418261528015
21,390,1,0.01,16,0.999091625213623,0.0009237282210960984,0.030392897543605454,0.16416169703006744
21,390,1,0.01,17,0.9990264773368835,0.0009899180149659514,0.03146296259041655,0.1505918800830841
21,390,1,0.01,18,0.9976522326469421,0.002387403743341565,0.04886106572048511,0.305643230676651
21,390,1,0.01,19,0.999403178691864,0.0006068933289498091,0.024635205072209346,0.1344742774963379
21,390,1,0.01,20,0.9994884729385376,0.0005201357998885214,0.022806485917135973,0.10402525961399078
21,390,1,0.01,21,0.9962990283966064,0.0037633837200701237,0.061346423857223525,0.3599143922328949
21,390,1,0.01,22,0.9989753365516663,0.0010419285390526056,0.03227891787301126,0.20206764340400696
21,390,1,0.01,23,0.9990002512931824,0.0010166446445509791,0.03188486544665006,0.1776648908853531
21,390,1,0.01,24,0.9980823397636414,0.0019499914487823844,0.044158707508059884,0.25293970108032227
21,390,1,0.01,25,0.998125433921814,0.001906193676404655,0.0436599779707303,0.23989197611808777
21,390,1,0.01,26,0.9994533658027649,0.0005558799603022635,0.02357710669913218,0.10122259706258774
21,390,1,0.01,27,0.9993181228637695,0.0006933765253052115,0.026332043697844865,0.14472582936286926
21,390,1,0.01,28,0.9986832737922668,0.001338936504907906,0.03659148131611928,0.22303646802902222
21,390,1,0.01,29,0.9992547035217285,0.0007578822551295161,0.02752966136968481,0.10878923535346985
21,390,1,0.01,30,0.9982613921165466,0.0017679367447271943,0.04204683988990367,0.23949193954467773
21,390,1,0.01,31,0.9989058375358582,0.001112649799324572,0.03335640567154339,0.16876710951328278
21,390,1,0.01,32,0.9992689490318298,0.0007434073486365378,0.02726549740306488,0.1352900117635727
21,390,1,0.01,33,0.9993575215339661,0.0006533442065119743,0.025560598711923285,0.10090252012014389
21,390,1,0.01,34,0.9991957545280457,0.0008177928975783288,0.028597078479773573,0.12884439527988434
21,390,1,0.01,35,0.9989017844200134,0.0011167656630277634,0.03341804397369426,0.15605072677135468
21,390,1,0.01,36,0.9991094470024109,0.000905549677554518,0.030092352476244158,0.175626739859581
21,390,1,0.01,37,0.9994288086891174,0.0005808237474411726,0.02410028521493413,0.1311672478914261
21,390,1,0.01,38,0.998011589050293,0.002021925989538431,0.044965831356024444,0.15226086974143982
21,390,1,0.01,39,0.9991452097892761,0.0008691825205460191,0.029481901576153786,0.13967372477054596
21,390,1,0.01,40,0.9993683695793152,0.0006423132144846022,0.025343898959801,0.12901604175567627
21,390,1,0.01,41,0.9991809129714966,0.0008328877156600356,0.02885979410286975,0.16783572733402252
21,390,1,0.01,42,0.9995522499084473,0.00045530148781836033,0.02133779482088907,0.13752150535583496
21,390,1,0.01,43,0.9994415044784546,0.0005679031019099057,0.02383071761214726,0.1199413612484932
21,390,1,0.01,44,0.9940317869186401,0.006068869028240442,0.07790294621027143,0.2233245074748993
21,390,1,0.01,45,0.9993382096290588,0.0006729370215907693,0.025941029694111398,0.11805260181427002
21,390,1,0.01,46,0.9993297457695007,0.0006815656670369208,0.026106812655644518,0.08468408137559891
21,390,1,0.01,47,0.9994785189628601,0.0005302734207361937,0.023027666419682947,0.17234721779823303
21,390,1,0.01,48,0.9994673132896423,0.0005416751373559237,0.023273915385167224,0.15646524727344513
21,390,1,0.01,49,0.9987155795097351,0.0013060977216809988,0.036139974013286155,0.2493775337934494
21,390,1,0.01,50,0.9996891021728516,0.0003161352651659399,0.017780193057611606,0.12303358316421509
21,390,1,0.01,51,0.9995061755180359,0.0005021723918616772,0.022409203284848776,0.11482471972703934
21,390,1,0.01,52,0.9996541738510132,0.0003516683354973793,0.01875282206755504,0.12391803413629532
21,390,1,0.01,53,0.9996126890182495,0.000393828988308087,0.019845125051460043,0.1252204179763794
21,390,1,0.01,54,0.9996408820152283,0.00036520493449643254,0.019110335802817086,0.10439276695251465
21,390,1,0.01,55,0.9987634420394897,0.0012574068969115615,0.03545993368453418,0.14257730543613434
21,390,1,0.01,56,0.9992786645889282,0.0007335165864787996,0.027083511339536452,0.14270265400409698
21,390,1,0.01,57,0.9964125752449036,0.003647949080914259,0.06039825395584097,0.3963475823402405
21,390,1,0.01,58,0.9994993805885315,0.0005090660997666419,0.022562493208124004,0.1395748406648636
21,390,1,0.01,59,0.9990546107292175,0.0009613177389837801,0.03100512439877931,0.17359772324562073
21,390,1,0.01,60,0.99956876039505,0.0004385008360259235,0.020940411553403707,0.11712221801280975
21,390,1,0.01,61,0.9992305636405945,0.0007824401254765689,0.027972131228717074,0.13826397061347961
21,390,1,0.01,62,0.9995290637016296,0.00047885224921628833,0.021882692915093614,0.18520250916481018
21,390,1,0.01,63,0.9993661642074585,0.0006445546168833971,0.0253880802126391,0.17117761075496674
21,390,1,0.01,64,0.9989295601844788,0.001088476274162531,0.032992063805747755,0.19089125096797943
21,390,1,0.01,65,0.9993899464607239,0.0006203569937497377,0.02490696677136214,0.12089913338422775
21,390,1,0.01,66,0.9990739226341248,0.0009416914544999599,0.03068699161696956,0.14665089547634125
21,390,1,0.01,67,0.998965322971344,0.0010521484073251486,0.03243683719669889,0.20059940218925476
21,390,1,0.01,68,0.9986141324043274,0.0014092654455453157,0.03754018441011333,0.17105920612812042
21,390,1,0.01,69,0.9996188879013062,0.0003875383990816772,0.019685994998518037,0.1306769847869873
21,390,1,0.01,70,0.9995806813240051,0.0004263774899300188,0.020648910139036847,0.12311199307441711
21,390,1,0.01,71,0.999241828918457,0.0007709910860285163,0.02776672623894499,0.12718257308006287
21,390,1,0.01,72,0.999447762966156,0.0005615270929411054,0.023696562892983136,0.10357768833637238
21,390,1,0.01,73,0.9993680715560913,0.000642593833617866,0.025349434581817914,0.12061113864183426
21,390,1,0.01,74,0.9994867444038391,0.000521886337082833,0.022844831736802813,0.12748873233795166
21,390,1,0.01,75,0.9992060661315918,0.0008073403732851148,0.028413735644668668,0.1429339051246643
21,390,1,0.01,76,0.9993996024131775,0.0006105518550612032,0.024709347523987825,0.09164506196975708
21,390,1,0.01,77,0.99964439868927,0.00036158558214083314,0.019015403812194815,0.08558055758476257
21,390,1,0.01,78,0.999543309211731,0.00046436910633929074,0.02154922519115921,0.09520012140274048
21,390,1,0.01,79,0.9996384978294373,0.0003675949410535395,0.019172765607849574,0.0926227867603302
21,390,1,0.01,80,0.9993551969528198,0.0006557084270752966,0.025606804312043638,0.09351497143507004
21,390,1,0.01,81,0.9992226958274841,0.0007904415251687169,0.028114791928248676,0.12539319694042206
