seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
3,400,1,0.01,3,75,0.9995256662368774,0.00048184144543483853,0.021950887121818984,0.12344919890165329
3,400,1,0.01,3,76,0.9994673728942871,0.0005410576122812927,0.023260645138974384,0.1662968546152115
3,400,1,0.01,3,77,0.999533474445343,0.00047393125714734197,0.02176996226793565,0.13130466639995575
3,400,1,0.01,3,78,0.999500036239624,0.0005078779649920762,0.022536147962597248,0.15237559378147125
3,400,1,0.01,3,79,0.9989582300186157,0.0010582538088783622,0.032530813221903356,0.10688953101634979
3,400,1,0.01,3,80,0.9995043873786926,0.0005034746718592942,0.022438241282669507,0.11527128517627716
3,400,1,0.01,3,81,0.9994882941246033,0.0005198361468501389,0.022799915500942958,0.13393448293209076
3,400,1,0.01,3,82,0.9992558360099792,0.0007559237419627607,0.027494067395763048,0.13905958831310272
3,400,1,0.01,3,83,0.9992824196815491,0.000728936807718128,0.02699882974719697,0.16007721424102783
3,400,1,0.01,3,84,0.9995837211608887,0.0004228399193380028,0.020563071738872157,0.11468061804771423
3,400,1,0.01,3,85,0.9995177984237671,0.0004898278275504708,0.022132054300278384,0.1452943980693817
3,400,1,0.01,3,86,0.9995239973068237,0.00048350990982726216,0.021988858765912844,0.08668172359466553
3,400,1,0.01,3,87,0.9994014501571655,0.0006080258754082024,0.024658180699479886,0.13286037743091583
3,400,1,0.01,3,88,0.9992984533309937,0.0007126736454665661,0.02669594810952715,0.18849925696849823
3,400,1,0.01,3,89,0.9993144273757935,0.0006964374915696681,0.026390102151558036,0.174943208694458
3,400,1,0.01,3,90,0.9994810223579407,0.0005271678674034774,0.022960136484861702,0.14648845791816711
3,400,1,0.01,3,91,0.9996065497398376,0.0003996733285021037,0.019991831544460943,0.11089769750833511
3,400,1,0.01,3,92,0.9994703531265259,0.000538050604518503,0.02319591784169152,0.12578614056110382
3,400,1,0.01,3,93,0.9993822574615479,0.0006275161867961287,0.025050273188053834,0.18804924190044403
3,400,1,0.01,3,94,0.9995700120925903,0.0004368204390630126,0.020900249736857515,0.1135282889008522
3,400,1,0.01,3,95,0.9988401532173157,0.00117822817992419,0.03432532854794241,0.13868874311447144
3,400,1,0.01,3,96,0.999326765537262,0.0006839043344371021,0.026151564665180208,0.17312562465667725
3,400,1,0.01,3,97,0.9994447231292725,0.0005640534218400717,0.02374980888007463,0.13093522191047668
3,400,1,0.01,3,98,0.9993284344673157,0.000682197802234441,0.026118916559352938,0.14789634943008423
3,400,1,0.01,3,99,0.9994387626647949,0.0005700938054360449,0.023876637230482122,0.146816685795784
3,400,1,0.01,3,100,0.9994694590568542,0.0005389387952163815,0.023215055356737395,0.10457239300012589
4,400,1,0.01,3,1,0.9891753196716309,0.01099606417119503,0.10486211981070681,0.6046448349952698
4,400,1,0.01,3,2,0.9959404468536377,0.0041238050907850266,0.06421685986394092,0.37082016468048096
4,400,1,0.01,3,3,0.9969485402107239,0.0030997751746326685,0.05567562460029226,0.3290071487426758
4,400,1,0.01,3,4,0.9973171353340149,0.002725343219935894,0.052204819891805906,0.22831010818481445
4,400,1,0.01,3,5,0.9981998801231384,0.001828612294048071,0.04276227653023247,0.18040108680725098
4,400,1,0.01,3,6,0.9983417391777039,0.0016845200443640351,0.041042904921119255,0.16865737736225128
4,400,1,0.01,3,7,0.9986234307289124,0.0013983860844746232,0.03739500079522159,0.1621609926223755
4,400,1,0.01,3,8,0.998807430267334,0.001211426337249577,0.034805550379926144,0.14342838525772095
4,400,1,0.01,3,9,0.9988704919815063,0.0011474092025309801,0.03387342915222756,0.18975964188575745
4,400,1,0.01,3,10,0.9988490343093872,0.0011691844556480646,0.034193339346253744,0.1714310497045517
4,400,1,0.01,3,11,0.9988651275634766,0.0011528348550200462,0.033953421845523114,0.206329345703125
4,400,1,0.01,3,12,0.9989162683486938,0.001100861351005733,0.033179230717509604,0.1708860844373703
4,400,1,0.01,3,13,0.9990842342376709,0.0009302573744207621,0.030500120891904053,0.21587716042995453
4,400,1,0.01,3,14,0.9988613128662109,0.0011567232431843877,0.03401063426612899,0.24782024323940277
4,400,1,0.01,3,15,0.9987908601760864,0.0012282772222533822,0.035046786190082856,0.19863112270832062
4,400,1,0.01,3,16,0.9991224408149719,0.0008914324571378529,0.029856866164047643,0.22379645705223083
4,400,1,0.01,3,17,0.999144434928894,0.0008691367693245411,0.029481125645479365,0.16555413603782654
4,400,1,0.01,3,18,0.9990500211715698,0.0009650130523368716,0.031064659218103,0.22997528314590454
4,400,1,0.01,3,19,0.9993485808372498,0.0006617493345402181,0.0257244890044529,0.17979596555233002
4,400,1,0.01,3,20,0.9992667436599731,0.0007448914693668485,0.02729269992812819,0.14843933284282684
4,400,1,0.01,3,21,0.9991715550422668,0.0008415413904003799,0.029009332815498876,0.15725071728229523
4,400,1,0.01,3,22,0.9992054104804993,0.0008071608608588576,0.028410576566815,0.19377611577510834
4,400,1,0.01,3,23,0.9991448521614075,0.0008686583605594933,0.029473010714202465,0.21655674278736115
4,400,1,0.01,3,24,0.9991275072097778,0.0008863364346325397,0.02977140296715188,0.12686212360858917
4,400,1,0.01,3,25,0.9990471005439758,0.0009679903741925955,0.031112543679239657,0.1372348815202713
4,400,1,0.01,3,26,0.9990116953849792,0.0010039402404800057,0.03168501602461336,0.15931294858455658
4,400,1,0.01,3,27,0.9992081522941589,0.0008043631096370518,0.02836129597950439,0.12695012986660004
4,400,1,0.01,3,28,0.9994233250617981,0.0005857996875420213,0.024203299104502703,0.16354116797447205
4,400,1,0.01,3,29,0.9990898370742798,0.0009245458641089499,0.030406345786841107,0.1188916563987732
4,400,1,0.01,3,30,0.9994832277297974,0.0005249721580184996,0.022912270904877578,0.10021748393774033
4,400,1,0.01,3,31,0.9994652271270752,0.0005432410398498178,0.023307531826639596,0.12055743485689163
4,400,1,0.01,3,32,0.9992833137512207,0.000728015264030546,0.026981757986286697,0.12831860780715942
4,400,1,0.01,3,33,0.999288022518158,0.0007232652860693634,0.026893591914606038,0.13181906938552856
4,400,1,0.01,3,34,0.9991334080696106,0.0008802924421615899,0.02966972265056736,0.11038780212402344
4,400,1,0.01,3,35,0.9994068145751953,0.0006025640177540481,0.0245471794256295,0.10431308299303055
4,400,1,0.01,3,36,0.9991097450256348,0.0009043526370078325,0.03007245645117526,0.1586536318063736
4,400,1,0.01,3,37,0.9992703199386597,0.000741205585654825,0.027225091104619376,0.10211309790611267
4,400,1,0.01,3,38,0.9990701675415039,0.0009445554460398853,0.030733620776600426,0.12274740636348724
4,400,1,0.01,3,39,0.9984548687934875,0.0015695664333179593,0.03961775401657645,0.15795791149139404
4,400,1,0.01,3,40,0.9990655779838562,0.0009492161334492266,0.030809351396113918,0.10284020006656647
4,400,1,0.01,3,41,0.9994239211082458,0.000585171626880765,0.024190320933810797,0.10823419690132141
4,400,1,0.01,3,42,0.9993746876716614,0.0006352420314215124,0.025204008241180853,0.1333765685558319
4,400,1,0.01,3,43,0.9991024136543274,0.0009117936715483665,0.03019592143896865,0.11159812659025192
4,400,1,0.01,3,44,0.9990943074226379,0.0009200162021443248,0.030331768859470178,0.08709671348333359
4,400,1,0.01,3,45,0.9991781711578369,0.0008348465198650956,0.028893710732010445,0.11114704608917236
4,400,1,0.01,3,46,0.998948335647583,0.0010682976571843028,0.03268482304043121,0.15102055668830872
4,400,1,0.01,3,47,0.9995384216308594,0.00046889641089364886,0.021654016045381717,0.07756001502275467
4,400,1,0.01,3,48,0.9991369247436523,0.0008767477120272815,0.02960992590377898,0.160361185669899
4,400,1,0.01,3,49,0.9991716146469116,0.0008415227639488876,0.029009011771325262,0.1471741944551468
4,400,1,0.01,3,50,0.9995097517967224,0.00049801473505795,0.02231624374884694,0.14274407923221588
4,400,1,0.01,3,51,0.999455988407135,0.0005526356399059296,0.02350820367246144,0.10100066661834717
4,400,1,0.01,3,52,0.9994697570800781,0.0005386375123634934,0.023208565495598677,0.1308976709842682
4,400,1,0.01,3,53,0.9993140697479248,0.0006968056550249457,0.026397076637857946,0.11505486071109772
4,400,1,0.01,3,54,0.9992808699607849,0.0007305146427825093,0.027028034386216645,0.1336396336555481
4,400,1,0.01,3,55,0.999523401260376,0.0004841433255933225,0.022003257158732716,0.13851025700569153
4,400,1,0.01,3,56,0.9992954730987549,0.0007156795472837985,0.026752187710237803,0.12571866810321808
4,400,1,0.01,3,57,0.9993834495544434,0.0006263046525418758,0.025026079448085266,0.14415977895259857
4,400,1,0.01,3,58,0.999400794506073,0.0006087038782425225,0.024671924899418014,0.12560485303401947
4,400,1,0.01,3,59,0.9994463324546814,0.000562442874070257,0.023715878100341488,0.11995808035135269
4,400,1,0.01,3,60,0.9993773698806763,0.0006324889254756272,0.025149332505568157,0.1258922517299652
4,400,1,0.01,3,61,0.9993965029716492,0.0006130334222689271,0.02475951175344391,0.15484519302845
4,400,1,0.01,3,62,0.9994144439697266,0.0005948470206931233,0.024389485863648773,0.11949282139539719
4,400,1,0.01,3,63,0.9994727373123169,0.0005355868488550186,0.023142749379773758,0.09214549511671066
4,400,1,0.01,3,64,0.9988090991973877,0.0012097583385184407,0.034781580448830104,0.11439374089241028
4,400,1,0.01,3,65,0.9993807077407837,0.0006290763267315924,0.025081394034853655,0.11471312493085861
4,400,1,0.01,3,66,0.9994565844535828,0.0005520078702829778,0.02349484773908905,0.1614372730255127
4,400,1,0.01,3,67,0.999354362487793,0.0006558471941389143,0.02560951374272683,0.15388892590999603
4,400,1,0.01,3,68,0.9992685317993164,0.0007430473924614489,0.027258895657407856,0.17233234643936157
4,400,1,0.01,3,69,0.9993321299552917,0.0006784304860047996,0.02604669817855614,0.1285579353570938
4,400,1,0.01,3,70,0.999128520488739,0.0008852884639054537,0.029753797470330634,0.15148067474365234
4,400,1,0.01,3,71,0.9995535016059875,0.0004535884945653379,0.02129761711002754,0.10442821681499481
4,400,1,0.01,3,72,0.9992626309394836,0.0007490563439205289,0.027368893728474463,0.10493439435958862
4,400,1,0.01,3,73,0.999136209487915,0.0008774363086558878,0.029621551422163692,0.10865692794322968
4,400,1,0.01,3,74,0.9991283416748047,0.000885436253156513,0.029756280902634876,0.13076095283031464
4,400,1,0.01,3,75,0.9995855689048767,0.00042097142431885004,0.02051758817012492,0.0867074504494667
4,400,1,0.01,3,76,0.9995278120040894,0.0004796624416485429,0.021901197265184906,0.12081614136695862
4,400,1,0.01,3,77,0.999424159526825,0.0005849302979186177,0.024185332288778207,0.1418093591928482
4,400,1,0.01,3,78,0.9993871450424194,0.0006225830875337124,0.024951614928371117,0.15413305163383484
4,400,1,0.01,3,79,0.9995006918907166,0.0005072307540103793,0.02252178398818307,0.09524949640035629
4,400,1,0.01,3,80,0.9989956617355347,0.0010202230187132955,0.0319409301479042,0.1414840817451477
4,400,1,0.01,3,81,0.9994166493415833,0.0005925603909417987,0.024342563360127023,0.1312350630760193
4,400,1,0.01,3,82,0.9995706677436829,0.00043611350702121854,0.020883330841156986,0.11387597024440765
4,400,1,0.01,3,83,0.998926043510437,0.0010909518459811807,0.03302956018449505,0.18588022887706757
4,400,1,0.01,3,84,0.9994221925735474,0.0005869545857422054,0.024227145637532404,0.12915156781673431
4,400,1,0.01,3,85,0.9993825554847717,0.0006272176397033036,0.025044313520304437,0.13119159638881683
4,400,1,0.01,3,86,0.9995743632316589,0.00043239761725999415,0.020794172675535665,0.1361120641231537
4,400,1,0.01,3,87,0.9995432496070862,0.0004640111874323338,0.02154091890872657,0.1464231014251709
4,400,1,0.01,3,88,0.9995009899139404,0.0005068813916295767,0.022514026553008607,0.12694840133190155
4,400,1,0.01,3,89,0.9993775486946106,0.0006322968984022737,0.025145514478774812,0.13329029083251953
4,400,1,0.01,3,90,0.999491810798645,0.0005162064917385578,0.02272017807453449,0.09887555986642838
4,400,1,0.01,3,91,0.9995712637901306,0.00043555424781516194,0.020869936459298622,0.0962778627872467
4,400,1,0.01,3,92,0.9987585544586182,0.001261110999621451,0.035512124684696784,0.15815378725528717
4,400,1,0.01,3,93,0.9993541240692139,0.0006561069749295712,0.02561458519924871,0.07545413076877594
4,400,1,0.01,3,94,0.999411404132843,0.000597887032199651,0.02445172861373304,0.1208067461848259
4,400,1,0.01,3,95,0.9995715022087097,0.00043529499089345336,0.02086372428147605,0.08083769679069519
4,400,1,0.01,3,96,0.9993392825126648,0.0006711508031003177,0.02590657837500579,0.12691612541675568
4,400,1,0.01,3,97,0.9994581341743469,0.0005504242144525051,0.023461121338344104,0.09034467488527298
4,400,1,0.01,3,98,0.9995241165161133,0.0004834214341826737,0.021986846844936035,0.08085417747497559
4,400,1,0.01,3,99,0.9994951486587524,0.0005128233460709453,0.022645603239281244,0.10662373155355453
4,400,1,0.01,3,100,0.9995188117027283,0.0004888330586254597,0.022109569390321913,0.07981116324663162
5,400,1,0.01,3,1,0.9867539405822754,0.013455773703753948,0.11599902458104529,0.48093003034591675
5,400,1,0.01,3,2,0.9957894682884216,0.0042771706357598305,0.065400081313098,0.3198457956314087
5,400,1,0.01,3,3,0.9974181056022644,0.0026227564085274935,0.05121285393851326,0.24616777896881104
5,400,1,0.01,3,4,0.9982219934463501,0.001806161948479712,0.04249896408713643,0.2577804625034332
5,400,1,0.01,3,5,0.9976772665977478,0.002359484089538455,0.048574520991343344,0.2614869177341461
5,400,1,0.01,3,6,0.9987444281578064,0.001275457558222115,0.03571354866464708,0.2187713086605072
5,400,1,0.01,3,7,0.998633086681366,0.0013885251246392727,0.037262918895857755,0.15448328852653503
5,400,1,0.01,3,8,0.9985561370849609,0.0014666994102299213,0.038297511802073005,0.22556768357753754
5,400,1,0.01,3,9,0.9989299178123474,0.001087052864022553,0.03297048474048498,0.1529618203639984
5,400,1,0.01,3,10,0.998946487903595,0.0010701630963012576,0.032713347372307494,0.2107207477092743
5,400,1,0.01,3,11,0.9978581666946411,0.002175733679905534,0.04664476047645152,0.1901015341281891
5,400,1,0.01,3,12,0.9985636472702026,0.0014590977225452662,0.038198137684254535,0.26112592220306396
5,400,1,0.01,3,13,0.9988965392112732,0.001120947184972465,0.033480549352907354,0.15243954956531525
5,400,1,0.01,3,14,0.998711109161377,0.0013093018205836415,0.036184275874800116,0.1758025586605072
5,400,1,0.01,3,15,0.9991188049316406,0.0008951511699706316,0.02991907702404323,0.12987840175628662
5,400,1,0.01,3,16,0.9991427063941956,0.0008708371897228062,0.029509950689941965,0.17637999355793
5,400,1,0.01,3,17,0.9988980889320374,0.0011193616082891822,0.03345686190139748,0.22898976504802704
5,400,1,0.01,3,18,0.9989321827888489,0.001084740157239139,0.03293539368580766,0.17069025337696075
5,400,1,0.01,3,19,0.9992386102676392,0.0007734504179097712,0.02781097657238543,0.16911214590072632
5,400,1,0.01,3,20,0.9989474415779114,0.0010692274663597345,0.03269904381415051,0.15449833869934082
5,400,1,0.01,3,21,0.9987239241600037,0.001296299509704113,0.036004159616690304,0.20729422569274902
5,400,1,0.01,3,22,0.998883068561554,0.0011346214450895786,0.03368414233863731,0.17427417635917664
5,400,1,0.01,3,23,0.9993364810943604,0.0006740308017469943,0.02596210318419897,0.16149528324604034
5,400,1,0.01,3,24,0.9984252452850342,0.001599663170054555,0.03999578940406796,0.14866459369659424
5,400,1,0.01,3,25,0.9990019798278809,0.001013821572996676,0.031840564897574856,0.16432425379753113
5,400,1,0.01,3,26,0.9991117119789124,0.0009023474412970245,0.030039098543348873,0.14755402505397797
5,400,1,0.01,3,27,0.9993960857391357,0.0006134900031611323,0.024768730350204313,0.13141357898712158
5,400,1,0.01,3,28,0.9983566403388977,0.00166937371250242,0.04085796999977385,0.14010491967201233
5,400,1,0.01,3,29,0.9992084503173828,0.0008040668326430023,0.0283560722358193,0.15129457414150238
5,400,1,0.01,3,30,0.9989693760871887,0.0010469657136127353,0.03235684956253831,0.13331913948059082
5,400,1,0.01,3,31,0.9988176226615906,0.001201075967401266,0.03465654292339711,0.16970106959342957
5,400,1,0.01,3,32,0.9990693926811218,0.0009453690727241337,0.030746854680180437,0.13324110209941864
5,400,1,0.01,3,33,0.9992785453796387,0.0007328647770918906,0.027071475340141524,0.13282941281795502
5,400,1,0.01,3,34,0.999290943145752,0.0007202780689112842,0.026837996738044444,0.10840313136577606
5,400,1,0.01,3,35,0.9991405010223389,0.0008731145062483847,0.029548511066522197,0.17304618656635284
5,400,1,0.01,3,36,0.9993557333946228,0.0006544562638737261,0.025582342814404746,0.11447685211896896
5,400,1,0.01,3,37,0.9992690682411194,0.00074251729529351,0.027249170543220392,0.14517629146575928
5,400,1,0.01,3,38,0.9994915723800659,0.0005164559697732329,0.022725667641968914,0.08982010185718536
5,400,1,0.01,3,39,0.9991065263748169,0.0009076176211237907,0.03012669283415939,0.12580709159374237
5,400,1,0.01,3,40,0.9994499683380127,0.0005587622872553766,0.02363815321160637,0.1033337414264679
5,400,1,0.01,3,41,0.9994528889656067,0.0005557624972425401,0.023574615526929386,0.12559886276721954
5,400,1,0.01,3,42,0.9992867708206177,0.0007245360757224262,0.02691720779951788,0.09156153351068497
5,400,1,0.01,3,43,0.998654305934906,0.001366978045552969,0.03697266619481166,0.1553204357624054
5,400,1,0.01,3,44,0.9993494153022766,0.0006608894909732044,0.025707771023042905,0.11283101886510849
5,400,1,0.01,3,45,0.9991529583930969,0.000860441243276,0.02933327876791137,0.13895395398139954
5,400,1,0.01,3,46,0.9991450309753418,0.0008685007342137396,0.029470336513411917,0.18102294206619263
5,400,1,0.01,3,47,0.9993464946746826,0.0006638229824602604,0.025764762418082964,0.11168637871742249
5,400,1,0.01,3,48,0.9990572333335876,0.0009576763259246945,0.030946345922009833,0.14197902381420135
5,400,1,0.01,3,49,0.9995232820510864,0.00048427810543216765,0.022006319670316698,0.13051973283290863
5,400,1,0.01,3,50,0.9994019865989685,0.0006074931588955224,0.024647376308555083,0.11813947558403015
5,400,1,0.01,3,51,0.9993526339530945,0.0006576453451998532,0.025644596803222567,0.15138277411460876
5,400,1,0.01,3,52,0.999456524848938,0.0005520929698832333,0.023496658696147275,0.1437869668006897
5,400,1,0.01,3,53,0.9984952211380005,0.0015286194393411279,0.03909756308698955,0.16794410347938538
5,400,1,0.01,3,54,0.999295175075531,0.000715963076800108,0.026757486369240815,0.15839503705501556
5,400,1,0.01,3,55,0.9991074204444885,0.0009066924103535712,0.030111333586435043,0.1506696194410324
