seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
3,400,2,0.01,88,0.9989796876907349,0.000994524103589356,0.031536076223737095,0.5601392388343811
3,400,2,0.01,89,0.9991723299026489,0.0008067336748354137,0.028403057490971172,0.40809497237205505
3,400,2,0.01,90,0.9976651072502136,0.002275892999023199,0.04770632032575138,0.6664888262748718
3,400,2,0.01,91,0.9960834980010986,0.0038175915833562613,0.061786661856393095,1.1484925746917725
3,400,2,0.01,92,0.9991211295127869,0.0008566479664295912,0.029268549100179037,0.24779854714870453
3,400,2,0.01,93,0.9989618062973022,0.0010119399521499872,0.03181100363317679,0.4485369026660919
3,400,2,0.01,94,0.9982072710990906,0.0017474686028435826,0.04180273439433816,0.537476122379303
3,400,2,0.01,95,0.9990160465240479,0.0009590824483893812,0.030969056304469163,0.7657941579818726
3,400,2,0.01,96,0.9975730776786804,0.002365636872127652,0.048637813192285405,0.4000656306743622
3,400,2,0.01,97,0.9988365173339844,0.0011340633500367403,0.03367585707946778,0.8995702266693115
3,400,2,0.01,98,0.9991094470024109,0.0008680580067448318,0.029462824147471537,0.5026767253875732
3,400,2,0.01,99,0.9986929297447205,0.0012740256497636437,0.03569349590280621,0.3403674066066742
3,400,2,0.01,100,0.9986794590950012,0.001287170685827732,0.03587716106142921,0.28140541911125183
4,400,2,0.01,1,0.9916568994522095,0.008132356218993664,0.09017957761596393,1.1847033500671387
4,400,2,0.01,2,0.9949334859848022,0.004938524216413498,0.07027463423180158,2.732024908065796
4,400,2,0.01,3,0.9973533153533936,0.002579816384240985,0.050791892898778494,1.0948988199234009
4,400,2,0.01,4,0.9963454008102417,0.0035622932482510805,0.05968494993087521,1.2217737436294556
4,400,2,0.01,5,0.9970929622650146,0.0028335903771221638,0.05323147919344496,0.38650256395339966
4,400,2,0.01,6,0.9958639144897461,0.004031578544527292,0.06349471272891383,0.7590984106063843
4,400,2,0.01,7,0.9971083998680115,0.002818578854203224,0.05309028964135743,1.6043483018875122
4,400,2,0.01,8,0.9945668578147888,0.0052958945743739605,0.07277289725147654,1.3517506122589111
4,400,2,0.01,9,0.9910625219345093,0.008711729198694229,0.09333664445808103,1.5973169803619385
4,400,2,0.01,10,0.9978272318840027,0.002117881551384926,0.046020447101097636,0.5291053056716919
4,400,2,0.01,11,0.9980090856552124,0.0019406442297622561,0.04405274372570063,0.46428659558296204
4,400,2,0.01,12,0.9900771379470825,0.009672215208411217,0.09834742095454876,0.7341957688331604
4,400,2,0.01,13,0.9982709288597107,0.0016853922279551625,0.041053528812456094,0.7147397398948669
4,400,2,0.01,14,0.9986611008644104,0.0013050638372078538,0.03612566729083151,0.6453142762184143
4,400,2,0.01,15,0.9969513416290283,0.002971624257043004,0.054512606404784975,0.3896479606628418
4,400,2,0.01,16,0.9962102770805359,0.003693963633850217,0.06077798642477568,0.7390183806419373
4,400,2,0.01,17,0.9973664879798889,0.0025670151226222515,0.05066571940298738,1.0238481760025024
4,400,2,0.01,18,0.9977925419807434,0.0021516697015613317,0.04638609383814649,0.6179568767547607
4,400,2,0.01,19,0.982489287853241,0.017068402841687202,0.13064609769023797,1.4758881330490112
4,400,2,0.01,20,0.9984110593795776,0.0015488251810893416,0.039355116326715914,0.5952966809272766
4,400,2,0.01,21,0.9983977675437927,0.001561757642775774,0.03951907947783923,0.8340245485305786
4,400,2,0.01,22,0.9985855221748352,0.0013787730131298304,0.03713183288136784,0.34239462018013
4,400,2,0.01,23,0.9961959719657898,0.003707939526066184,0.060892852832382424,0.32542985677719116
4,400,2,0.01,24,0.9924873113632202,0.007322897668927908,0.08557393101247546,0.7598990201950073
4,400,2,0.01,25,0.9988921880722046,0.0010798390721902251,0.032860904920440415,0.38154709339141846
4,400,2,0.01,26,0.9903438091278076,0.009412293322384357,0.09701697440337106,1.3362938165664673
4,400,2,0.01,27,0.9974125027656555,0.002522160531952977,0.05022111639492871,0.826278030872345
4,400,2,0.01,28,0.9788283109664917,0.020636897534132004,0.14365548208868328,0.6870365142822266
4,400,2,0.01,29,0.9949105978012085,0.0049608610570430756,0.07043338027557015,1.2129007577896118
4,400,2,0.01,30,0.9985113739967346,0.0014510337496176362,0.03809243690836327,0.2683643698692322
4,400,2,0.01,31,0.9988637566566467,0.0011075576767325401,0.03327998913360009,0.946695864200592
4,400,2,0.01,32,0.9989484548568726,0.0010249720653519034,0.03201518491828375,0.7502903938293457
4,400,2,0.01,33,0.9981940388679504,0.0017603520536795259,0.04195654959216172,1.226274013519287
4,400,2,0.01,34,0.9987382888793945,0.0012298541842028499,0.035069276927288506,0.42862915992736816
4,400,2,0.01,35,0.996554970741272,0.003358009271323681,0.057948332774323034,0.9719007015228271
4,400,2,0.01,36,0.9989293813705444,0.0010435455478727818,0.0323039556072129,0.3861684501171112
4,400,2,0.01,37,0.9985751509666443,0.0013888300163671374,0.037267009758862296,0.5588933229446411
4,400,2,0.01,38,0.9983949661254883,0.001564461039379239,0.0395532683779639,0.7224757075309753
4,400,2,0.01,39,0.9976553320884705,0.0022854572162032127,0.04780645580047963,0.900703489780426
4,400,2,0.01,40,0.9969498515129089,0.002973103430122137,0.05452617197385249,0.5811582207679749
4,400,2,0.01,41,0.9986825585365295,0.0012841718271374702,0.03583534326802899,0.2666792571544647
4,400,2,0.01,42,0.9991592168807983,0.0008195441332645714,0.02862768124149372,0.3842327892780304
4,400,2,0.01,43,0.9981832504272461,0.0017708544619381428,0.04208152162099349,1.2999149560928345
4,400,2,0.01,44,0.9945806860923767,0.005282409023493528,0.07268018315533835,0.33983683586120605
4,400,2,0.01,45,0.9982262849807739,0.0017289023380726576,0.0415800714053338,0.718029797077179
4,400,2,0.01,46,0.9945528507232666,0.005309554748237133,0.07286669162406877,0.807072639465332
4,400,2,0.01,47,0.9970893263816833,0.0028371543157845736,0.053264944530005603,0.3465113043785095
4,400,2,0.01,48,0.9989678263664246,0.0010060768108814955,0.031718713890722235,0.31127503514289856
4,400,2,0.01,49,0.9969021081924438,0.0030196430161595345,0.05495127856710465,0.8692192435264587
4,400,2,0.01,50,0.998618483543396,0.0013466166565194726,0.03669627578541823,0.7363271713256836
4,400,2,0.01,51,0.9987105131149292,0.001256932970136404,0.03545325048759851,0.43114757537841797
4,400,2,0.01,52,0.9987897276878357,0.0011797095648944378,0.03434690036807452,1.0005621910095215
4,400,2,0.01,53,0.9991227388381958,0.0008550799684599042,0.029241750434266144,0.3173832893371582
4,400,2,0.01,54,0.9987559914588928,0.0012125555658712983,0.03482176856323208,0.3701074421405792
4,400,2,0.01,55,0.9991397857666016,0.000838491425383836,0.028956716412325414,0.834981381893158
4,400,2,0.01,56,0.9990734457969666,0.0009031289373524487,0.03005210370926549,0.4859004318714142
4,400,2,0.01,57,0.9990554451942444,0.0009206735412590206,0.030342602743651057,0.5665358901023865
4,400,2,0.01,58,0.9976633191108704,0.00227763201110065,0.04772454306853707,0.43357881903648376
4,400,2,0.01,59,0.998816728591919,0.0011533598881214857,0.03396115263240466,0.30296728014945984
4,400,2,0.01,60,0.9980608820915222,0.0018901146249845624,0.04347544853114873,0.28076431155204773
4,400,2,0.01,61,0.9982864856719971,0.001670213183388114,0.04086824174573839,0.5508100390434265
4,400,2,0.01,62,0.997787356376648,0.0021567251533269882,0.04644055504972985,0.692861795425415
4,400,2,0.01,63,0.99710613489151,0.002820773748680949,0.05311095695504788,0.46140575408935547
4,400,2,0.01,64,0.9990320205688477,0.0009435326792299747,0.030716977052274767,1.048734188079834
4,400,2,0.01,65,0.9965955018997192,0.0033185197971761227,0.057606595084036365,0.5042302012443542
4,400,2,0.01,66,0.9988206624984741,0.0011495623039081693,0.033905195824654503,0.524438202381134
4,400,2,0.01,67,0.9984621405601501,0.0014990305062383413,0.038717315328394626,0.37095510959625244
4,400,2,0.01,68,0.9978713989257812,0.00207483465783298,0.04555035299350577,0.354880690574646
4,400,2,0.01,69,0.9968336820602417,0.003086353885009885,0.05555496273970387,1.0847069025039673
4,400,2,0.01,70,0.99853515625,0.0014278367161750793,0.037786726719511964,0.7569074630737305
4,400,2,0.01,71,0.9971272945404053,0.002800155896693468,0.05291649928607776,0.40304210782051086
4,400,2,0.01,72,0.9984009861946106,0.0015586444642394781,0.03947967153155505,0.723072350025177
4,400,2,0.01,73,0.9988200068473816,0.0011501993285492063,0.03391458872740765,0.3859718143939972
4,400,2,0.01,74,0.9978861212730408,0.0020604897290468216,0.04539261756108389,1.1850485801696777
4,400,2,0.01,75,0.9987686276435852,0.0012002881849184632,0.0346451754926781,0.27530744671821594
4,400,2,0.01,76,0.9983488917350769,0.001609410741366446,0.04011746180114647,0.9554493427276611
4,400,2,0.01,77,0.9987118244171143,0.0012556137517094612,0.03543464056131318,0.2695699632167816
4,400,2,0.01,78,0.9878286719322205,0.011863858439028263,0.10892134060425561,0.6189104318618774
4,400,2,0.01,79,0.9989761114120483,0.0009980486938729882,0.031591908677270325,0.6679204702377319
4,400,2,0.01,80,0.998231053352356,0.0017242494504898787,0.04152408277722554,0.4293830990791321
4,400,2,0.01,81,0.9993164539337158,0.000666283187456429,0.025812461863534617,0.26357969641685486
4,400,2,0.01,82,0.9991136789321899,0.0008639049483463168,0.029392260007463134,0.7042478919029236
4,400,2,0.01,83,0.9986003041267395,0.001364310272037983,0.036936570929608274,0.328375905752182
4,400,2,0.01,84,0.9989885091781616,0.0009859622223302722,0.031400035387404775,0.4792121946811676
4,400,2,0.01,85,0.9983457326889038,0.0016124665271490812,0.040155529222624886,0.7967308163642883
4,400,2,0.01,86,0.9989690780639648,0.00100486830342561,0.03169965778089111,0.4913521111011505
4,400,2,0.01,87,0.9976374506950378,0.002302891109138727,0.04798844766335672,0.593440055847168
4,400,2,0.01,88,0.9986867308616638,0.0012800749391317368,0.03577813493087275,0.38932210206985474
4,400,2,0.01,89,0.998927116394043,0.0010457899188622832,0.03233867527995362,0.5982508063316345
4,400,2,0.01,90,0.996225118637085,0.0036795539781451225,0.06065932721474186,0.5692124962806702
4,400,2,0.01,91,0.9990832209587097,0.0008936117519624531,0.029893339591996963,0.43910375237464905
4,400,2,0.01,92,0.9972930550575256,0.002638543490320444,0.051366754718596384,0.8227417469024658
4,400,2,0.01,93,0.9989646673202515,0.00100917078088969,0.03176744844789537,0.4050818979740143
4,400,2,0.01,94,0.9991205334663391,0.0008572767837904394,0.029279289332059262,0.34113216400146484
4,400,2,0.01,95,0.9991965889930725,0.0007831151015125215,0.027984193779927294,0.3474356234073639
4,400,2,0.01,96,0.9992281794548035,0.0007523056701757014,0.02742819115756089,0.30318233370780945
4,400,2,0.01,97,0.9972279667854309,0.0027020086999982595,0.0519808493581844,0.5692503452301025
4,400,2,0.01,98,0.9991554617881775,0.0008232001564465463,0.028691464871047387,0.4394475817680359
4,400,2,0.01,99,0.9986715912818909,0.0012948703952133656,0.03598430762448217,0.5177607536315918
4,400,2,0.01,100,0.9989975690841675,0.0009771366603672504,0.031259185215984926,0.7040151357650757
5,400,2,0.01,1,0.9926248788833618,0.007188823074102402,0.08478692749535391,0.9417767524719238
5,400,2,0.01,2,0.9957228302955627,0.0041691311635077,0.06456880952524756,0.777737557888031
5,400,2,0.01,3,0.9967427253723145,0.003174995305016637,0.05634709668666733,0.9936279654502869
5,400,2,0.01,4,0.9958347082138062,0.004060051403939724,0.06371853265683167,0.5952746272087097
5,400,2,0.01,5,0.9976155161857605,0.0023242465686053038,0.048210440452305596,0.5310204029083252
5,400,2,0.01,6,0.9959111213684082,0.003985602408647537,0.06313162764136164,1.2540977001190186
5,400,2,0.01,7,0.9976934790611267,0.002248251112177968,0.04741572642254854,0.5599321126937866
5,400,2,0.01,8,0.9977925419807434,0.0021516995038837194,0.046386415079026314,0.5857112407684326
5,400,2,0.01,9,0.9828447103500366,0.01672191172838211,0.12931323106465986,1.5362449884414673
5,400,2,0.01,10,0.9968411326408386,0.0030790690798312426,0.05548936005966588,1.0472123622894287
5,400,2,0.01,11,0.9978864192962646,0.0020602073054760695,0.04538950655686917,1.140000820159912
5,400,2,0.01,12,0.9980711340904236,0.0018801525002345443,0.043360725319516326,0.8214208483695984
5,400,2,0.01,13,0.9979867935180664,0.001962379552423954,0.04429875339582316,0.8702225685119629
5,400,2,0.01,14,0.9975293874740601,0.0024081759620457888,0.04907316947218499,1.1740180253982544
5,400,2,0.01,15,0.997325599193573,0.0026068531442433596,0.051057351520063785,1.5078163146972656
5,400,2,0.01,16,0.9976138472557068,0.0023259029258042574,0.048227615800537534,0.8136312961578369
5,400,2,0.01,17,0.9975414872169495,0.0023963928688317537,0.04895296588391508,1.0026721954345703
5,400,2,0.01,18,0.9984208345413208,0.0015392564237117767,0.039233358557632776,0.3778601884841919
5,400,2,0.01,19,0.9942985773086548,0.005557380151003599,0.07454783800355044,1.6871837377548218
5,400,2,0.01,20,0.9946355819702148,0.005228900350630283,0.07231113573046881,1.0043457746505737
5,400,2,0.01,21,0.9981929063796997,0.0017614486860111356,0.04196961622425365,1.586888074874878
5,400,2,0.01,22,0.9923891425132751,0.007418585475534201,0.08613121080963741,1.5878053903579712
5,400,2,0.01,23,0.9933010935783386,0.006529685575515032,0.08080646988648267,2.3656327724456787
5,400,2,0.01,24,0.997859001159668,0.0020869369618594646,0.04568300517544204,0.5930338501930237
5,400,2,0.01,25,0.9984633326530457,0.001497844117693603,0.03870199113344949,0.4155839681625366
5,400,2,0.01,26,0.9971281290054321,0.002799341455101967,0.052908803190981055,0.6863177418708801
5,400,2,0.01,27,0.98810875415802,0.011590889655053616,0.10766099412068242,0.7858659029006958
5,400,2,0.01,28,0.9984104037284851,0.0015494193648919463,0.039362664606095284,0.294199675321579
5,400,2,0.01,29,0.9983246326446533,0.0016330394428223372,0.04041088272758141,0.37937718629837036
5,400,2,0.01,30,0.9988328218460083,0.0011376839829608798,0.03372957134267911,1.1693753004074097
5,400,2,0.01,31,0.9932096600532532,0.00661881361156702,0.08135609142262809,1.1856248378753662
5,400,2,0.01,32,0.9983580708503723,0.0016004632925614715,0.04000579073786033,0.3226771056652069
5,400,2,0.01,33,0.989196240901947,0.01053084246814251,0.10261989314037756,1.0449049472808838
5,400,2,0.01,34,0.9967195987701416,0.0031975368037819862,0.05654676651924481,0.979239284992218
5,400,2,0.01,35,0.9984960556030273,0.0014659494627267122,0.03828771947670313,0.9409766793251038
5,400,2,0.01,36,0.9970738291740417,0.0028522545471787453,0.0534065028547905,0.5820519328117371
5,400,2,0.01,37,0.994790256023407,0.005078135058283806,0.07126103464224896,0.6107011437416077
5,400,2,0.01,38,0.9973583817481995,0.002574882935732603,0.05074330434385017,0.45871299505233765
5,400,2,0.01,39,0.9968031048774719,0.0031161305960267782,0.05582231270761521,0.651765763759613
5,400,2,0.01,40,0.9986851811408997,0.0012815851951017976,0.03579923456027793,0.6114955544471741
5,400,2,0.01,41,0.9982656836509705,0.001690523000434041,0.041115970138548855,0.3029853403568268
5,400,2,0.01,42,0.9982871413230896,0.0016695859376341105,0.04086056702536212,0.648920476436615
5,400,2,0.01,43,0.9985237717628479,0.0014389364514499903,0.037933315850977097,0.28448066115379333
5,400,2,0.01,44,0.9971310496330261,0.0027964541222900152,0.05288151021188801,0.45024511218070984
5,400,2,0.01,45,0.9965794682502747,0.0033341124653816223,0.05774177400618743,0.3958323895931244
5,400,2,0.01,46,0.9972429871559143,0.0026873822789639235,0.051839967968392145,0.33884403109550476
5,400,2,0.01,47,0.9984643459320068,0.0014968649484217167,0.0386893389504359,0.2693202793598175
5,400,2,0.01,48,0.9884213209152222,0.011286200024187565,0.1062365286715806,1.0678683519363403
5,400,2,0.01,49,0.9979537725448608,0.001994513440877199,0.04465997582710048,1.4432199001312256
5,400,2,0.01,50,0.9986486434936523,0.0013172185281291604,0.036293505316091476,0.9775243401527405
5,400,2,0.01,51,0.9974768757820129,0.0024593707639724016,0.049592043353469534,0.9183028936386108
5,400,2,0.01,52,0.9984298348426819,0.00153047451749444,0.03912127959940012,1.0385873317718506
5,400,2,0.01,53,0.9983339309692383,0.0016239994438365102,0.04029887645873654,0.5297930836677551
5,400,2,0.01,54,0.9976579546928406,0.0022828797809779644,0.04777949121723634,1.0328123569488525
5,400,2,0.01,55,0.9986074566841125,0.001357338740490377,0.03684207839536712,0.7526119947433472
5,400,2,0.01,56,0.997632622718811,0.002307604532688856,0.048037532541637236,0.7840806245803833
5,400,2,0.01,57,0.9989532828330994,0.0010202721459791064,0.03194169917175833,0.9803076386451721
5,400,2,0.01,58,0.9980990290641785,0.0018529221415519714,0.043045582137450196,0.5593372583389282
5,400,2,0.01,59,0.9984021782875061,0.001557465409860015,0.03946473628266145,1.2669588327407837
5,400,2,0.01,60,0.9989774227142334,0.000996749964542687,0.03157134720823118,1.1074252128601074
5,400,2,0.01,61,0.9986351132392883,0.0013304027961567044,0.03647468706043555,0.7036278247833252
5,400,2,0.01,62,0.9989882707595825,0.0009861662983894348,0.031403284834383725,1.3354403972625732
5,400,2,0.01,63,0.9982056617736816,0.001748993992805481,0.04182097551236079,0.6820152401924133
5,400,2,0.01,64,0.9989982843399048,0.0009764388669282198,0.031248021808239636,0.5472995042800903
5,400,2,0.01,65,0.998445987701416,0.0015147790545597672,0.03892016257108605,0.7642284035682678
5,400,2,0.01,66,0.9977319836616516,0.002210706938058138,0.04701815540892835,0.8716942667961121
5,400,2,0.01,67,0.9936572909355164,0.006182492710649967,0.07862882875033791,1.3663692474365234
5,400,2,0.01,68,0.9987006783485413,0.001266492996364832,0.0355878208993587,0.31155925989151
5,400,2,0.01,69,0.9985078573226929,0.0014544519362971187,0.03813727751553746,0.684164822101593
5,400,2,0.01,70,0.9989901185035706,0.0009843700099736452,0.03137467147196358,1.0237337350845337
5,400,2,0.01,71,0.9974383115768433,0.0024969694204628468,0.0499696850146451,0.420611709356308
