seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,400,2,0.01,4,77,0.9971261620521545,0.002804464427754283,0.052957194296471964,0.2189018577337265
3,400,2,0.01,4,78,0.997065544128418,0.0028635940980166197,0.05351256018932957,0.1839718222618103
3,400,2,0.01,4,79,0.9966463446617126,0.003272643545642495,0.05720702356916059,0.2293810099363327
3,400,2,0.01,4,80,0.9975806474685669,0.0023609320633113384,0.04858942336878817,0.175723135471344
3,400,2,0.01,4,81,0.9969073534011841,0.0030179626774042845,0.05493598708864968,0.20193907618522644
3,400,2,0.01,4,82,0.997245192527771,0.0026882754173129797,0.05184858163260572,0.18777728080749512
3,400,2,0.01,4,83,0.9941548109054565,0.005704051349312067,0.07552517030309873,0.27578356862068176
3,400,2,0.01,4,84,0.9952341318130493,0.004650784656405449,0.06819666162214576,0.2132333368062973
3,400,2,0.01,4,85,0.997406542301178,0.0025308560580015182,0.05030761431435125,0.19107510149478912
3,400,2,0.01,4,86,0.9973491430282593,0.0025868560187518597,0.0508611444892057,0.17550399899482727
3,400,2,0.01,4,87,0.9979279637336731,0.0020220286678522825,0.04496697307860829,0.15885698795318604
3,400,2,0.01,4,88,0.9969673156738281,0.0029594656080007553,0.05440097065311202,0.18031641840934753
3,400,2,0.01,4,89,0.997635543346405,0.0023073414340615273,0.04803479399416143,0.1879250705242157
3,400,2,0.01,4,90,0.997966468334198,0.001984398113563657,0.04454658363515273,0.17176669836044312
3,400,2,0.01,4,91,0.9972021579742432,0.002730263862758875,0.052251926880823016,0.1828678995370865
3,400,2,0.01,4,92,0.9977868795394897,0.0021596772130578756,0.046472327390156346,0.17068089544773102
3,400,2,0.01,4,93,0.9977941513061523,0.002152595669031143,0.04639607385362627,0.15061397850513458
3,400,2,0.01,4,94,0.9975633025169373,0.0023778530303388834,0.0487632344121971,0.18073438107967377
3,400,2,0.01,4,95,0.9973228573799133,0.002612514654174447,0.05111276410227143,0.17171993851661682
3,400,2,0.01,4,96,0.9978675246238708,0.0020809646230190992,0.0456175911575688,0.17956453561782837
3,400,2,0.01,4,97,0.9951766729354858,0.0047068484127521515,0.06860647500602368,0.19520939886569977
3,400,2,0.01,4,98,0.9928095936775208,0.007016793359071016,0.08376630204963698,0.2903610169887543
3,400,2,0.01,4,99,0.9977236390113831,0.0022214085329324007,0.04713182081070495,0.20070624351501465
3,400,2,0.01,4,100,0.9966116547584534,0.0033065422903746367,0.05750254159926008,0.19022223353385925
4,400,2,0.01,4,1,0.9856135845184326,0.014038986526429653,0.11848622926918408,0.41088056564331055
4,400,2,0.01,4,2,0.9922069311141968,0.007604857441037893,0.08720583375576368,0.3150613307952881
4,400,2,0.01,4,3,0.9896602034568787,0.010090089403092861,0.10044943704716747,0.3844181001186371
4,400,2,0.01,4,4,0.9889713525772095,0.010762311518192291,0.1037415611902592,0.3530210256576538
4,400,2,0.01,4,5,0.9915388822555542,0.00825677253305912,0.09086678454231294,0.2862427234649658
4,400,2,0.01,4,6,0.9945513606071472,0.005317055620253086,0.07291814328583172,0.27123355865478516
4,400,2,0.01,4,7,0.9939171075820923,0.005935993045568466,0.07704539600500776,0.24239890277385712
4,400,2,0.01,4,8,0.9940041303634644,0.005851102527230978,0.0764924998103146,0.22869673371315002
4,400,2,0.01,4,9,0.9958147406578064,0.004084200598299503,0.06390775069034665,0.21256940066814423
4,400,2,0.01,4,10,0.9950489401817322,0.004831518046557903,0.06950912203846271,0.2314053773880005
4,400,2,0.01,4,11,0.9953364729881287,0.004550893325358629,0.0674603092592869,0.2331601232290268
4,400,2,0.01,4,12,0.9965994954109192,0.0033183719497174025,0.05760531181859362,0.22058294713497162
4,400,2,0.01,4,13,0.9952120184898376,0.004672334995120764,0.06835448043194216,0.24210487306118011
4,400,2,0.01,4,14,0.9866134524345398,0.013063301332294941,0.11429480011048158,0.26886940002441406
4,400,2,0.01,4,15,0.995205819606781,0.004678430035710335,0.06839904996204504,0.27157658338546753
4,400,2,0.01,4,16,0.9968339204788208,0.0030896200332790613,0.05558435061489035,0.22754019498825073
4,400,2,0.01,4,17,0.9957315921783447,0.004165309946984053,0.06453921247570389,0.22977830469608307
4,400,2,0.01,4,18,0.9974700808525085,0.002468827646225691,0.04968729864085681,0.21602751314640045
4,400,2,0.01,4,19,0.9964513778686523,0.003462952794507146,0.058846858832966996,0.22309158742427826
4,400,2,0.01,4,20,0.9927524924278259,0.007072491571307182,0.08409810682356163,0.31977739930152893
4,400,2,0.01,4,21,0.9569142460823059,0.042045317590236664,0.20504954911005452,0.41988101601600647
4,400,2,0.01,4,22,0.9967124462127686,0.003208159701898694,0.05664061883400193,0.21630150079727173
4,400,2,0.01,4,23,0.9967012405395508,0.0032191260252147913,0.05673734242291219,0.2177084982395172
4,400,2,0.01,4,24,0.9973767995834351,0.0025598600041121244,0.05059505908793985,0.20309314131736755
4,400,2,0.01,4,25,0.9939329624176025,0.005920523777604103,0.07694493990902912,0.24871806800365448
4,400,2,0.01,4,26,0.9967525601387024,0.0031690115574747324,0.05629397443310192,0.20006303489208221
4,400,2,0.01,4,27,0.9973612427711487,0.00257501401938498,0.05074459596237791,0.19442856311798096
4,400,2,0.01,4,28,0.9938976764678955,0.0059549519792199135,0.07716833534047442,0.2309659868478775
4,400,2,0.01,4,29,0.9972476959228516,0.0026858339551836252,0.051825032129113296,0.18400618433952332
4,400,2,0.01,4,30,0.9975650906562805,0.0023761240299791098,0.048745502664134154,0.19365383684635162
4,400,2,0.01,4,31,0.9971129894256592,0.002817299449816346,0.05307823894795631,0.19821274280548096
4,400,2,0.01,4,32,0.9977330565452576,0.0022122133523225784,0.04703417217643549,0.18877995014190674
4,400,2,0.01,4,33,0.9962447881698608,0.0036645352374762297,0.06053540482623561,0.22260116040706635
4,400,2,0.01,4,34,0.9970487356185913,0.002879997016862035,0.05366560366624077,0.17866800725460052
4,400,2,0.01,4,35,0.9972711801528931,0.0026628957130014896,0.05160325293042571,0.20680135488510132
4,400,2,0.01,4,36,0.9952126741409302,0.00467171473428607,0.06834994319153506,0.30219361186027527
4,400,2,0.01,4,37,0.9962776303291321,0.003632489824667573,0.0602701404069011,0.24183395504951477
4,400,2,0.01,4,38,0.9966577887535095,0.003261490957811475,0.057109464695543025,0.19459794461727142
4,400,2,0.01,4,39,0.9970054030418396,0.0029222662560641766,0.05405798975234074,0.19481457769870758
4,400,2,0.01,4,40,0.9847727417945862,0.014859558083117008,0.1218997870511553,0.28994670510292053
4,400,2,0.01,4,41,0.9975196123123169,0.0024204899091273546,0.049198474662608745,0.20593370497226715
4,400,2,0.01,4,42,0.997895359992981,0.002053845440968871,0.045319371586208815,0.17502771317958832
4,400,2,0.01,4,43,0.9963191151618958,0.0035920129157602787,0.059933404006115645,0.1938525289297104
4,400,2,0.01,4,44,0.9975115656852722,0.0024283630773425102,0.0492784240549808,0.18588702380657196
4,400,2,0.01,4,45,0.9971219897270203,0.0028085215017199516,0.05299548567302645,0.18070662021636963
4,400,2,0.01,4,46,0.9959172010421753,0.00398422172293067,0.06312069171777722,0.17607536911964417
4,400,2,0.01,4,47,0.9956798553466797,0.004215809982270002,0.0649292690723529,0.2187715470790863
4,400,2,0.01,4,48,0.9928005933761597,0.007025554310530424,0.08381857974536687,0.23357130587100983
4,400,2,0.01,4,49,0.9967532753944397,0.0031683093402534723,0.05628773703262081,0.22964712977409363
4,400,2,0.01,4,50,0.9972527623176575,0.002680877223610878,0.051777188255165786,0.169822558760643
4,400,2,0.01,4,51,0.9968715310096741,0.0030529487412422895,0.055253495285296564,0.157864049077034
4,400,2,0.01,4,52,0.9973574876785278,0.00257869902998209,0.050780892370872036,0.16164612770080566
4,400,2,0.01,4,53,0.9976289868354797,0.002313754055649042,0.04810149743666035,0.20085114240646362
4,400,2,0.01,4,54,0.9905636310577393,0.009208498522639275,0.09596092185175836,0.3660190999507904
4,400,2,0.01,4,55,0.989512026309967,0.010234725661575794,0.10116682095220643,0.26848816871643066
4,400,2,0.01,4,56,0.9974727034568787,0.0024662872310727835,0.04966172803148098,0.2161353975534439
4,400,2,0.01,4,57,0.9972643852233887,0.0026695518754422665,0.05166770631102436,0.18296606838703156
4,400,2,0.01,4,58,0.9977065324783325,0.002238106681033969,0.047308632204217965,0.21645505726337433
4,400,2,0.01,4,59,0.9830021858215332,0.016587339341640472,0.12879184501217641,0.23571769893169403
4,400,2,0.01,4,60,0.9959103465080261,0.003990870900452137,0.0631733401084044,0.23304226994514465
4,400,2,0.01,4,61,0.9963619112968445,0.0035502444952726364,0.059583928162488885,0.22970157861709595
4,400,2,0.01,4,62,0.9949944615364075,0.004884658381342888,0.06989033110053842,0.18801625072956085
4,400,2,0.01,4,63,0.9975326061248779,0.0024078383576124907,0.04906972954492913,0.18628744781017303
4,400,2,0.01,4,64,0.9970086216926575,0.0029191281646490097,0.05402895672367744,0.17290106415748596
4,400,2,0.01,4,65,0.9975004196166992,0.002439212054014206,0.049388379746800826,0.16689692437648773
4,400,2,0.01,4,66,0.9979194402694702,0.002030314179137349,0.04505900774692391,0.17264313995838165
4,400,2,0.01,4,67,0.9968200325965881,0.0031031621620059013,0.05570603344347811,0.18023422360420227
4,400,2,0.01,4,68,0.9954026937484741,0.004486313089728355,0.06697994542942205,0.2175648957490921
4,400,2,0.01,4,69,0.9977990984916687,0.0021477665286511183,0.046344002078490355,0.15855616331100464
4,400,2,0.01,4,70,0.9978464245796204,0.002101573860272765,0.045842925956714034,0.15362489223480225
4,400,2,0.01,4,71,0.9965904951095581,0.0033271661959588528,0.05768159321619725,0.19504715502262115
4,400,2,0.01,4,72,0.9954786896705627,0.004412154667079449,0.06642405187188936,0.1929720789194107
4,400,2,0.01,4,73,0.9972735047340393,0.0026606444735080004,0.051581435357190286,0.18994317948818207
4,400,2,0.01,4,74,0.9953250885009766,0.004562006797641516,0.06754262948421179,0.1793062537908554
4,400,2,0.01,4,75,0.9981285333633423,0.0018262623343616724,0.04273479067880961,0.16034018993377686
4,400,2,0.01,4,76,0.997702956199646,0.002241557464003563,0.047345089122353155,0.15207360684871674
4,400,2,0.01,4,77,0.9978675842285156,0.0020809106063097715,0.04561699909364678,0.16885976493358612
4,400,2,0.01,4,78,0.997193455696106,0.0027387652080506086,0.0523332132402608,0.21658459305763245
4,400,2,0.01,4,79,0.997747004032135,0.00219860696233809,0.04688930541539393,0.18159300088882446
4,400,2,0.01,4,80,0.9827857613563538,0.01679854653775692,0.12960920699455314,0.2817978858947754
4,400,2,0.01,4,81,0.9979472160339355,0.002003239933401346,0.044757568448267455,0.1674538403749466
4,400,2,0.01,4,82,0.9971491694450378,0.0027820016257464886,0.052744683388437255,0.20964787900447845
4,400,2,0.01,4,83,0.9975053071975708,0.0024344604462385178,0.04934025178531741,0.19969142973423004
4,400,2,0.01,4,84,0.9973059296607971,0.002629007212817669,0.051273845309452545,0.24556608498096466
4,400,2,0.01,4,85,0.9963222742080688,0.003588943975046277,0.059907795611642035,0.1617140769958496
4,400,2,0.01,4,86,0.9915719032287598,0.008224581368267536,0.09068947771526494,0.20145989954471588
4,400,2,0.01,4,87,0.9977431297302246,0.0022023527417331934,0.04692923120756607,0.16838738322257996
4,400,2,0.01,4,88,0.998041033744812,0.0019116620533168316,0.04372255771700498,0.155879944562912
4,400,2,0.01,4,89,0.9981406331062317,0.0018144476925954223,0.04259633426241538,0.15490075945854187
4,400,2,0.01,4,90,0.9973419904708862,0.002593797631561756,0.05092933959479306,0.16993758082389832
4,400,2,0.01,4,91,0.9977953433990479,0.0021514338441193104,0.04638355143926897,0.1760787069797516
4,400,2,0.01,4,92,0.9955055117607117,0.004385968204587698,0.06622664270962025,0.17388398945331573
4,400,2,0.01,4,93,0.996871292591095,0.0030531324446201324,0.05525515762913117,0.18096067011356354
4,400,2,0.01,4,94,0.9959164261817932,0.003984936513006687,0.06312635355385805,0.17009671032428741
4,400,2,0.01,4,95,0.9978711009025574,0.002077472861856222,0.045579302998797845,0.15011239051818848
4,400,2,0.01,4,96,0.9975147247314453,0.0024252664297819138,0.04924699411925477,0.20276373624801636
4,400,2,0.01,4,97,0.9787819981575012,0.020705634728074074,0.14389452640067332,0.24455532431602478
4,400,2,0.01,4,98,0.995540201663971,0.004352095536887646,0.06597041410274491,0.21448256075382233
4,400,2,0.01,4,99,0.9970059394836426,0.0029217603150755167,0.05405330993635373,0.1915358453989029
4,400,2,0.01,4,100,0.9977661967277527,0.0021798356901854277,0.04668871052176776,0.16713595390319824
5,400,2,0.01,4,1,0.9870100617408752,0.012676269747316837,0.11258894149656457,0.4722771942615509
5,400,2,0.01,4,2,0.9925156831741333,0.007303591817617416,0.08546105439097634,0.40275809168815613
5,400,2,0.01,4,3,0.9935868382453918,0.006258295848965645,0.07910939166095038,0.33794596791267395
5,400,2,0.01,4,4,0.9940142035484314,0.0058412398211658,0.07642800416840545,0.3054589629173279
5,400,2,0.01,4,5,0.9950235486030579,0.004856260959059,0.06968687795459774,0.26400309801101685
5,400,2,0.01,4,6,0.9948519468307495,0.005023740231990814,0.0708783481183839,0.2787262797355652
5,400,2,0.01,4,7,0.9924033880233765,0.00741314934566617,0.08609964776737573,0.2616848051548004
5,400,2,0.01,4,8,0.9951337575912476,0.004748738370835781,0.06891109033265821,0.24494116008281708
5,400,2,0.01,4,9,0.9958621859550476,0.004037879873067141,0.06354431424657238,0.2571670711040497
5,400,2,0.01,4,10,0.9967725276947021,0.0031495217699557543,0.05612060022804241,0.2108326405286789
5,400,2,0.01,4,11,0.9947234988212585,0.005149088334292173,0.07175714831493914,0.2273697704076767
5,400,2,0.01,4,12,0.9967923164367676,0.003130235942080617,0.05594851152694428,0.210830956697464
5,400,2,0.01,4,13,0.993664026260376,0.006182972341775894,0.07863187866111233,0.2608259320259094
5,400,2,0.01,4,14,0.9891015887260437,0.01063522882759571,0.10312724580631304,0.3477296233177185
5,400,2,0.01,4,15,0.9965218305587769,0.003394159022718668,0.05825941145187332,0.24618032574653625
5,400,2,0.01,4,16,0.9943512082099915,0.0055123609490692616,0.0742452756010055,0.23956988751888275
5,400,2,0.01,4,17,0.9964629411697388,0.0034516339655965567,0.05875060821469474,0.20919837057590485
5,400,2,0.01,4,18,0.9679270386695862,0.0312984399497509,0.17691365111192212,0.41589391231536865
5,400,2,0.01,4,19,0.9965108633041382,0.003404883900657296,0.058351383022661046,0.21868577599525452
5,400,2,0.01,4,20,0.997050940990448,0.0028778421692550182,0.05364552329183693,0.22493180632591248
5,400,2,0.01,4,21,0.9848456382751465,0.014788415282964706,0.12160762839133368,0.2634463310241699
5,400,2,0.01,4,22,0.995906412601471,0.003994723316282034,0.06320382358909969,0.2258632332086563
5,400,2,0.01,4,23,0.995976448059082,0.003926392644643784,0.06266093395923639,0.20372657477855682
5,400,2,0.01,4,24,0.9971529841423035,0.002778291469439864,0.05270950075119157,0.20287694036960602
5,400,2,0.01,4,25,0.9948983192443848,0.00497848354279995,0.07055836975724389,0.23868772387504578
5,400,2,0.01,4,26,0.9965222477912903,0.003393778344616294,0.05825614426492964,0.20040351152420044
5,400,2,0.01,4,27,0.9972517490386963,0.002681893529370427,0.05178700154836566,0.1746385395526886
5,400,2,0.01,4,28,0.9971819519996643,0.002750013954937458,0.0524405754634468,0.1827745884656906
5,400,2,0.01,4,29,0.9933128952980042,0.006525599397718906,0.08078118220055279,0.24265125393867493
5,400,2,0.01,4,30,0.9973568916320801,0.002579258754849434,0.05078640324781264,0.17942842841148376
5,400,2,0.01,4,31,0.9973820447921753,0.0025547475088387728,0.05054451017508007,0.17645053565502167
5,400,2,0.01,4,32,0.9947066307067871,0.005165542010217905,0.07187170521295501,0.23230402171611786
5,400,2,0.01,4,33,0.9974105358123779,0.0025269289035350084,0.0502685677489921,0.17323514819145203
5,400,2,0.01,4,34,0.9970497488975525,0.002879006089642644,0.053656370447903425,0.17342212796211243
5,400,2,0.01,4,35,0.9971709847450256,0.0027607211377471685,0.05254256500921104,0.18263190984725952
5,400,2,0.01,4,36,0.9971925020217896,0.0027397116646170616,0.05234225505857635,0.19941695034503937
5,400,2,0.01,4,37,0.9960140585899353,0.0038896624464541674,0.06236715839650037,0.18930046260356903
5,400,2,0.01,4,38,0.9970782995223999,0.0028511560522019863,0.05339621758328942,0.20320436358451843
5,400,2,0.01,4,39,0.996984601020813,0.002942560939118266,0.05424537712209462,0.19793209433555603
5,400,2,0.01,4,40,0.9969102740287781,0.0030150890816003084,0.054909826821802205,0.21753782033920288
5,400,2,0.01,4,41,0.9940828680992126,0.005774261429905891,0.07598856117802133,0.21943902969360352
5,400,2,0.01,4,42,0.9976150989532471,0.0023273162078112364,0.048242265782312055,0.18496868014335632
5,400,2,0.01,4,43,0.9962317943572998,0.0036772277671843767,0.06064014979520068,0.1898651123046875
5,400,2,0.01,4,44,0.9974557757377625,0.002482798881828785,0.04982769191753502,0.20268480479717255
5,400,2,0.01,4,45,0.9959058165550232,0.003995288163423538,0.06320829188819722,0.19515547156333923
5,400,2,0.01,4,46,0.996894896030426,0.0030301243532449007,0.05504656531741922,0.18815945088863373
5,400,2,0.01,4,47,0.9968612790107727,0.003062944859266281,0.055343878245622445,0.19192953407764435
5,400,2,0.01,4,48,0.9966833591461182,0.0032365599181503057,0.0568907718189014,0.2433992475271225
5,400,2,0.01,4,49,0.9978095889091492,0.0021374926436692476,0.04623302546523694,0.1862087845802307
5,400,2,0.01,4,50,0.9976288676261902,0.0023138923570513725,0.04810293501493825,0.20599637925624847
5,400,2,0.01,4,51,0.9904184341430664,0.009350177831947803,0.09669631757180727,0.2199341207742691
5,400,2,0.01,4,52,0.9970118999481201,0.0029159311670809984,0.05399936265439619,0.15561994910240173
5,400,2,0.01,4,53,0.9977182149887085,0.0022267084568738937,0.047188011791914834,0.18014442920684814
5,400,2,0.01,4,54,0.9953646659851074,0.004523421172052622,0.06725638387582715,0.2623848021030426
5,400,2,0.01,4,55,0.9940227270126343,0.005832948721945286,0.07637374366852319,0.2348145991563797
5,400,2,0.01,4,56,0.9905444383621216,0.009227223694324493,0.096058438954235,0.21765200793743134
5,400,2,0.01,4,57,0.9969819188117981,0.0029452152084559202,0.054269837004139974,0.2123623490333557
5,400,2,0.01,4,58,0.9965044260025024,0.0034111603163182735,0.05840513946835735,0.19749848544597626
5,400,2,0.01,4,59,0.9971104264259338,0.0028197846841067076,0.05310164483428651,0.24355222284793854
5,400,2,0.01,4,60,0.9906691312789917,0.009105553850531578,0.09542302578796995,0.27405276894569397
