seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
8,350,1,0.01,66,0.9979228377342224,0.0020270224194973707,0.045022465719875567,0.18068727850914001
8,350,1,0.01,67,0.9979332685470581,0.0020168297924101353,0.04490912816354973,0.19617526233196259
8,350,1,0.01,68,0.994836151599884,0.005039163399487734,0.07098706501530919,0.28325164318084717
8,350,1,0.01,69,0.9974725842475891,0.0024663915392011404,0.04966277820663218,0.1829156130552292
8,350,1,0.01,70,0.9970575571060181,0.0028713620267808437,0.053585091460039924,0.23682822287082672
8,350,1,0.01,71,0.9972496032714844,0.002683972241356969,0.05180706748462963,0.19061848521232605
8,350,1,0.01,72,0.9933335781097412,0.006505429744720459,0.08065624430086278,0.24280418455600739
8,350,1,0.01,73,0.9960943460464478,0.0038113126065582037,0.061735829196328154,0.28770339488983154
8,350,1,0.01,74,0.9954650402069092,0.004425457213073969,0.06652411001339266,0.2642475962638855
8,350,1,0.01,75,0.9982249140739441,0.001732218312099576,0.04161992686321753,0.13319343328475952
8,350,1,0.01,76,0.9968478083610535,0.0030760702211409807,0.055462331551612405,0.252399742603302
8,350,1,0.01,77,0.9956930875778198,0.004202921409159899,0.06482994222702886,0.24753279983997345
8,350,1,0.01,78,0.9970244765281677,0.0029036602936685085,0.053885622327931856,0.20163995027542114
8,350,1,0.01,79,0.998492419719696,0.0014711900148540735,0.03835609488535132,0.14347098767757416
8,350,1,0.01,80,0.9980927109718323,0.001861237920820713,0.04314206671939481,0.13992461562156677
8,350,1,0.01,81,0.9952853918075562,0.0046007633209228516,0.06782892687432739,0.2643512785434723
8,350,1,0.01,82,0.9973552227020264,0.0025809206999838352,0.05080276271999226,0.14697861671447754
8,350,1,0.01,83,0.9981845021247864,0.001771661569364369,0.042091110336558824,0.14250250160694122
8,350,1,0.01,84,0.9979649782180786,0.00198590150102973,0.04456345476990905,0.15693390369415283
8,350,1,0.01,85,0.9985104203224182,0.0014536305097863078,0.038126506655951416,0.14732538163661957
8,350,1,0.01,86,0.9967706799507141,0.0031513571739196777,0.05613695016581929,0.1685999482870102
8,350,1,0.01,87,0.9784862399101257,0.020994266495108604,0.14489398364013809,0.32496270537376404
8,350,1,0.01,88,0.9970089197158813,0.0029188788030296564,0.05402664900796325,0.17701491713523865
8,350,1,0.01,89,0.9982845187187195,0.0016740548890084028,0.040915215861686505,0.16156859695911407
8,350,1,0.01,90,0.9973801970481873,0.0025565647520124912,0.05056248364165363,0.1594969779253006
8,350,1,0.01,91,0.9976096153259277,0.0023326664231717587,0.04829768548462502,0.18030065298080444
8,350,1,0.01,92,0.9977389574050903,0.0022064566146582365,0.0469729349163775,0.2107778787612915
8,350,1,0.01,93,0.9960775971412659,0.003827664302662015,0.06186812024509889,0.15477797389030457
8,350,1,0.01,94,0.9985854029655457,0.0013804277405142784,0.03715410798975368,0.14275401830673218
8,350,1,0.01,95,0.9984114766120911,0.0015501549933105707,0.03937200773786588,0.16291844844818115
8,350,1,0.01,96,0.9978078007698059,0.002139283576980233,0.04625238995965758,0.13425113260746002
8,350,1,0.01,97,0.9984244108200073,0.0015375191578641534,0.03921121214479544,0.12648440897464752
8,350,1,0.01,98,0.998809278011322,0.0011619735741987824,0.03408773348579783,0.11274183541536331
8,350,1,0.01,99,0.9983224272727966,0.0016370512312278152,0.04046048975516504,0.1591300219297409
8,350,1,0.01,100,0.9974788427352905,0.002460296032950282,0.04960137128094628,0.15615807473659515
9,350,1,0.01,1,0.9921343326568604,0.007675713859498501,0.08761115145629865,0.3516232669353485
9,350,1,0.01,2,0.9906696677207947,0.009104997850954533,0.0954201124027557,0.34471607208251953
9,350,1,0.01,3,0.9949185848236084,0.004958680830895901,0.0704179013525389,0.22027446329593658
9,350,1,0.01,4,0.99524986743927,0.004635453224182129,0.06808416280003837,0.25687089562416077
9,350,1,0.01,5,0.9901030659675598,0.009657951071858406,0.0982748750793325,0.36724182963371277
9,350,1,0.01,6,0.9891023635864258,0.010634460486471653,0.1031235205298561,0.37853747606277466
9,350,1,0.01,7,0.9933488368988037,0.006490569561719894,0.08056407115904642,0.32908302545547485
9,350,1,0.01,8,0.9952906370162964,0.0045956154353916645,0.06779096868604007,0.2365715503692627
9,350,1,0.01,9,0.9957462549209595,0.0041510481387376785,0.0644286282543535,0.2571808099746704
9,350,1,0.01,10,0.9962828755378723,0.0036273447331041098,0.060227441694829686,0.2766113877296448
9,350,1,0.01,11,0.9962500333786011,0.00365942413918674,0.06049317431898197,0.2414042204618454
9,350,1,0.01,12,0.9802840352058411,0.019239874556660652,0.13870787489057948,0.36350691318511963
9,350,1,0.01,13,0.9877247214317322,0.011978852562606335,0.10944794453349196,0.364849328994751
9,350,1,0.01,14,0.9962759613990784,0.0036340905353426933,0.060283418411223935,0.2816317081451416
9,350,1,0.01,15,0.9955832958221436,0.004310021176934242,0.0656507515336591,0.23438777029514313
9,350,1,0.01,16,0.9953950047492981,0.004493774846196175,0.06703562371005564,0.2673517167568207
9,350,1,0.01,17,0.9890416860580444,0.010693698190152645,0.10341033889390676,0.36082321405410767
9,350,1,0.01,18,0.9966962337493896,0.0032239952124655247,0.05678023610787053,0.1974412500858307
9,350,1,0.01,19,0.9963567852973938,0.0035552456974983215,0.0596258811045868,0.20592427253723145
9,350,1,0.01,20,0.9962390661239624,0.0036701285280287266,0.06058158571735083,0.21959352493286133
9,350,1,0.01,21,0.9976032972335815,0.002338806400075555,0.048361207595298474,0.24818125367164612
9,350,1,0.01,22,0.9955613613128662,0.004331442527472973,0.06581369559197366,0.2300577014684677
9,350,1,0.01,23,0.9969658255577087,0.0029609007760882378,0.054414159702123835,0.1869296133518219
9,350,1,0.01,24,0.996252715587616,0.0036567861679941416,0.06047136651336847,0.19656413793563843
9,350,1,0.01,25,0.9973933100700378,0.0025437367148697376,0.05043547080051635,0.19317467510700226
9,350,1,0.01,26,0.9977401494979858,0.002205274999141693,0.04696035561132063,0.17972052097320557
9,350,1,0.01,27,0.9974985718727112,0.002441016724333167,0.04940664656028748,0.20370642840862274
9,350,1,0.01,28,0.997648298740387,0.0022949380800127983,0.04790551200031994,0.21080680191516876
9,350,1,0.01,29,0.996772825717926,0.0031492470297962427,0.05611815240896873,0.26160451769828796
9,350,1,0.01,30,0.996869683265686,0.003054738510400057,0.05526968889364275,0.21725285053253174
9,350,1,0.01,31,0.996337354183197,0.0035741711035370827,0.05978437173323044,0.17423182725906372
9,350,1,0.01,32,0.9982296824455261,0.0017275745049118996,0.04156410115606856,0.14720818400382996
9,350,1,0.01,33,0.9959178566932678,0.00398354372009635,0.06311532080324356,0.19661319255828857
9,350,1,0.01,34,0.9973710775375366,0.002565429313108325,0.050650067256700904,0.18828116357326508
9,350,1,0.01,35,0.9946619272232056,0.005209160968661308,0.07217451744668134,0.18900178372859955
9,350,1,0.01,36,0.998083233833313,0.0018705083057284355,0.04324937347209131,0.18157517910003662
9,350,1,0.01,37,0.9969383478164673,0.002987735439091921,0.05466018147693914,0.22416913509368896
9,350,1,0.01,38,0.9933046102523804,0.0065336949191987514,0.08083127438806562,0.3002716898918152
9,350,1,0.01,39,0.9827524423599243,0.016831042245030403,0.12973450676296727,0.32032424211502075
9,350,1,0.01,40,0.9928173422813416,0.007009228691458702,0.0837211364677923,0.2201559990644455
9,350,1,0.01,41,0.9964656829833984,0.0034489876125007868,0.0587280819753275,0.1944076269865036
9,350,1,0.01,42,0.9978206157684326,0.00212676334194839,0.046116844449164016,0.18815144896507263
9,350,1,0.01,43,0.9981599450111389,0.0017956278752535582,0.04237484956024692,0.17568600177764893
9,350,1,0.01,44,0.9963919520378113,0.003520933212712407,0.05933745202410032,0.26653236150741577
9,350,1,0.01,45,0.9974229335784912,0.002514819847419858,0.0501479794948895,0.19183872640132904
9,350,1,0.01,46,0.9977893829345703,0.002157228533178568,0.04644597434846822,0.21102994680404663
9,350,1,0.01,47,0.9982625246047974,0.0016955233877524734,0.041176733573129294,0.16200260818004608
9,350,1,0.01,48,0.9975502490997314,0.0023905951529741287,0.048893712816415656,0.1939893215894699
9,350,1,0.01,49,0.9958532452583313,0.004046602640300989,0.06361291252804724,0.18495860695838928
9,350,1,0.01,50,0.9973295331001282,0.0026059974916279316,0.051048971504114866,0.19686417281627655
9,350,1,0.01,51,0.9960826635360718,0.003822742961347103,0.06182833461566875,0.22622518241405487
9,350,1,0.01,52,0.9978742599487305,0.00207438669167459,0.04554543546475969,0.18699900805950165
9,350,1,0.01,53,0.9965174794197083,0.003398410975933075,0.0582958915870842,0.16148124635219574
9,350,1,0.01,54,0.9976770877838135,0.0022668230812996626,0.04761116551083015,0.15192976593971252
9,350,1,0.01,55,0.9946252703666687,0.0052449628710746765,0.07242211589752592,0.2016301304101944
9,350,1,0.01,56,0.9980450868606567,0.0019076771568506956,0.04367696368625795,0.1511019468307495
9,350,1,0.01,57,0.9979186654090881,0.0020311004482209682,0.04506773178473672,0.15123970806598663
9,350,1,0.01,58,0.9983136057853699,0.0016456954181194305,0.04056717168005961,0.12891732156276703
9,350,1,0.01,59,0.9969763159751892,0.002950680674985051,0.0543201682157286,0.20054829120635986
9,350,1,0.01,60,0.9948779940605164,0.004998337011784315,0.07069891803828623,0.2588823735713959
9,350,1,0.01,61,0.9983722567558289,0.0015884209424257278,0.03985499896406632,0.11497783660888672
9,350,1,0.01,62,0.998141884803772,0.0018132475670427084,0.04258224473935948,0.1278047263622284
9,350,1,0.01,63,0.9980355501174927,0.001917041139677167,0.04378402836283074,0.1733681857585907
9,350,1,0.01,64,0.9982670545578003,0.0016910864505916834,0.04112282153004197,0.16588029265403748
9,350,1,0.01,65,0.9978979825973511,0.002051253104582429,0.04529076180174527,0.16728314757347107
9,350,1,0.01,66,0.9970635175704956,0.002865569433197379,0.05353101375088444,0.20127366483211517
9,350,1,0.01,67,0.9986116886138916,0.0013548115966841578,0.03680776543997418,0.15643210709095
9,350,1,0.01,68,0.9981722235679626,0.0017836312763392925,0.04223305904548346,0.1413661688566208
9,350,1,0.01,69,0.9978455305099487,0.002102426253259182,0.045852221901006955,0.16721877455711365
9,350,1,0.01,70,0.996542751789093,0.003373771673068404,0.05808417747604251,0.18481768667697906
9,350,1,0.01,71,0.9898738265037537,0.009881635196506977,0.09940641426239545,0.4306180775165558
9,350,1,0.01,72,0.9981750249862671,0.0017809293931350112,0.04220105914707605,0.15226095914840698
9,350,1,0.01,73,0.9980206489562988,0.0019315428799018264,0.04394932172288699,0.1429615318775177
9,350,1,0.01,74,0.9962846636772156,0.0036255917511880398,0.060212886919562655,0.19293855130672455
9,350,1,0.01,75,0.9967016577720642,0.0032186931930482388,0.05673352794466636,0.17231431603431702
9,350,1,0.01,76,0.9938275814056396,0.006023372057825327,0.07761038627545495,0.3445616066455841
9,350,1,0.01,77,0.9960860013961792,0.003819453762844205,0.06180172944865058,0.20007328689098358
9,350,1,0.01,78,0.9984659552574158,0.0014969900948926806,0.038690956241642316,0.12972092628479004
9,350,1,0.01,79,0.9984765648841858,0.0014866616111248732,0.03855725108361426,0.14978691935539246
9,350,1,0.01,80,0.9968472719192505,0.0030766096897423267,0.05546719471671816,0.1661417931318283
9,350,1,0.01,81,0.9969539642333984,0.002972504822537303,0.05452068252083151,0.21079356968402863
9,350,1,0.01,82,0.9980412721633911,0.001911442494019866,0.04372004682087916,0.15712858736515045
9,350,1,0.01,83,0.9986764788627625,0.0012915765400975943,0.035938510543671594,0.11608759313821793
9,350,1,0.01,84,0.9951288104057312,0.004753569141030312,0.06894613216874687,0.20473672449588776
9,350,1,0.01,85,0.9948365092277527,0.005038793198764324,0.0709844574450233,0.18060031533241272
9,350,1,0.01,86,0.9970187544822693,0.0029092570766806602,0.05393752938984748,0.1731114685535431
9,350,1,0.01,87,0.9967530369758606,0.0031685472931712866,0.05628985071192929,0.21868900954723358
9,350,1,0.01,88,0.9984032511711121,0.0015582042979076505,0.03947409654327316,0.13807523250579834
9,350,1,0.01,89,0.9986553192138672,0.0013121929951012135,0.0362242045475289,0.1384967863559723
9,350,1,0.01,90,0.9975467324256897,0.0023940419778227806,0.04892894825992871,0.13209687173366547
9,350,1,0.01,91,0.9983116388320923,0.0016475999727845192,0.040590638979751466,0.1522911787033081
9,350,1,0.01,92,0.9985815286636353,0.0013842411572113633,0.037205391507298555,0.14156940579414368
9,350,1,0.01,93,0.9987520575523376,0.001217799261212349,0.03489698068905602,0.11699268966913223
9,350,1,0.01,94,0.9986847639083862,0.0012834860244765878,0.03582577318742176,0.13372670114040375
9,350,1,0.01,95,0.9969802498817444,0.0029468564316630363,0.054284955850244884,0.16371893882751465
9,350,1,0.01,96,0.9985416531562805,0.0014231582172214985,0.037724769279897506,0.16252869367599487
9,350,1,0.01,97,0.9982463717460632,0.0017113091889768839,0.041367972986078055,0.16084159910678864
9,350,1,0.01,98,0.9952986240386963,0.004587848205119371,0.06773365636904131,0.1938672661781311
9,350,1,0.01,99,0.997978687286377,0.0019724881276488304,0.04441270232319612,0.15550647675991058
9,350,1,0.01,100,0.9962648153305054,0.003645010758191347,0.06037392448889957,0.1667861044406891
10,350,1,0.01,1,0.9891342520713806,0.010603337548673153,0.10297250870340663,0.3605201542377472
10,350,1,0.01,2,0.9934485554695129,0.006393244955688715,0.07995776982688246,0.29454514384269714
10,350,1,0.01,3,0.9948091506958008,0.005065503530204296,0.07117235088293976,0.26612281799316406
10,350,1,0.01,4,0.9935864806175232,0.006258673500269651,0.07911177851792774,0.2770076096057892
10,350,1,0.01,5,0.9881340861320496,0.01157938688993454,0.10760755963190755,0.36533692479133606
10,350,1,0.01,6,0.990056574344635,0.009703313931822777,0.09850540052110228,0.3970145583152771
10,350,1,0.01,7,0.9878168702125549,0.011888912878930569,0.10903629156813142,0.3246432840824127
10,350,1,0.01,8,0.9769472479820251,0.02249608375132084,0.1499869452696495,0.5357263088226318
10,350,1,0.01,9,0.9954888224601746,0.004402252845466137,0.06634947509563385,0.24911300837993622
10,350,1,0.01,10,0.9920368790626526,0.00777080561965704,0.0881521730852793,0.3359907865524292
10,350,1,0.01,11,0.9381799697875977,0.06032722070813179,0.24561600254896218,0.6993128061294556
10,350,1,0.01,12,0.9892064332962036,0.010532901622354984,0.10262992556927528,0.3459664285182953
10,350,1,0.01,13,0.9953932166099548,0.0044955178163945675,0.06704862277776157,0.2528926730155945
10,350,1,0.01,14,0.9960799813270569,0.0038253641687333584,0.06184952844390455,0.24760636687278748
10,350,1,0.01,15,0.9966536164283752,0.003265602281317115,0.05714544847419709,0.21638232469558716
10,350,1,0.01,16,0.9946544766426086,0.005216432735323906,0.07222487615305342,0.2858644127845764
10,350,1,0.01,17,0.9970240592956543,0.0029040651861578226,0.053889379159142506,0.220140740275383
10,350,1,0.01,18,0.9961273074150085,0.0037791540380567312,0.06147482442477352,0.2194334715604782
10,350,1,0.01,19,0.9958414435386658,0.0040581319481134415,0.06370346888603039,0.33209434151649475
10,350,1,0.01,20,0.9951516389846802,0.00473126070573926,0.06878416028228636,0.31435447931289673
10,350,1,0.01,21,0.9921756982803345,0.007635372690856457,0.08738061965250908,0.3143695294857025
10,350,1,0.01,22,0.9935309886932373,0.0063127861358225346,0.07945304359068024,0.2738724946975708
10,350,1,0.01,23,0.9916807413101196,0.00811834167689085,0.09010184058547778,0.2420225441455841
10,350,1,0.01,24,0.9936326146125793,0.006213596556335688,0.07882636967624278,0.277452290058136
10,350,1,0.01,25,0.9971820712089539,0.002749909181147814,0.05243957647757859,0.23662646114826202
10,350,1,0.01,26,0.9951649904251099,0.004718233365565538,0.06868939776679905,0.2536221146583557
10,350,1,0.01,27,0.9973968863487244,0.00254024937748909,0.05040088667363988,0.19956229627132416
10,350,1,0.01,28,0.9958611130714417,0.004038932733237743,0.06355259816276392,0.19765588641166687
10,350,1,0.01,29,0.9982518553733826,0.0017059548990800977,0.041303206886149864,0.15568532049655914
10,350,1,0.01,30,0.9957746863365173,0.004123288206756115,0.06421283521817203,0.25755178928375244
10,350,1,0.01,31,0.9780534505844116,0.02141660638153553,0.1463441368198109,0.35264766216278076
10,350,1,0.01,32,0.9955044984817505,0.004386966582387686,0.06623417986498878,0.25418969988822937
10,350,1,0.01,33,0.9937044978141785,0.006143481936305761,0.07838036703349736,0.24366971850395203
10,350,1,0.01,34,0.9883550405502319,0.011363741010427475,0.10660084901363345,0.2557309865951538
10,350,1,0.01,35,0.9962791800498962,0.0036309403367340565,0.06025728451178377,0.2142123430967331
10,350,1,0.01,36,0.9967049360275269,0.003215499222278595,0.056705372076008766,0.23994965851306915
10,350,1,0.01,37,0.9968510270118713,0.003072954248636961,0.05543423354423655,0.21550939977169037
10,350,1,0.01,38,0.9928018450737,0.007024326827377081,0.08381125716380276,0.2452297955751419
10,350,1,0.01,39,0.9967350959777832,0.0031860547605901957,0.05644514824668455,0.23801448941230774
10,350,1,0.01,40,0.9969024062156677,0.0030228011310100555,0.054980006647963,0.2249029129743576
10,350,1,0.01,41,0.9922579526901245,0.007555097807198763,0.08692006561892808,0.3077279031276703
10,350,1,0.01,42,0.997846245765686,0.0021017640829086304,0.045845000631569745,0.19977252185344696
10,350,1,0.01,43,0.9976223707199097,0.0023202351294457912,0.048168819058035786,0.19809648394584656
10,350,1,0.01,44,0.997915506362915,0.002034134929999709,0.04510138501198948,0.18340760469436646
10,350,1,0.01,45,0.9839466214179993,0.0156656913459301,0.125162659551202,0.35332393646240234
10,350,1,0.01,46,0.9908201098442078,0.008958200924098492,0.09464777294843493,0.24913862347602844
