seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
2,360,2,0.01,88,0.9939755201339722,0.006141709629446268,0.07836906040936224,0.10875742137432098
2,360,2,0.01,89,0.99552983045578,0.004557165317237377,0.06750677978719899,0.052891019731760025
2,360,2,0.01,90,0.9940311908721924,0.006085009314119816,0.07800646969399279,0.0825042575597763
2,360,2,0.01,91,0.9961858987808228,0.003888348350301385,0.0623566223451959,0.05676186829805374
2,360,2,0.01,92,0.9956603050231934,0.0044241598807275295,0.06651435845535555,0.05306210741400719
2,360,2,0.01,93,0.9962695837020874,0.0038030461873859167,0.06166884292238599,0.06860309839248657
2,360,2,0.01,94,0.9954293370246887,0.004659641999751329,0.06826157044597882,0.06348157674074173
2,360,2,0.01,95,0.9954264760017395,0.004662563558667898,0.06828296682678557,0.04608571156859398
2,360,2,0.01,96,0.9958305358886719,0.004250594414770603,0.06519658284581029,0.048546675592660904
2,360,2,0.01,97,0.9957902431488037,0.004291674122214317,0.06551087025993714,0.05675165355205536
2,360,2,0.01,98,0.9948738217353821,0.005225943401455879,0.07229068682379411,0.044203661382198334
2,360,2,0.01,99,0.9911580681800842,0.009014002047479153,0.09494209839412204,0.08686187863349915
2,360,2,0.01,100,0.9948659539222717,0.005233947653323412,0.07234602721175097,0.05877942591905594
3,360,2,0.01,1,0.9847322702407837,0.01556490734219551,0.12475939781112888,0.41942957043647766
3,360,2,0.01,2,0.991705596446991,0.008455861359834671,0.09195575762199272,0.25655990839004517
3,360,2,0.01,3,0.9937646985054016,0.0063566830940544605,0.07972880968667763,0.22697268426418304
3,360,2,0.01,4,0.9927743673324585,0.0073662870563566685,0.08582707647564763,0.17159195244312286
3,360,2,0.01,5,0.9932389855384827,0.0068925837986171246,0.08302158634124697,0.14927616715431213
3,360,2,0.01,6,0.9927876591682434,0.007352742366492748,0.0857481333120013,0.13769586384296417
3,360,2,0.01,7,0.9931449294090271,0.006988490000367165,0.0835971889501505,0.11570320278406143
3,360,2,0.01,8,0.994133472442627,0.005980724468827248,0.07733514381461541,0.12286235392093658
3,360,2,0.01,9,0.994179904460907,0.005933364853262901,0.07702833798845007,0.1335759311914444
3,360,2,0.01,10,0.9955872297286987,0.004498628433793783,0.06707181549498853,0.10995696485042572
3,360,2,0.01,11,0.9966443181037903,0.003420997876673937,0.05848929711215495,0.10504917800426483
3,360,2,0.01,12,0.9965128302574158,0.003555028699338436,0.05962406141264143,0.09652237594127655
3,360,2,0.01,13,0.9972342252731323,0.0028195776976644993,0.05309969583401113,0.07968534529209137
3,360,2,0.01,14,0.9967364072799683,0.0033271070569753647,0.0576810805808574,0.09563969820737839
3,360,2,0.01,15,0.9975317120552063,0.0025163060054183006,0.0501627950319587,0.09399835765361786
3,360,2,0.01,16,0.9981017112731934,0.0019352614181116223,0.04399160622336518,0.08926741033792496
3,360,2,0.01,17,0.9983044862747192,0.001728509902022779,0.04157535209739996,0.08950545638799667
3,360,2,0.01,18,0.9987438321113586,0.0012806004378944635,0.03578547803082227,0.08973515033721924
3,360,2,0.01,19,0.998779296875,0.001244452316313982,0.035276795720614734,0.0757628083229065
3,360,2,0.01,20,0.9984830021858215,0.0015465246979147196,0.03932587822178571,0.10531169921159744
3,360,2,0.01,21,0.999147891998291,0.0008686804212629795,0.029473384964455295,0.07746142148971558
3,360,2,0.01,22,0.9987102746963501,0.0013147977879270911,0.036260140484105835,0.08404470980167389
3,360,2,0.01,23,0.9982560276985168,0.0017778938636183739,0.042165078721833,0.10256658494472504
3,360,2,0.01,24,0.9990782141685486,0.0009397041285410523,0.030654593922299026,0.07658021152019501
3,360,2,0.01,25,0.9991832375526428,0.0008326423703692853,0.02885554314805537,0.06291279196739197
3,360,2,0.01,26,0.9982541799545288,0.0017798024928197265,0.04218770546995566,0.09550977498292923
3,360,2,0.01,27,0.998604953289032,0.0014222252648323774,0.03771240200295358,0.0907706767320633
3,360,2,0.01,28,0.9993901252746582,0.0006217382033355534,0.024934678729343063,0.06637409329414368
3,360,2,0.01,29,0.9985954165458679,0.001431939541362226,0.03784097701384342,0.08318350464105606
3,360,2,0.01,30,0.9989672303199768,0.0010528403799980879,0.032447501906897054,0.08466584235429764
3,360,2,0.01,31,0.9992896914482117,0.0007241390994749963,0.02690983276564528,0.07080458104610443
3,360,2,0.01,32,0.9987748265266418,0.0012489990331232548,0.03534118041496711,0.08295165747404099
3,360,2,0.01,33,0.9991113543510437,0.0009059486328624189,0.030098980595070306,0.07781598716974258
3,360,2,0.01,34,0.9992654919624329,0.0007488116971217096,0.0273644239318446,0.06826460361480713
3,360,2,0.01,35,0.9993888735771179,0.0006230319268070161,0.024960607500760394,0.05865876376628876
3,360,2,0.01,36,0.999119758605957,0.0008973680669441819,0.029956102332315895,0.07033748924732208
3,360,2,0.01,37,0.9989843368530273,0.0010354206897318363,0.03217795347333072,0.0959915891289711
3,360,2,0.01,38,0.9970715045928955,0.002985471161082387,0.05463946523422779,0.14121337234973907
3,360,2,0.01,39,0.9987996816635132,0.001223656116053462,0.03498079638964016,0.07784762233495712
3,360,2,0.01,40,0.9989399909973145,0.0010806332575157285,0.032872986744677285,0.05516107380390167
3,360,2,0.01,41,0.9991033673286438,0.0009140697657130659,0.030233586715986343,0.057649314403533936
3,360,2,0.01,42,0.998461902141571,0.001568012172356248,0.039598133445356336,0.07305726408958435
3,360,2,0.01,43,0.9993465542793274,0.0006661384250037372,0.025809657591756952,0.07665462046861649
3,360,2,0.01,44,0.9986032247543335,0.0014239609008654952,0.03773540646217416,0.07148954272270203
3,360,2,0.01,45,0.9991595149040222,0.0008568528573960066,0.02927204908092371,0.09539355337619781
3,360,2,0.01,46,0.9981968402862549,0.0018382620764896274,0.04287495861793487,0.1056874617934227
3,360,2,0.01,47,0.9987640976905823,0.0012599567417055368,0.03549586936117408,0.08746641129255295
3,360,2,0.01,48,0.998306155204773,0.0017268320079892874,0.041555168246432204,0.07124807685613632
3,360,2,0.01,49,0.998792290687561,0.0012312278850004077,0.035088856991934175,0.07247611880302429
3,360,2,0.01,50,0.9990195035934448,0.0009995511500164866,0.031615678863761355,0.07451028376817703
3,360,2,0.01,51,0.998280942440033,0.0017525273142382503,0.04186319761124621,0.07057061046361923
3,360,2,0.01,52,0.9978883862495422,0.0021527160424739122,0.04639737107287343,0.09238502383232117
3,360,2,0.01,53,0.9987613558769226,0.0012627567630261183,0.03553528898188557,0.06337358057498932
3,360,2,0.01,54,0.998701810836792,0.001323431497439742,0.03637899802688004,0.061902761459350586
3,360,2,0.01,55,0.9992714524269104,0.0007426980882883072,0.027252487744943713,0.04913511127233505
3,360,2,0.01,56,0.9992088675498962,0.0008065465954132378,0.028399764002773647,0.05627911537885666
3,360,2,0.01,57,0.9988374710083008,0.0011851468589156866,0.03442596198969154,0.07746583968400955
3,360,2,0.01,58,0.998741865158081,0.0012826148886233568,0.035813613174648505,0.06397200375795364
3,360,2,0.01,59,0.9987913370132446,0.001232157927006483,0.03510210715906501,0.06702376157045364
3,360,2,0.01,60,0.9991094470024109,0.0009078989387489855,0.030131361382270558,0.051880378276109695
3,360,2,0.01,61,0.9983364939689636,0.0016958985943347216,0.04118128937193105,0.07360498607158661
3,360,2,0.01,62,0.9988185167312622,0.001204474363476038,0.03470553793670454,0.07454488426446915
3,360,2,0.01,63,0.9985142350196838,0.001514703151769936,0.03891918745002182,0.05379635468125343
3,360,2,0.01,64,0.998820424079895,0.0012025506002828479,0.03467781135370062,0.059546612203121185
3,360,2,0.01,65,0.9985308647155762,0.0014977179234847426,0.038700360766855166,0.07322502136230469
3,360,2,0.01,66,0.9982960820198059,0.001737080980092287,0.041678303469458625,0.06349979341030121
3,360,2,0.01,67,0.9976352453231812,0.002410752698779106,0.049099416481044926,0.07285004109144211
3,360,2,0.01,68,0.9986128807067871,0.001414131955243647,0.037604945888056365,0.06915569305419922
3,360,2,0.01,69,0.9989113807678223,0.001109801116399467,0.033313677617451166,0.053884781897068024
3,360,2,0.01,70,0.9987257122993469,0.0012990654213353992,0.03604255015027931,0.06423325091600418
3,360,2,0.01,71,0.9967232942581177,0.0033404752612113953,0.057796844734045776,0.12076117098331451
3,360,2,0.01,72,0.9985260963439941,0.0015026124892756343,0.03876354588109342,0.05711565911769867
3,360,2,0.01,73,0.9986333847045898,0.0013931894209235907,0.037325452722285775,0.04740237817168236
3,360,2,0.01,74,0.9988647103309631,0.0011573608499020338,0.03402000661231614,0.047304168343544006
3,360,2,0.01,75,0.9986801147460938,0.0013455962762236595,0.036682370100958026,0.053935419768095016
3,360,2,0.01,76,0.9987931251525879,0.0012303789844736457,0.03507675846587945,0.04709387943148613
3,360,2,0.01,77,0.9988130927085876,0.001209996291436255,0.0347850009549555,0.048627279698848724
3,360,2,0.01,78,0.9981980919837952,0.0018370054895058274,0.042860302023035576,0.05416688695549965
3,360,2,0.01,79,0.9982022047042847,0.0018327614525333047,0.04281076327903188,0.05385817587375641
3,360,2,0.01,80,0.9986532926559448,0.001372895552776754,0.03705260520903697,0.05129458010196686
3,360,2,0.01,81,0.9989855885505676,0.0010341814486309886,0.03215869164986332,0.060704685747623444
3,360,2,0.01,82,0.9979072213172913,0.0021335065830498934,0.046189896980290975,0.08682066947221756
3,360,2,0.01,83,0.9983464479446411,0.0016857347218319774,0.04105769990917632,0.07011923938989639
3,360,2,0.01,84,0.9980131983757019,0.002025441499426961,0.045004905281835234,0.06798847019672394
3,360,2,0.01,85,0.997926652431488,0.002113698748871684,0.045974979596207374,0.06073087826371193
3,360,2,0.01,86,0.9982390403747559,0.0017952114576473832,0.04236993577582321,0.060344211757183075
3,360,2,0.01,87,0.9982443451881409,0.0017898333026096225,0.04230642152923859,0.06371654570102692
3,360,2,0.01,88,0.9981564283370972,0.0018794653005897999,0.04335280037771262,0.06167677789926529
3,360,2,0.01,89,0.9980982542037964,0.0019387651700526476,0.044031411174894765,0.05416462570428848
3,360,2,0.01,90,0.9975638389587402,0.0024835660587996244,0.04983538962223155,0.06272666156291962
3,360,2,0.01,91,0.997850239276886,0.002191585721448064,0.046814375158150554,0.05287277325987816
3,360,2,0.01,92,0.99733966588974,0.002712136134505272,0.05207817330230844,0.04467245191335678
3,360,2,0.01,93,0.9973675608634949,0.00268367026001215,0.0518041529224458,0.06473105400800705
3,360,2,0.01,94,0.9965299963951111,0.0035375398583710194,0.0594772213403671,0.05422067269682884
3,360,2,0.01,95,0.9977550506591797,0.0022886444348841906,0.04783977879217451,0.05397169664502144
3,360,2,0.01,96,0.9974136352539062,0.002636682940647006,0.051348641078873804,0.043792322278022766
3,360,2,0.01,97,0.9976803064346313,0.0023648706264793873,0.04862993549738049,0.06047651544213295
3,360,2,0.01,98,0.9971362948417664,0.0029194338712841272,0.05403178574953938,0.06349964439868927
3,360,2,0.01,99,0.9973499178886414,0.0027016601525247097,0.05197749659732286,0.06195308268070221
3,360,2,0.01,100,0.9976358413696289,0.0024101505987346172,0.04909328466027321,0.048175033181905746
4,360,2,0.01,1,0.9893235564231873,0.010884256102144718,0.10432763824674993,0.34467118978500366
4,360,2,0.01,2,0.994957685470581,0.005140428896993399,0.07169678442575649,0.1835305094718933
4,360,2,0.01,3,0.9939912557601929,0.006125687621533871,0.07826677214203911,0.16248862445354462
4,360,2,0.01,4,0.9950776100158691,0.005018199793994427,0.07083925320042855,0.1242082491517067
4,360,2,0.01,5,0.9951440095901489,0.004950528033077717,0.070359988864963,0.13843093812465668
4,360,2,0.01,6,0.995492160320282,0.004595550242811441,0.06779048784904444,0.12030452489852905
4,360,2,0.01,7,0.9954233169555664,0.004665781743824482,0.0683065278273203,0.10037383437156677
4,360,2,0.01,8,0.9957529902458191,0.004329693038016558,0.06580040302320768,0.11597291380167007
4,360,2,0.01,9,0.9959595203399658,0.0041190930642187595,0.0641801609862328,0.09222488105297089
4,360,2,0.01,10,0.99632728099823,0.0037441826425492764,0.061189726609532064,0.08914359658956528
4,360,2,0.01,11,0.9963429570198059,0.0037282132543623447,0.06105909640964518,0.09232395887374878
4,360,2,0.01,12,0.9955071210861206,0.004580318462103605,0.06767805007610374,0.11180326342582703
4,360,2,0.01,13,0.995173990726471,0.004919922910630703,0.07014216214681938,0.10780065506696701
4,360,2,0.01,14,0.9974440336227417,0.0026057164650410414,0.05104621891032715,0.07739114761352539
4,360,2,0.01,15,0.9965614676475525,0.0035054399631917477,0.059206756060366524,0.07448680698871613
4,360,2,0.01,16,0.997051477432251,0.0030058862175792456,0.05482596298816142,0.07004023343324661
4,360,2,0.01,17,0.9972242712974548,0.0028297717217355967,0.05319559870643056,0.07392747700214386
4,360,2,0.01,18,0.9975811243057251,0.0024659247137606144,0.0496580780312792,0.0745517760515213
4,360,2,0.01,19,0.998020350933075,0.002018172526732087,0.044924075134966185,0.0938660278916359
4,360,2,0.01,20,0.9973719120025635,0.0026792618446052074,0.05176158657349297,0.10455061495304108
4,360,2,0.01,21,0.9978866577148438,0.002154455054551363,0.04641610770574546,0.08308573067188263
4,360,2,0.01,22,0.9976354241371155,0.0024105918128043413,0.049097778084189726,0.08232139050960541
4,360,2,0.01,23,0.9974555969238281,0.0025939461775124073,0.05093079792730924,0.06494186818599701
4,360,2,0.01,24,0.9974097609519958,0.0026406485121697187,0.051387240752639354,0.08254372328519821
4,360,2,0.01,25,0.9976658225059509,0.00237958412617445,0.04878098119323196,0.07063785195350647
4,360,2,0.01,26,0.9972935318946838,0.002759162336587906,0.052527729215985586,0.09960193186998367
4,360,2,0.01,27,0.9969057440757751,0.003154478734359145,0.05616474636601811,0.09504757821559906
4,360,2,0.01,28,0.9983271956443787,0.0017053796909749508,0.04129624306126346,0.07606501877307892
4,360,2,0.01,29,0.9980288743972778,0.002009508665651083,0.04482754360492088,0.08288271725177765
4,360,2,0.01,30,0.9982039928436279,0.0018309869337826967,0.04279003311266184,0.08496039360761642
4,360,2,0.01,31,0.9983134865760803,0.001719312509521842,0.04146459344455028,0.09473049640655518
4,360,2,0.01,32,0.9985647797584534,0.0014631261583417654,0.03825083212613505,0.08823871612548828
4,360,2,0.01,33,0.9978849291801453,0.0021562620531767607,0.04643556883658001,0.07004905492067337
4,360,2,0.01,34,0.9982069134712219,0.0018279777141287923,0.04275485602979844,0.06766051054000854
4,360,2,0.01,35,0.9984992742538452,0.0015299496008083224,0.039114570185652335,0.06695637851953506
4,360,2,0.01,36,0.9986394643783569,0.0013870077673345804,0.03724255317958988,0.08891121298074722
4,360,2,0.01,37,0.9987840056419373,0.0012396670645102859,0.03520890603966965,0.06588231772184372
4,360,2,0.01,38,0.996548056602478,0.003519106423482299,0.05932205680421321,0.17722216248512268
4,360,2,0.01,39,0.9988673329353333,0.0011547030881047249,0.03398092241397701,0.09412432461977005
4,360,2,0.01,40,0.9991833567619324,0.0008325474918819964,0.028853899075896076,0.06733350455760956
4,360,2,0.01,41,0.9988980293273926,0.00112340843770653,0.03351728565541264,0.06193011626601219
4,360,2,0.01,42,0.9992919564247131,0.0007218083483166993,0.026866491179845187,0.05702405050396919
4,360,2,0.01,43,0.999079704284668,0.0009382091229781508,0.03063019952560138,0.06060396134853363
4,360,2,0.01,44,0.9988307356834412,0.0011920289834961295,0.034525772742925384,0.09336602687835693
4,360,2,0.01,45,0.9982704520225525,0.0017632331000640988,0.04199086924635043,0.09403917193412781
4,360,2,0.01,46,0.9990363121032715,0.0009824434528127313,0.03134395400731585,0.06151292473077774
4,360,2,0.01,47,0.9982153177261353,0.0018193870782852173,0.042654273857202364,0.07806161046028137
4,360,2,0.01,48,0.9982993006706238,0.0017338168108835816,0.04163912596205138,0.09569071978330612
4,360,2,0.01,49,0.9988052248954773,0.0012180095072835684,0.034899992941024624,0.06498613953590393
4,360,2,0.01,50,0.9986956715583801,0.0013297201367095113,0.0364653278705884,0.08400698751211166
4,360,2,0.01,51,0.9990516901016235,0.0009667454287409782,0.031092530111603626,0.07132538408041
4,360,2,0.01,52,0.9987910985946655,0.001232455251738429,0.03510634204440031,0.0813707783818245
4,360,2,0.01,53,0.9989488124847412,0.0010716384276747704,0.03273588898555789,0.05852330103516579
4,360,2,0.01,54,0.9992626905441284,0.0007516415789723396,0.027416082487699434,0.054014306515455246
4,360,2,0.01,55,0.998948335647583,0.0010721184080466628,0.03274321926821892,0.07161350548267365
4,360,2,0.01,56,0.9989237785339355,0.0010971981100738049,0.033123980891097686,0.057538919150829315
4,360,2,0.01,57,0.9991886615753174,0.0008271436090581119,0.02876010446883168,0.056246038526296616
4,360,2,0.01,58,0.9993624687194824,0.0006499433657154441,0.02549398685406902,0.07921147346496582
4,360,2,0.01,59,0.9974519610404968,0.0025976174511015415,0.050966826967170926,0.07553780823945999
4,360,2,0.01,60,0.9991042613983154,0.0009131749393418431,0.03021878454441613,0.06859145313501358
4,360,2,0.01,61,0.9994080066680908,0.0006035387050360441,0.02456702474936768,0.05327311158180237
4,360,2,0.01,62,0.9990122318267822,0.001006978447549045,0.031732923715741115,0.0637766569852829
4,360,2,0.01,63,0.9992675185203552,0.0007467365358024836,0.02732648048692849,0.056408144533634186
4,360,2,0.01,64,0.9993708729743958,0.0006413558730855584,0.025325004898036216,0.05069039389491081
4,360,2,0.01,65,0.9987725019454956,0.001251359237357974,0.03537455635563468,0.08725927770137787
4,360,2,0.01,66,0.9993932247161865,0.0006185995298437774,0.024871661179820245,0.04620818793773651
4,360,2,0.01,67,0.9977442026138306,0.0022997057531028986,0.04795524739903756,0.11217675358057022
