seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
3,400,1,0.01,3,77,0.9978278875350952,0.00211727200075984,0.04601382401800398,0.5428067445755005
3,400,1,0.01,3,78,0.9979147911071777,0.0020325121004134417,0.04508339051594769,0.5948264598846436
3,400,1,0.01,3,79,0.9980584979057312,0.0018924552714452147,0.04350235937791438,0.4527563750743866
3,400,1,0.01,3,80,0.9981133937835693,0.0018389691831544042,0.04288320397491778,0.7077096700668335
3,400,1,0.01,3,81,0.998397946357727,0.001561613054946065,0.03951725009342205,0.5923058390617371
3,400,1,0.01,3,82,0.9985330700874329,0.001429857569746673,0.0378134575217167,0.30771568417549133
3,400,1,0.01,3,83,0.9956521987915039,0.004237996879965067,0.06509989923160456,0.39455753564834595
3,400,1,0.01,3,84,0.9970182776451111,0.002906403038650751,0.053911066012932364,0.43930041790008545
3,400,1,0.01,3,85,0.9986147880554199,0.0013502095825970173,0.03674519808896146,0.33307722210884094
3,400,1,0.01,3,86,0.9973351955413818,0.0025974903255701065,0.05096557981196826,0.8063856959342957
3,400,1,0.01,3,87,0.9967862963676453,0.003132507437840104,0.05596880772215988,1.0042831897735596
3,400,1,0.01,3,88,0.9983406662940979,0.0016174153424799442,0.04021710261169922,0.36249035596847534
3,400,1,0.01,3,89,0.9963985085487366,0.0035105154383927584,0.059249602854304084,0.6420735120773315
3,400,1,0.01,3,90,0.9972840547561646,0.0026473284233361483,0.05145219551521731,0.37561705708503723
3,400,1,0.01,3,91,0.9986171126365662,0.0013479577610269189,0.036714544270995915,0.7976136207580566
3,400,1,0.01,3,92,0.9976312518119812,0.002308901632204652,0.04805103154152522,0.6789645552635193
3,400,1,0.01,3,93,0.9943033456802368,0.0055527277290821075,0.074516627198781,0.5949460864067078
3,400,1,0.01,3,94,0.9982559084892273,0.0017000273801386356,0.04123138828779157,0.4719717800617218
3,400,1,0.01,3,95,0.996171236038208,0.0037320381961762905,0.06109041001807314,1.227310061454773
3,400,1,0.01,3,96,0.9988369941711426,0.0011336497263982892,0.033669715270525966,0.3038428723812103
3,400,1,0.01,3,97,0.9985495805740356,0.0014137817779555917,0.03760028959935803,0.6463918685913086
3,400,1,0.01,3,98,0.9985353350639343,0.0014276778092607856,0.03778462397934887,0.3848486840724945
3,400,1,0.01,3,99,0.9980734586715698,0.0018778523663058877,0.04333419396164982,0.8537774085998535
3,400,1,0.01,3,100,0.9704250693321228,0.028827855363488197,0.16978767730164696,0.8547255396842957
4,400,1,0.01,3,1,0.9718870520591736,0.027402818202972412,0.16553796604698395,1.6005712747573853
4,400,1,0.01,3,2,0.9881954193115234,0.011506373062729836,0.10726776339017159,4.588498592376709
4,400,1,0.01,3,3,0.9950854778289795,0.004790361505001783,0.06921243750224221,2.45038104057312
4,400,1,0.01,3,4,0.9957140684127808,0.004177683033049107,0.06463499851511646,1.5791511535644531
4,400,1,0.01,3,5,0.9963199496269226,0.003587091574445367,0.05989233318585416,1.3343530893325806
4,400,1,0.01,3,6,0.9955795407295227,0.004308777861297131,0.06564128168536268,1.1026288270950317
4,400,1,0.01,3,7,0.9966844320297241,0.0032318413723260164,0.056849286471564585,1.4022785425186157
4,400,1,0.01,3,8,0.9851535558700562,0.014471426606178284,0.12029724272059723,0.7526280879974365
4,400,1,0.01,3,9,0.9958250522613525,0.004069484304636717,0.06379250978474445,1.559662938117981
4,400,1,0.01,3,10,0.9973252415657043,0.002607198664918542,0.051060735060499685,1.1702730655670166
4,400,1,0.01,3,11,0.9962407350540161,0.00366428354755044,0.060533325925067424,0.7227068543434143
4,400,1,0.01,3,12,0.9946532249450684,0.005211709998548031,0.07219217408104586,1.394580364227295
4,400,1,0.01,3,13,0.9976569414138794,0.0022838637232780457,0.04778978680929687,0.8283279538154602
4,400,1,0.01,3,14,0.9975393414497375,0.002398473210632801,0.04897420964786263,0.8730465769767761
4,400,1,0.01,3,15,0.9926040768623352,0.0072091189213097095,0.0849065304986001,2.291267156600952
4,400,1,0.01,3,16,0.9978041648864746,0.0021403825376182795,0.04626426847598781,0.7351714372634888
4,400,1,0.01,3,17,0.9947283267974854,0.0051384782418608665,0.07168317962995828,1.5514156818389893
4,400,1,0.01,3,18,0.9976270794868469,0.002312988508492708,0.048093539155407435,1.0800243616104126
4,400,1,0.01,3,19,0.9943322539329529,0.005524561274796724,0.07432739249292097,1.3256577253341675
4,400,1,0.01,3,20,0.9980199337005615,0.0019300510175526142,0.04393234591451513,0.5032296776771545
4,400,1,0.01,3,21,0.9251739382743835,0.07293590158224106,0.27006647622805957,3.8386733531951904
4,400,1,0.01,3,22,0.9965424537658691,0.0033701974898576736,0.05805340205240063,0.41144028306007385
4,400,1,0.01,3,23,0.9967092871665955,0.0032076158095151186,0.056635817373064536,0.3611235022544861
4,400,1,0.01,3,24,0.9970529675483704,0.002872600220143795,0.05359664373954581,1.318517804145813
4,400,1,0.01,3,25,0.9971663951873779,0.002762001706287265,0.05255474960731204,0.46849456429481506
4,400,1,0.01,3,26,0.9974337220191956,0.002501480048522353,0.05001479829532809,1.1721158027648926
4,400,1,0.01,3,27,0.9975271821022034,0.0024103419855237007,0.04909523383714249,1.5861369371414185
4,400,1,0.01,3,28,0.997823178768158,0.002121846191585064,0.04606350172951535,1.0260035991668701
4,400,1,0.01,3,29,0.9967890977859497,0.0031297679524868727,0.055944329046712794,0.39835742115974426
4,400,1,0.01,3,30,0.9972661137580872,0.0026648459024727345,0.05162214546561131,1.2898528575897217
4,400,1,0.01,3,31,0.9980117082595825,0.0019380442099645734,0.044023223529911726,0.5602622032165527
4,400,1,0.01,3,32,0.9984917044639587,0.0014701877953484654,0.03834302798878129,0.234272763133049
4,400,1,0.01,3,33,0.9983364343643188,0.001621515373699367,0.04026804407590921,0.8038243651390076
4,400,1,0.01,3,34,0.9982559084892273,0.0017000550869852304,0.041231724278584694,0.6492461562156677
4,400,1,0.01,3,35,0.9974556565284729,0.002480091294273734,0.049800515000085435,0.6509412527084351
4,400,1,0.01,3,36,0.9976762533187866,0.002265048213303089,0.04759252266168593,0.9522995352745056
4,400,1,0.01,3,37,0.9955205917358398,0.004366227891296148,0.0660774385951525,0.8233007192611694
4,400,1,0.01,3,38,0.9960141777992249,0.0038851159624755383,0.06233069839553812,1.0740845203399658
4,400,1,0.01,3,39,0.998198390007019,0.001756112091243267,0.04190599111395967,1.0041313171386719
4,400,1,0.01,3,40,0.9977536797523499,0.0021895815152674913,0.046792964377858036,0.3871515691280365
4,400,1,0.01,3,41,0.9977800846099854,0.002163813216611743,0.046516805743857165,0.5017093420028687
4,400,1,0.01,3,42,0.9982397556304932,0.001715780352242291,0.041421979096154866,0.5851349830627441
4,400,1,0.01,3,43,0.9976526498794556,0.0022880365140736103,0.04783342465341166,0.9259611368179321
4,400,1,0.01,3,44,0.9975833296775818,0.002355615608394146,0.04853468459147691,0.28391513228416443
4,400,1,0.01,3,45,0.9875309467315674,0.012154077179729939,0.11024553133678452,0.8491774797439575
4,400,1,0.01,3,46,0.9936679005622864,0.006172161549329758,0.07856310552243818,0.4530189633369446
4,400,1,0.01,3,47,0.9983283281326294,0.0016294271918013692,0.040366163947065485,1.0455331802368164
4,400,1,0.01,3,48,0.9984264969825745,0.0015337280929088593,0.03916284071551576,0.4573102593421936
4,400,1,0.01,3,49,0.9973806738853455,0.0025531721767038107,0.050528924159374405,0.5198588371276855
4,400,1,0.01,3,50,0.9951350092887878,0.004742071032524109,0.06886269695941416,0.3844940662384033
4,400,1,0.01,3,51,0.9984238147735596,0.0015363548882305622,0.03919636320158494,0.40322476625442505
4,400,1,0.01,3,52,0.9955310821533203,0.004356042016297579,0.06600031830451714,1.9801127910614014
4,400,1,0.01,3,53,0.9980746507644653,0.0018767182482406497,0.04332110626750718,0.725224494934082
4,400,1,0.01,3,54,0.9977539777755737,0.002189306542277336,0.04679002609827586,0.5148373246192932
4,400,1,0.01,3,55,0.9963545799255371,0.00355331227183342,0.0596096659262021,0.49922943115234375
4,400,1,0.01,3,56,0.9986593127250671,0.0013068494154140353,0.03615037227213622,0.6117352843284607
4,400,1,0.01,3,57,0.9985877275466919,0.0013765875482931733,0.037102392756979616,0.6749649047851562
4,400,1,0.01,3,58,0.997488260269165,0.002448264043778181,0.049479935769745916,0.9283518195152283
4,400,1,0.01,3,59,0.991482675075531,0.008302171714603901,0.0911162538442176,1.2919259071350098
4,400,1,0.01,3,60,0.9955084919929504,0.004378054291009903,0.06616686701824337,1.0632250308990479
4,400,1,0.01,3,61,0.9981017112731934,0.0018503195606172085,0.04301534099152544,0.6218964457511902
4,400,1,0.01,3,62,0.9983131289482117,0.0016442539636045694,0.040549401519684225,0.3047218322753906
4,400,1,0.01,3,63,0.9965736269950867,0.003339804243296385,0.05779103947236444,1.2195618152618408
4,400,1,0.01,3,64,0.9981763958930969,0.0017775549786165357,0.04216105997975544,0.6690055727958679
4,400,1,0.01,3,65,0.9977454543113708,0.002197575056925416,0.04687830049100987,0.9586853981018066
4,400,1,0.01,3,66,0.994998574256897,0.004875091835856438,0.06982185786597517,0.8756447434425354
4,400,1,0.01,3,67,0.9974937438964844,0.002442962257191539,0.04942633161778789,1.1249611377716064
4,400,1,0.01,3,68,0.9980955123901367,0.0018563569756224751,0.04308546130218957,0.4092511236667633
4,400,1,0.01,3,69,0.9981452226638794,0.0018078966531902552,0.04251936797731423,0.44474756717681885
4,400,1,0.01,3,70,0.9964779019355774,0.003433113219216466,0.05859277446252623,1.0116090774536133
4,400,1,0.01,3,71,0.9981933236122131,0.0017610383220016956,0.04196472711696927,0.3826669752597809
4,400,1,0.01,3,72,0.9973405599594116,0.002592251170426607,0.050914154912230516,0.5274499654769897
4,400,1,0.01,3,73,0.9987107515335083,0.0012566725490614772,0.03544957755829366,0.7541802525520325
4,400,1,0.01,3,74,0.9940699934959412,0.005780207924544811,0.07602767867391988,0.742027223110199
4,400,1,0.01,3,75,0.9980217218399048,0.0019282837165519595,0.043912227415060144,0.7186515927314758
4,400,1,0.01,3,76,0.9966127872467041,0.0033016300294548273,0.05745981229916112,0.8996163010597229
4,400,1,0.01,3,77,0.9980068802833557,0.0019427764927968383,0.04407693833283839,0.30040138959884644
4,400,1,0.01,3,78,0.9973549842834473,0.0025781788863241673,0.05077577066204084,0.666886031627655
4,400,1,0.01,3,79,0.9958285689353943,0.004066034685820341,0.06376546624796482,0.49783986806869507
4,400,1,0.01,3,80,0.9983087182044983,0.001648544566705823,0.04060227292536494,0.4776833951473236
4,400,1,0.01,3,81,0.9954949617385864,0.004391234368085861,0.06626638942998073,0.9594936370849609
4,400,1,0.01,3,82,0.9984001517295837,0.0015594619326293468,0.039490023203707376,1.0417768955230713
4,400,1,0.01,3,83,0.9979888200759888,0.001960349502041936,0.044275834289620515,0.5655487179756165
4,400,1,0.01,3,84,0.9928005933761597,0.0070175183936953545,0.08377062966037294,0.7769535183906555
4,400,1,0.01,3,85,0.9973418712615967,0.0025909729301929474,0.05090160046789244,0.9424682855606079
4,400,1,0.01,3,86,0.9985362887382507,0.001426749280653894,0.037772334858384035,1.0986546277999878
4,400,1,0.01,3,87,0.9984357953071594,0.0015246784314513206,0.039047130899098344,0.6808416843414307
4,400,1,0.01,3,88,0.9985159635543823,0.0014465569984167814,0.03803362983488141,0.8940351009368896
4,400,1,0.01,3,89,0.9988241791725159,0.001146093592979014,0.033854004090786864,0.526436448097229
4,400,1,0.01,3,90,0.9986246824264526,0.001340588671155274,0.03661405018780733,0.4267878532409668
4,400,1,0.01,3,91,0.9974111318588257,0.0025234620552510023,0.050234072652443805,0.3658730387687683
4,400,1,0.01,3,92,0.998928427696228,0.0010444900253787637,0.03231857090557631,0.2821040153503418
4,400,1,0.01,3,93,0.9985593557357788,0.0014042560942471027,0.03747340515948748,0.4832434356212616
4,400,1,0.01,3,94,0.9951865673065186,0.004691821988672018,0.06849687575847542,0.8611612319946289
4,400,1,0.01,3,95,0.9976704120635986,0.0022707523312419653,0.04765241159943498,0.7699042558670044
4,400,1,0.01,3,96,0.9985105395317078,0.0014518380630761385,0.038102992836208265,0.48952871561050415
4,400,1,0.01,3,97,0.9988265633583069,0.0011437744833528996,0.033819735116539566,0.3959718346595764
4,400,1,0.01,3,98,0.9934714436531067,0.006363643798977137,0.07977245012519758,0.44801366329193115
4,400,1,0.01,3,99,0.9977031946182251,0.0022387660574167967,0.04731560057123651,0.5980380773544312
4,400,1,0.01,3,100,0.9985016584396362,0.0014604999450966716,0.03821648786972282,0.2581668198108673
5,400,1,0.01,3,1,0.9921455979347229,0.0076559740118682384,0.08749842291074873,1.742984652519226
5,400,1,0.01,3,2,0.9958683848381042,0.004027274902909994,0.06346081391622703,1.9140722751617432
5,400,1,0.01,3,3,0.9959317445755005,0.003965461626648903,0.06297191141015891,0.9952318072319031
5,400,1,0.01,3,4,0.9937269687652588,0.006114546675235033,0.07819556685154877,1.0390946865081787
5,400,1,0.01,3,5,0.9964750409126282,0.0034359314013272524,0.05861681841696334,0.45677265524864197
5,400,1,0.01,3,6,0.9962816834449768,0.0036244068760424852,0.06020304706609529,0.47362422943115234
5,400,1,0.01,3,7,0.9976260662078857,0.002313944511115551,0.04810347712084388,1.2040053606033325
5,400,1,0.01,3,8,0.9973544478416443,0.0025787353515625,0.05078125,0.44693830609321594
5,400,1,0.01,3,9,0.996293306350708,0.003613071283325553,0.0601088286637292,0.3369436264038086
5,400,1,0.01,3,10,0.9979740381240845,0.001974803628399968,0.044438762678544144,0.30120420455932617
5,400,1,0.01,3,11,0.9962785243988037,0.0036274732556194067,0.06022850866175757,0.8246400952339172
5,400,1,0.01,3,12,0.996231198310852,0.0036735879257321358,0.060610130553663516,0.44293153285980225
5,400,1,0.01,3,13,0.9978234767913818,0.0021215465385466814,0.04606024900656402,0.784146249294281
5,400,1,0.01,3,14,0.9978621602058411,0.002083809347823262,0.04564876063841451,0.7254376411437988
5,400,1,0.01,3,15,0.9973191022872925,0.002613164484500885,0.051119120537240124,0.38609960675239563
5,400,1,0.01,3,16,0.9979376196861267,0.0020102798007428646,0.04483614391027472,0.3203173875808716
5,400,1,0.01,3,17,0.998317301273346,0.0016401803586632013,0.04049914022128373,0.46283087134361267
5,400,1,0.01,3,18,0.9960556626319885,0.003844689344987273,0.06200555898455616,0.45625439286231995
5,400,1,0.01,3,19,0.9969976544380188,0.0029265298508107662,0.054097410758841,0.4888004660606384
5,400,1,0.01,3,20,0.9980630278587341,0.0018880589632317424,0.043451800460185104,0.32725435495376587
5,400,1,0.01,3,21,0.9969719648361206,0.0029515183996409178,0.054327878659495975,0.39633405208587646
5,400,1,0.01,3,22,0.9973916411399841,0.002542476635426283,0.05042297725666626,0.8781821727752686
5,400,1,0.01,3,23,0.997502863407135,0.0024340725503861904,0.0493363208030979,0.45682042837142944
5,400,1,0.01,3,24,0.9981940984725952,0.0017602634616196156,0.04195549381927968,0.9407458305358887
5,400,1,0.01,3,25,0.9918546676635742,0.00793958455324173,0.08910434643294192,0.7324447631835938
5,400,1,0.01,3,26,0.9966059923171997,0.0033082880545407534,0.05751771948313627,0.7939479351043701
5,400,1,0.01,3,27,0.9976100921630859,0.0023295129649341106,0.04826502838426712,0.7415433526039124
5,400,1,0.01,3,28,0.9982198476791382,0.0017352034337818623,0.04165577311468198,0.579975426197052
5,400,1,0.01,3,29,0.9978935122489929,0.0020532619673758745,0.04531293377586442,0.5178835988044739
5,400,1,0.01,3,30,0.9969426989555359,0.0029800753109157085,0.05459006604608304,0.5255835056304932
5,400,1,0.01,3,31,0.9978778958320618,0.002068521920591593,0.045481006151926684,0.443735271692276
5,400,1,0.01,3,32,0.998130202293396,0.0018225815147161484,0.04269170311332342,0.6075644493103027
5,400,1,0.01,3,33,0.998079240322113,0.0018722412642091513,0.043269403326243724,0.812639057636261
5,400,1,0.01,3,34,0.997285008430481,0.002646384062245488,0.051443017623828094,1.1312031745910645
5,400,1,0.01,3,35,0.9898616671562195,0.009882254526019096,0.09940952935216571,0.8243595957756042
5,400,1,0.01,3,36,0.9903174638748169,0.009437945671379566,0.09714908991534386,0.7518170475959778
5,400,1,0.01,3,37,0.9983148574829102,0.0016425458015874028,0.04052833331864762,1.0435798168182373
5,400,1,0.01,3,38,0.9968312978744507,0.0030886714812368155,0.05557581741402294,0.7265074253082275
5,400,1,0.01,3,39,0.9979103207588196,0.002036903752014041,0.04513207010556951,0.8248269557952881
5,400,1,0.01,3,40,0.9982785582542419,0.0016779309371486306,0.040962555305408266,1.0462759733200073
5,400,1,0.01,3,41,0.9920483827590942,0.007750730030238628,0.08803823050379096,0.3955916166305542
5,400,1,0.01,3,42,0.9975475668907166,0.0023905078414827585,0.04889281993792911,0.5860483050346375
5,400,1,0.01,3,43,0.9980016350746155,0.001947871409356594,0.04413469620782037,0.7882669568061829
5,400,1,0.01,3,44,0.9985628128051758,0.0014008842408657074,0.03742838816814995,0.5357565879821777
5,400,1,0.01,3,45,0.9968830943107605,0.0030381944961845875,0.055119819449854765,0.5483915209770203
5,400,1,0.01,3,46,0.9978997707366943,0.0020471825264394283,0.04524580120231521,1.5780534744262695
5,400,1,0.01,3,47,0.9942972660064697,0.005558677949011326,0.07455654195985303,0.8260068297386169
5,400,1,0.01,3,48,0.9974375367164612,0.0024977291468530893,0.04997728630941349,0.29592758417129517
5,400,1,0.01,3,49,0.997790515422821,0.0021536771673709154,0.04640772745320455,0.6117024421691895
5,400,1,0.01,3,50,0.9985396265983582,0.001423478010110557,0.03772900754208301,0.6658053398132324
5,400,1,0.01,3,51,0.9982286691665649,0.0017265590140596032,0.04155188339966798,0.7199325561523438
5,400,1,0.01,3,52,0.9976672530174255,0.002273835241794586,0.04768474852397343,0.34576383233070374
5,400,1,0.01,3,53,0.991600751876831,0.008187058381736279,0.09048236503173576,0.6805306077003479
5,400,1,0.01,3,54,0.998177707195282,0.0017762830248102546,0.04214597281841119,0.5954648852348328
5,400,1,0.01,3,55,0.998599112033844,0.0013654957292601466,0.036952614647141634,0.7036978602409363
5,400,1,0.01,3,56,0.9923809766769409,0.007426539435982704,0.08617737194868909,1.1266887187957764
5,400,1,0.01,3,57,0.998267412185669,0.0016888093668967485,0.0410951258289441,0.8324412107467651
5,400,1,0.01,3,58,0.9986408948898315,0.001324768760241568,0.03639737298544454,0.9163891673088074
5,400,1,0.01,3,59,0.9945533871650696,0.00530904671177268,0.07286320547280829,0.42208224534988403
5,400,1,0.01,3,60,0.9969296455383301,0.0029928109142929316,0.054706589313289596,1.1926031112670898
5,400,1,0.01,3,61,0.9971276521682739,0.0027997770812362432,0.05291291979503913,0.6328852772712708
