seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
20,390,2,0.01,4,10,0.9970595836639404,0.002869408344849944,0.05356685864272745,0.19873706996440887
20,390,2,0.01,4,11,0.9930541515350342,0.0067781186662614346,0.08232933053451506,0.25521165132522583
20,390,2,0.01,4,12,0.9951702356338501,0.00471311854198575,0.0686521561350097,0.27699676156044006
20,390,2,0.01,4,13,0.9948265552520752,0.005048529710620642,0.07105300634470467,0.3068135678768158
20,390,2,0.01,4,14,0.9970263242721558,0.0029018684290349483,0.0538689932060638,0.20877429842948914
20,390,2,0.01,4,15,0.9969804883003235,0.002946573542430997,0.054282350192590194,0.19246934354305267
20,390,2,0.01,4,16,0.9957545399665833,0.004142959136515856,0.06436582273626164,0.2757859528064728
20,390,2,0.01,4,17,0.997897744178772,0.0020514819771051407,0.04529328843333348,0.1566280722618103
20,390,2,0.01,4,18,0.9962464570999146,0.003662919159978628,0.06052205515329621,0.18365126848220825
20,390,2,0.01,4,19,0.9955674409866333,0.004325496964156628,0.06576851042981458,0.20746846497058868
20,390,2,0.01,4,20,0.9975661635398865,0.002375060925260186,0.04873459680001658,0.21920308470726013
20,390,2,0.01,4,21,0.9848835468292236,0.014751443639397621,0.12145552123883714,0.30800727009773254
20,390,2,0.01,4,22,0.9974647164344788,0.0024740456137806177,0.0497397789880556,0.21232116222381592
20,390,2,0.01,4,23,0.9963893890380859,0.00352341472171247,0.059358358482293545,0.19872742891311646
20,390,2,0.01,4,24,0.9970165491104126,0.002911420539021492,0.05395758092262377,0.19062365591526031
20,390,2,0.01,4,25,0.9970910549163818,0.0028387082275003195,0.053279529159897046,0.20067788660526276
20,390,2,0.01,4,26,0.9977889657020569,0.0021576429717242718,0.04645043564622695,0.16855250298976898
20,390,2,0.01,4,27,0.9979981780052185,0.0019534595776349306,0.044197958975895374,0.1879967898130417
20,390,2,0.01,4,28,0.9980454444885254,0.0019073794828727841,0.04367355587621397,0.1744234561920166
20,390,2,0.01,4,29,0.9971460103988647,0.0027850703336298466,0.0527737655812985,0.18114468455314636
20,390,2,0.01,4,30,0.9967271685600281,0.0031937863677740097,0.0565135945394912,0.23233595490455627
20,390,2,0.01,4,31,0.9979695677757263,0.0019813734106719494,0.04451262080210454,0.17347894608974457
20,390,2,0.01,4,32,0.9976477026939392,0.002295503858476877,0.04791141678636603,0.20627310872077942
20,390,2,0.01,4,33,0.9934991598129272,0.006343855522572994,0.07964832404120625,0.2576260566711426
20,390,2,0.01,4,34,0.9955759644508362,0.004317190498113632,0.06570533081960422,0.22967466711997986
20,390,2,0.01,4,35,0.9414864182472229,0.0571005679666996,0.2389572513373461,0.5273864269256592
20,390,2,0.01,4,36,0.9957497119903564,0.004147657658904791,0.06440231097487722,0.19900523126125336
20,390,2,0.01,4,37,0.9933483600616455,0.006490994244813919,0.08056670680134517,0.26913154125213623
20,390,2,0.01,4,38,0.9973903894424438,0.002546614035964012,0.050463987515494774,0.18295644223690033
20,390,2,0.01,4,39,0.9947658181190491,0.005107774864882231,0.07146869849718988,0.2628478705883026
20,390,2,0.01,4,40,0.9978204965591431,0.002126857405528426,0.04611786427761401,0.20408980548381805
20,390,2,0.01,4,41,0.9976794123649597,0.002264531794935465,0.047587096937462624,0.19091571867465973
20,390,2,0.01,4,42,0.9976195693016052,0.002322949469089508,0.0481969860996464,0.19579297304153442
20,390,2,0.01,4,43,0.9761272668838501,0.02329625003039837,0.152631091296624,0.4245206117630005
20,390,2,0.01,4,44,0.9969337582588196,0.0029921901877969503,0.054700915785724745,0.20316851139068604
20,390,2,0.01,4,45,0.9979735612869263,0.001977510517463088,0.044469208644443946,0.17606419324874878
20,390,2,0.01,4,46,0.9952573776245117,0.004628073424100876,0.06802994505437202,0.2349454164505005
20,390,2,0.01,4,47,0.9929324388504028,0.006896886508911848,0.08304749550053782,0.2552809417247772
20,390,2,0.01,4,48,0.99789959192276,0.0020496996585279703,0.04527360885248679,0.19483168423175812
20,390,2,0.01,4,49,0.9981552362442017,0.001800229656510055,0.042429113312795676,0.15882103145122528
20,390,2,0.01,4,50,0.9980078339576721,0.0019440811593085527,0.044091735725740634,0.1764601171016693
20,390,2,0.01,4,51,0.998266875743866,0.0016912845894694328,0.04112523057041058,0.15879856050014496
20,390,2,0.01,4,52,0.9972987771034241,0.002635965356603265,0.05134165323208111,0.1671651154756546
20,390,2,0.01,4,53,0.9947527647018433,0.005120509769767523,0.07155773731587328,0.2121351808309555
20,390,2,0.01,4,54,0.9982603788375854,0.0016975868493318558,0.041201782113542806,0.15786774456501007
20,390,2,0.01,4,55,0.9972888827323914,0.0026456457562744617,0.051435841164254925,0.17512667179107666
20,390,2,0.01,4,56,0.9972005486488342,0.002731827786192298,0.052266889960971445,0.17267179489135742
20,390,2,0.01,4,57,0.9976087808609009,0.0023334939032793045,0.048306251182215584,0.1676369458436966
20,390,2,0.01,4,58,0.9974697232246399,0.0024691966827958822,0.04969101209269019,0.16744840145111084
20,390,2,0.01,4,59,0.9979420900344849,0.002008232055231929,0.04481330221298056,0.1495574414730072
20,390,2,0.01,4,60,0.9970925450325012,0.0028372372034937143,0.053265722594307445,0.15748241543769836
20,390,2,0.01,4,61,0.9982361197471619,0.0017212897073477507,0.04148842859578741,0.1642150580883026
20,390,2,0.01,4,62,0.9980344772338867,0.0019180672243237495,0.04379574436316558,0.17572340369224548
20,390,2,0.01,4,63,0.997215211391449,0.0027175371069461107,0.052130001984904153,0.2021801918745041
20,390,2,0.01,4,64,0.9984126687049866,0.001549000502564013,0.03935734369293757,0.17550434172153473
20,390,2,0.01,4,65,0.9964759945869446,0.0034388930071145296,0.058642075399106826,0.23434114456176758
20,390,2,0.01,4,66,0.9967595338821411,0.00316222314722836,0.05623364782075195,0.24565599858760834
20,390,2,0.01,4,67,0.9949159622192383,0.004961238708347082,0.07043606113594855,0.1712256819009781
20,390,2,0.01,4,68,0.9983277320861816,0.0016318877460435033,0.040396630379816376,0.16119278967380524
20,390,2,0.01,4,69,0.997890293598175,0.0020587367471307516,0.045373304344413265,0.16344404220581055
20,390,2,0.01,4,70,0.997178316116333,0.002753553446382284,0.05247431225258969,0.15195001661777496
20,390,2,0.01,4,71,0.9969546794891357,0.0029717562720179558,0.05451381725781048,0.1488344669342041
20,390,2,0.01,4,72,0.9969443082809448,0.0029819300398230553,0.05460705119142632,0.1806156039237976
20,390,2,0.01,4,73,0.9982452988624573,0.0017123405123129487,0.04138043634754168,0.15629136562347412
20,390,2,0.01,4,74,0.9982298612594604,0.0017273707780987024,0.04156165032934451,0.14202053844928741
20,390,2,0.01,4,75,0.9963630437850952,0.0035491285379976034,0.05957456284352915,0.16792620718479156
20,390,2,0.01,4,76,0.9979872107505798,0.0019641949329525232,0.044319238858000744,0.15053629875183105
20,390,2,0.01,4,77,0.9982315301895142,0.0017257799627259374,0.04154250790125624,0.15762044489383698
20,390,2,0.01,4,78,0.9981493353843689,0.0018059993162751198,0.04249705067737195,0.15700477361679077
20,390,2,0.01,4,79,0.9982511401176453,0.0017066021682694554,0.0413110417233632,0.1879323422908783
20,390,2,0.01,4,80,0.998130738735199,0.0018241178477182984,0.04270969266710191,0.1912612020969391
20,390,2,0.01,4,81,0.9981921911239624,0.0017641524318605661,0.04200181462580595,0.1525132656097412
20,390,2,0.01,4,82,0.9982919096946716,0.0016668442403897643,0.0408270038135272,0.14280734956264496
20,390,2,0.01,4,83,0.9980385303497314,0.0019140938529744744,0.043750358318240944,0.17167378962039948
20,390,2,0.01,4,84,0.9982728362083435,0.0016854738350957632,0.0410545227118251,0.14243248105049133
20,390,2,0.01,4,85,0.9983277320861816,0.0016319124260917306,0.04039693585028115,0.16351346671581268
20,390,2,0.01,4,86,0.9980651140213013,0.0018881532596424222,0.04345288551572176,0.17685659229755402
20,390,2,0.01,4,87,0.9984495043754578,0.0015130473766475916,0.03889790966938444,0.14139790832996368
20,390,2,0.01,4,88,0.9970164895057678,0.002911468269303441,0.05395802321530544,0.19420041143894196
20,390,2,0.01,4,89,0.9987441897392273,0.0012254822067916393,0.035006887990674626,0.13346955180168152
20,390,2,0.01,4,90,0.9984514117240906,0.0015112034743651748,0.03887420062670324,0.16636840999126434
20,390,2,0.01,4,91,0.9980993270874023,0.0018547982908785343,0.04306736921241573,0.15901696681976318
20,390,2,0.01,4,92,0.998108446598053,0.0018458679551258683,0.042963565437773764,0.17377567291259766
20,390,2,0.01,4,93,0.9984856843948364,0.001477744895964861,0.03844144763097328,0.15991930663585663
20,390,2,0.01,4,94,0.9980608820915222,0.0018922628369182348,0.043500147550534066,0.16353413462638855
20,390,2,0.01,4,95,0.9968124628067017,0.003110563615337014,0.05577242701673484,0.17034190893173218
20,390,2,0.01,4,96,0.9980189800262451,0.0019331745570525527,0.0439678809706876,0.1667940467596054
20,390,2,0.01,4,97,0.9986691474914551,0.00129872583784163,0.03603783897296881,0.14858920872211456
20,390,2,0.01,4,98,0.9981986880302429,0.0017578419065102935,0.041926625269753034,0.14592215418815613
20,390,2,0.01,4,99,0.9983494877815247,0.00161068351007998,0.04013332169257835,0.14022740721702576
20,390,2,0.01,4,100,0.9979320764541626,0.0020179732237011194,0.044921856859452276,0.16031841933727264
21,390,2,0.01,4,1,0.9899953007698059,0.009763085283339024,0.09880832598186766,0.3463682532310486
21,390,2,0.01,4,2,0.9929237961769104,0.006905299611389637,0.08309813241818156,0.2930837571620941
21,390,2,0.01,4,3,0.9945434331893921,0.005324802827090025,0.07297124657760772,0.2823239862918854
21,390,2,0.01,4,4,0.9957767128944397,0.004121279343962669,0.06419719109090888,0.26376909017562866
21,390,2,0.01,4,5,0.9960859417915344,0.0038195676170289516,0.06180265056637095,0.22375014424324036
21,390,2,0.01,4,6,0.9958029389381409,0.004095681477338076,0.06399751149332351,0.2330034375190735
21,390,2,0.01,4,7,0.9961839914321899,0.003723830683156848,0.06102319790994936,0.21002590656280518
21,390,2,0.01,4,8,0.9962303638458252,0.003678592387586832,0.06065140054101663,0.24564148485660553
21,390,2,0.01,4,9,0.9927937388420105,0.00703226076439023,0.08385857597401848,0.419491708278656
21,390,2,0.01,4,10,0.9970459938049316,0.002882659202441573,0.053690401399519944,0.24047644436359406
21,390,2,0.01,4,11,0.9965817928314209,0.003335654968395829,0.05775512936870481,0.2218634933233261
21,390,2,0.01,4,12,0.9758990406990051,0.023518938571214676,0.15335885553568362,0.4251851439476013
21,390,2,0.01,4,13,0.9973552823066711,0.00258086621761322,0.05080222650251877,0.19521202147006989
21,390,2,0.01,4,14,0.987876832485199,0.011830424889922142,0.1087677566649333,0.2952359914779663
21,390,2,0.01,4,15,0.9958263635635376,0.004072826821357012,0.06381870275520345,0.19591474533081055
21,390,2,0.01,4,16,0.9974756240844727,0.002463435987010598,0.04963301307608272,0.1765391230583191
21,390,2,0.01,4,17,0.9975066184997559,0.002433179644867778,0.04932727080295217,0.19068020582199097
21,390,2,0.01,4,18,0.9967681169509888,0.0031538631301373243,0.05615926575496981,0.20911766588687897
21,390,2,0.01,4,19,0.9895716309547424,0.01017652079463005,0.10087874302661612,0.24976353347301483
21,390,2,0.01,4,20,0.9938216805458069,0.006029127165675163,0.07764745434124137,0.2337779402732849
21,390,2,0.01,4,21,0.997195303440094,0.002736951457336545,0.05231588150205007,0.1766439825296402
21,390,2,0.01,4,22,0.9977654218673706,0.002180607058107853,0.04669697054529183,0.1903994083404541
21,390,2,0.01,4,23,0.9979581832885742,0.001992518547922373,0.044637636002843754,0.17234240472316742
21,390,2,0.01,4,24,0.9967898726463318,0.0031326122116297483,0.055969743715955575,0.1701544225215912
21,390,2,0.01,4,25,0.99770188331604,0.0022426133509725332,0.04735623877560942,0.1753440648317337
21,390,2,0.01,4,26,0.997749924659729,0.0021957200951874256,0.046858511448694413,0.19282861053943634
21,390,2,0.01,4,27,0.9973545074462891,0.0025816140696406364,0.050809586395095134,0.1953509896993637
21,390,2,0.01,4,28,0.9977316856384277,0.002213549567386508,0.04704837475818382,0.20020230114459991
21,390,2,0.01,4,29,0.9968425035476685,0.0030812607146799564,0.0555091047908355,0.19788046181201935
21,390,2,0.01,4,30,0.9964851140975952,0.00343000958673656,0.05856628370262672,0.18929876387119293
21,390,2,0.01,4,31,0.9980935454368591,0.0018604077631607652,0.04313244443757814,0.16959069669246674
21,390,2,0.01,4,32,0.9978735446929932,0.0020751154515892267,0.04555343512392042,0.1916780173778534
21,390,2,0.01,4,33,0.9974266886711121,0.002511147875338793,0.05011135475457427,0.17606185376644135
21,390,2,0.01,4,34,0.9977816343307495,0.002164779230952263,0.04652718808344496,0.19168148934841156
21,390,2,0.01,4,35,0.9974455237388611,0.0024927800986915827,0.049927748784534466,0.18822939693927765
21,390,2,0.01,4,36,0.9978161454200745,0.0021311365999281406,0.04616423507357336,0.1906963437795639
21,390,2,0.01,4,37,0.9973085522651672,0.002626450965180993,0.051248911843872286,0.2050631046295166
21,390,2,0.01,4,38,0.9968911409378052,0.0030337620992213488,0.055079597849125125,0.1622161865234375
21,390,2,0.01,4,39,0.9979783296585083,0.0019728681072592735,0.044416979943027124,0.14975430071353912
21,390,2,0.01,4,40,0.9971493482589722,0.002781833289191127,0.05274308759630144,0.1485363394021988
21,390,2,0.01,4,41,0.9977278113365173,0.0022173405159264803,0.04708864529721024,0.17226965725421906
21,390,2,0.01,4,42,0.9911169409751892,0.008668573573231697,0.09310517479298182,0.27063798904418945
21,390,2,0.01,4,43,0.9943884015083313,0.005476074293255806,0.07400050197975555,0.23909714818000793
21,390,2,0.01,4,44,0.9980931878089905,0.0018607485108077526,0.04313639427221233,0.16056928038597107
21,390,2,0.01,4,45,0.9981186985969543,0.0018358951201662421,0.04284734671092531,0.15998412668704987
21,390,2,0.01,4,46,0.9978429079055786,0.0021050216164439917,0.04588051456167413,0.16442054510116577
21,390,2,0.01,4,47,0.9952936768531799,0.004592668730765581,0.06776923144588244,0.17167958617210388
21,390,2,0.01,4,48,0.9977542757987976,0.0021914925891906023,0.04681338045036485,0.17420463263988495
21,390,2,0.01,4,49,0.997835636138916,0.002112110611051321,0.045957704588581456,0.19550515711307526
21,390,2,0.01,4,50,0.997381329536438,0.002555428072810173,0.050551242050123485,0.1800909787416458
21,390,2,0.01,4,51,0.998090922832489,0.0018629890400916338,0.04316235674857936,0.1645827293395996
21,390,2,0.01,4,52,0.9959469437599182,0.003955197986215353,0.0628903648122298,0.18110163509845734
21,390,2,0.01,4,53,0.9972367882728577,0.002696490613743663,0.05192774416189926,0.19538919627666473
21,390,2,0.01,4,54,0.9981739521026611,0.0017819734057411551,0.04221342684195581,0.14423556625843048
21,390,2,0.01,4,55,0.9902732968330383,0.009491829201579094,0.09742601912004356,0.19866202771663666
21,390,2,0.01,4,56,0.9980592131614685,0.0018939266446977854,0.04351926751104372,0.18572896718978882
21,390,2,0.01,4,57,0.9968554973602295,0.0030685742385685444,0.05539471309221255,0.17770160734653473
21,390,2,0.01,4,58,0.9909477829933167,0.00883361604064703,0.0939873185097172,0.1977500170469284
21,390,2,0.01,4,59,0.9978393316268921,0.002108499174937606,0.04591839691166936,0.2003219574689865
21,390,2,0.01,4,60,0.9969820380210876,0.0029450717847794294,0.05426851559402956,0.22528459131717682
21,390,2,0.01,4,61,0.9972111582756042,0.002721504308283329,0.05216803914547037,0.2506604492664337
21,390,2,0.01,4,62,0.9971023797988892,0.0028276590164750814,0.053175737103260554,0.19461598992347717
21,390,2,0.01,4,63,0.9966214895248413,0.003296904731541872,0.05741867929116684,0.18227189779281616
21,390,2,0.01,4,64,0.9974863529205322,0.002452929737046361,0.0495270606542157,0.17997457087039948
21,390,2,0.01,4,65,0.9983071088790894,0.0016519954660907388,0.040644747090992445,0.16877996921539307
21,390,2,0.01,4,66,0.9964677095413208,0.003446972230449319,0.05871092087890735,0.18986186385154724
21,390,2,0.01,4,67,0.9948025941848755,0.005071897059679031,0.07121725254233718,0.25170621275901794
21,390,2,0.01,4,68,0.9982134103775024,0.001743453205563128,0.041754678846365564,0.15818889439105988
21,390,2,0.01,4,69,0.9911105036735535,0.00867485348135233,0.09313889349435245,0.2143028974533081
21,390,2,0.01,4,70,0.9981833100318909,0.0017727963859215379,0.04210458865636307,0.15519413352012634
21,390,2,0.01,4,71,0.967857301235199,0.03136652335524559,0.1771059664586306,0.4063624143600464
21,390,2,0.01,4,72,0.9974026083946228,0.0025346463080495596,0.05034527096013646,0.16897699236869812
21,390,2,0.01,4,73,0.9975175261497498,0.002422502962872386,0.04921892890821971,0.17881828546524048
21,390,2,0.01,4,74,0.9971045851707458,0.0028255092911422253,0.05315551985581766,0.17840935289859772
21,390,2,0.01,4,75,0.9972723722457886,0.0026617764960974455,0.051592407349312995,0.19036239385604858
21,390,2,0.01,4,76,0.9981552958488464,0.0018001615535467863,0.0424283107552821,0.1579149067401886
21,390,2,0.01,4,77,0.9970234632492065,0.0029046693816781044,0.053894984754410166,0.17459046840667725
21,390,2,0.01,4,78,0.998069703578949,0.0018836576491594315,0.04340112497573573,0.19526903331279755
21,390,2,0.01,4,79,0.9979849457740784,0.0019664010033011436,0.04434412027880521,0.17188802361488342
21,390,2,0.01,4,80,0.9981818199157715,0.001774278236553073,0.042122182238733465,0.15722058713436127
21,390,2,0.01,4,81,0.997725248336792,0.0022198143415153027,0.04711490572542094,0.1815391629934311
21,390,2,0.01,4,82,0.9972382187843323,0.0026951010804623365,0.051914362949595526,0.1628749668598175
21,390,2,0.01,4,83,0.9982848167419434,0.0016737495316192508,0.04091148410433494,0.15700183808803558
21,390,2,0.01,4,84,0.9984313249588013,0.001530813635326922,0.039125613545693085,0.18631979823112488
21,390,2,0.01,4,85,0.9975161552429199,0.0024238754995167255,0.049232870112524675,0.18210595846176147
21,390,2,0.01,4,86,0.9871697425842285,0.012520402669906616,0.11189460518678555,0.26562535762786865
21,390,2,0.01,4,87,0.9971650242805481,0.002766508376225829,0.052597608084644205,0.25617000460624695
