seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
2,360,2,0.01,89,0.9981532692909241,0.0018000707495957613,0.042427240654982046,0.8314580917358398
2,360,2,0.01,90,0.9984756708145142,0.00148579606320709,0.03854602525821683,0.6564748287200928
2,360,2,0.01,91,0.9984616041183472,0.0014995095552876592,0.038723501330428,0.9189906716346741
2,360,2,0.01,92,0.9979589581489563,0.0019894705619663,0.04460348150050958,0.7188525795936584
2,360,2,0.01,93,0.9986621737480164,0.0013040496269240975,0.03611162730927668,0.4947583079338074
2,360,2,0.01,94,0.9989905953407288,0.0009839166887104511,0.031367446321153576,0.5339402556419373
2,360,2,0.01,95,0.9990860819816589,0.0008908272138796747,0.02984672869645306,0.3896195590496063
2,360,2,0.01,96,0.9989107847213745,0.0010617010993883014,0.03258375514559826,0.4376864433288574
2,360,2,0.01,97,0.9975956082344055,0.002343640197068453,0.048411157774509515,0.672453761100769
2,360,2,0.01,98,0.9988864064216614,0.0010854835854843259,0.03294667791271718,1.3832019567489624
2,360,2,0.01,99,0.9977253079414368,0.0022172469180077314,0.0470876514386493,0.7146463990211487
2,360,2,0.01,100,0.9989491105079651,0.0010243398137390614,0.032005309149249934,0.46956250071525574
3,360,2,0.01,1,0.9889021515846252,0.01081752497702837,0.10400733136192068,1.907761812210083
3,360,2,0.01,2,0.9952325820922852,0.004646984860301018,0.0681687968230408,1.1677896976470947
3,360,2,0.01,3,0.9955893158912659,0.004299273248761892,0.06556884358261851,1.6072685718536377
3,360,2,0.01,4,0.9924947023391724,0.0073156822472810745,0.08553176162853816,1.9187897443771362
3,360,2,0.01,5,0.9965828657150269,0.0033308088313788176,0.057713159949692734,1.08882737159729
3,360,2,0.01,6,0.9974016547203064,0.0025326968170702457,0.05032590602334195,1.4364514350891113
3,360,2,0.01,7,0.9811702966690063,0.018354035913944244,0.1354770678526231,2.7787649631500244
3,360,2,0.01,8,0.9973191618919373,0.0026131209451705217,0.05111869467396954,1.642003059387207
3,360,2,0.01,9,0.9964473247528076,0.003462904365733266,0.058846447350143966,0.5476828813552856
3,360,2,0.01,10,0.9973385334014893,0.0025942535139620304,0.050933815034434934,0.810958206653595
3,360,2,0.01,11,0.9973716735839844,0.0025619384832680225,0.05061559525747003,0.8402700424194336
3,360,2,0.01,12,0.9976076483726501,0.002331929747015238,0.04829005846978483,1.1360362768173218
3,360,2,0.01,13,0.9972485899925232,0.0026819061022251844,0.05178712293828635,0.9169461131095886
3,360,2,0.01,14,0.9971182942390442,0.0028089266270399094,0.05299930779774307,0.7304028272628784
3,360,2,0.01,15,0.9980499148368835,0.0019008406670764089,0.043598631481692275,0.39685001969337463
3,360,2,0.01,16,0.997749388217926,0.0021937452256679535,0.04683743402096184,0.8465225696563721
3,360,2,0.01,17,0.995975136756897,0.003923209384083748,0.06263552812967851,1.2743287086486816
3,360,2,0.01,18,0.9977303743362427,0.0022123183589428663,0.04703528844328337,0.4718180000782013
3,360,2,0.01,19,0.997380793094635,0.0025530254933983088,0.050527472659913523,1.3923202753067017
3,360,2,0.01,20,0.9978710412979126,0.0020751964766532183,0.04555432445611743,0.8620898127555847
3,360,2,0.01,21,0.9941882491111755,0.005664933938533068,0.07526575541727504,1.988122582435608
3,360,2,0.01,22,0.9895395040512085,0.010196248069405556,0.1009764728508852,1.5947688817977905
3,360,2,0.01,23,0.9980534911155701,0.0018973341211676598,0.04355839897387942,0.4220898449420929
3,360,2,0.01,24,0.9980136752128601,0.0019361396552994847,0.04400158696342082,0.6859544515609741
3,360,2,0.01,25,0.9986296892166138,0.0013357128482311964,0.036547405492472325,0.4242681562900543
3,360,2,0.01,26,0.995015561580658,0.004858534783124924,0.06970319062370764,0.5190731883049011
3,360,2,0.01,27,0.9974793195724487,0.0024569795932620764,0.04956792907982011,0.3454911410808563
3,360,2,0.01,28,0.9877040982246399,0.01198528427630663,0.1094773231144543,2.7700464725494385
3,360,2,0.01,29,0.9985591769218445,0.0014044049894437194,0.037475391785059695,0.9470193982124329
3,360,2,0.01,30,0.9984863996505737,0.0014753475552424788,0.038410253256682375,0.6021676063537598
3,360,2,0.01,31,0.9972264170646667,0.002703510457649827,0.05199529264894878,1.2000800371170044
3,360,2,0.01,32,0.9977121353149414,0.002230051439255476,0.047223420452731674,0.4841897189617157
3,360,2,0.01,33,0.9980639219284058,0.0018871714128181338,0.043441586214342284,0.6569436192512512
3,360,2,0.01,34,0.9987517595291138,0.0012166850501671433,0.03488101274572089,0.7436002492904663
3,360,2,0.01,35,0.9972219467163086,0.0027079046703875065,0.05203753136331033,0.4749835431575775
3,360,2,0.01,36,0.9975116848945618,0.002425478771328926,0.049249149955394415,0.7887723445892334
3,360,2,0.01,37,0.9978832006454468,0.0020633062813431025,0.04542363130951886,0.46463266015052795
3,360,2,0.01,38,0.9987120628356934,0.001255396637134254,0.035431576836689814,0.6137155294418335
3,360,2,0.01,39,0.9948276877403259,0.0050416733138263226,0.07100474148834234,0.8149901628494263
3,360,2,0.01,40,0.9983205199241638,0.0016370307421311736,0.040460236555551345,0.39329975843429565
3,360,2,0.01,41,0.9973334670066833,0.002599187660962343,0.05098222887401396,0.5963607430458069
3,360,2,0.01,42,0.9982102513313293,0.0017445465782657266,0.04176776961085816,1.2332843542099
3,360,2,0.01,43,0.9980176687240601,0.001932258834131062,0.04395746619325393,1.7667347192764282
3,360,2,0.01,44,0.9974666833877563,0.0024693054147064686,0.049692106160903145,0.6778533458709717
3,360,2,0.01,45,0.9965507984161377,0.003362053306773305,0.05798321573329048,0.48982617259025574
3,360,2,0.01,46,0.9984956383705139,0.001466359943151474,0.038293079572573864,0.6050796508789062
3,360,2,0.01,47,0.9981635808944702,0.0017900299280881882,0.042308745290875596,0.3587362468242645
3,360,2,0.01,48,0.9979048371315002,0.0020422262605279684,0.04519099756066432,0.4440968632698059
3,360,2,0.01,49,0.9985969662666321,0.0013676118105649948,0.036981235925331035,1.1510250568389893
3,360,2,0.01,50,0.9973559975624084,0.002577206352725625,0.05076619300997097,0.296220988035202
3,360,2,0.01,51,0.9958785176277161,0.004017394967377186,0.06338292331044053,0.6370934844017029
3,360,2,0.01,52,0.9977913498878479,0.002152844099327922,0.046398751053535074,0.8761162757873535
3,360,2,0.01,53,0.9971600770950317,0.002768174512311816,0.05261344421639602,1.5214016437530518
3,360,2,0.01,54,0.991548478603363,0.008238027803599834,0.0907635819235878,1.2359563112258911
3,360,2,0.01,55,0.9954477548599243,0.004437271039932966,0.06661284440656295,1.9794365167617798
3,360,2,0.01,56,0.9975525140762329,0.0023856644984334707,0.04884326461686883,0.749366819858551
3,360,2,0.01,57,0.987212598323822,0.012464364990592003,0.1116439205267891,0.9018152356147766
3,360,2,0.01,58,0.9978350400924683,0.0021102791652083397,0.04593777492661502,1.7611300945281982
3,360,2,0.01,59,0.9976931810379028,0.0022485656663775444,0.047419043288298685,1.276955246925354
3,360,2,0.01,60,0.998557984828949,0.0014055827632546425,0.037491102454511024,0.24863040447235107
3,360,2,0.01,61,0.9984161257743835,0.00154388218652457,0.03929226624317526,0.35036471486091614
3,360,2,0.01,62,0.9978223443031311,0.0021226436365395784,0.04607215684705437,0.5004522204399109
3,360,2,0.01,63,0.9983729124069214,0.0015859862323850393,0.039824442650023856,0.7553105354309082
3,360,2,0.01,64,0.9989151358604431,0.0010574758052825928,0.03251885307452575,0.48690173029899597
3,360,2,0.01,65,0.9987351894378662,0.001232845475897193,0.035111899349041104,0.5264855027198792
3,360,2,0.01,66,0.9947372078895569,0.005129839759320021,0.07162289968522652,1.9536646604537964
3,360,2,0.01,67,0.9901062846183777,0.009643780067563057,0.09820274979634255,0.43513160943984985
3,360,2,0.01,68,0.9986852407455444,0.0012815259397029877,0.03579840694364747,0.47289514541625977
3,360,2,0.01,69,0.9988204836845398,0.001149745425209403,0.03390789620736449,0.9504479765892029
3,360,2,0.01,70,0.9985148906707764,0.0014476124197244644,0.03804750214829437,0.7966645956039429
3,360,2,0.01,71,0.9966340065002441,0.0032809905242174864,0.057279931251857194,0.6542080044746399
3,360,2,0.01,72,0.9986857175827026,0.001281083794310689,0.035792230921118745,0.4267968535423279
3,360,2,0.01,73,0.9961787462234497,0.0037247389554977417,0.06103063948131088,1.3315364122390747
3,360,2,0.01,74,0.9986542463302612,0.0013117691269144416,0.03621835345393881,1.8101094961166382
3,360,2,0.01,75,0.9988563656806946,0.001114742481149733,0.033387759450878594,0.4151717722415924
3,360,2,0.01,76,0.9966339468955994,0.0032810219563543797,0.0572802056242327,0.7958850264549255
3,360,2,0.01,77,0.9987421035766602,0.0012261366937309504,0.0350162347166418,0.9636538028717041
3,360,2,0.01,78,0.995080828666687,0.00479488167911768,0.06924508415127878,1.3716906309127808
3,360,2,0.01,79,0.998755693435669,0.0012128677917644382,0.034826251474490304,0.8309299945831299
3,360,2,0.01,80,0.9988988637924194,0.001073344610631466,0.03276193844435133,0.47808125615119934
3,360,2,0.01,81,0.9728599786758423,0.026454463601112366,0.16264828188798172,0.853032648563385
3,360,2,0.01,82,0.997778058052063,0.002165835350751877,0.04653853619047205,0.5102955102920532
3,360,2,0.01,83,0.9987632632255554,0.0012054831022396684,0.03472006771651905,0.7773229479789734
3,360,2,0.01,84,0.9950937032699585,0.004782360978424549,0.06915461646502385,0.48194631934165955
3,360,2,0.01,85,0.9990034103393555,0.0009713880717754364,0.03116709918769208,0.5079712271690369
3,360,2,0.01,86,0.9984419941902161,0.0015186253003776073,0.038969543240556556,0.4835631847381592
3,360,2,0.01,87,0.9965096116065979,0.003402202855795622,0.058328405222461056,0.5267354249954224
3,360,2,0.01,88,0.9985249042510986,0.001437826082110405,0.037918677219945386,0.5413207411766052
3,360,2,0.01,89,0.9987381100654602,0.0012300275266170502,0.0350717482686143,0.4773559868335724
3,360,2,0.01,90,0.9989322423934937,0.0010407676454633474,0.03226093063541949,0.3394608199596405
3,360,2,0.01,91,0.9987964034080505,0.001173167722299695,0.034251536057521494,0.7531377673149109
3,360,2,0.01,92,0.9974591135978699,0.0024766898714005947,0.04976635280388342,0.5969135761260986
3,360,2,0.01,93,0.9991012215614319,0.0008760950877331197,0.029598903488695653,0.35649070143699646
3,360,2,0.01,94,0.9987651109695435,0.0012037215055897832,0.03469468987597069,0.3616688549518585
3,360,2,0.01,95,0.9990060329437256,0.0009688729769550264,0.031126724481625536,0.27309074997901917
3,360,2,0.01,96,0.9983721971511841,0.0015866851899772882,0.03983321716830425,0.49305886030197144
3,360,2,0.01,97,0.9978392124176025,0.0021061941515654325,0.045893290921064187,1.2739274501800537
3,360,2,0.01,98,0.9985742568969727,0.0013897290918976068,0.03727907042695146,0.6576344966888428
3,360,2,0.01,99,0.9987179636955261,0.0012496364070102572,0.035350196703982525,0.6428093910217285
3,360,2,0.01,100,0.9967718124389648,0.0031466686632484198,0.056095175044280056,1.4735403060913086
4,360,2,0.01,1,0.9934874773025513,0.0063479929231107235,0.07967429273680893,1.0999013185501099
4,360,2,0.01,2,0.9925124049186707,0.007298466749489307,0.08543106431204815,0.5702144503593445
4,360,2,0.01,3,0.9956210851669312,0.00426828395575285,0.06533210509200549,1.332672357559204
4,360,2,0.01,4,0.975613534450531,0.023770462721586227,0.15417672561572393,2.4162771701812744
4,360,2,0.01,5,0.9970870614051819,0.0028393291868269444,0.05328535621375674,0.6430196762084961
4,360,2,0.01,6,0.997725784778595,0.002216791734099388,0.0470828178224221,1.3804996013641357
4,360,2,0.01,7,0.997837245464325,0.0021081287413835526,0.04591436312727808,0.6332319378852844
4,360,2,0.01,8,0.9975297451019287,0.0024078742135316133,0.049070094900373014,0.4290279150009155
4,360,2,0.01,9,0.9978805780410767,0.0020658746361732483,0.04545189364782559,0.8335866928100586
4,360,2,0.01,10,0.9982150793075562,0.0017398123163729906,0.041711057483274035,1.4488441944122314
4,360,2,0.01,11,0.995107889175415,0.004768514074385166,0.0690544283473925,0.9018242359161377
4,360,2,0.01,12,0.9970979690551758,0.0028287454042583704,0.053185951192569365,0.560429036617279
4,360,2,0.01,13,0.9978700876235962,0.0020760945044457912,0.045564180058965086,0.3624213635921478
4,360,2,0.01,14,0.9966552257537842,0.003260259982198477,0.05709868634389478,0.6641167998313904
4,360,2,0.01,15,0.9957676529884338,0.004125435370951891,0.06422955216216202,0.4898272454738617
4,360,2,0.01,16,0.9960823059082031,0.0038187436293810606,0.06179598392598876,0.47460952401161194
4,360,2,0.01,17,0.9979410171508789,0.002006949158385396,0.04479898613122172,0.9021961688995361
4,360,2,0.01,18,0.9971869587898254,0.0027419649995863438,0.05236377564296089,1.4126067161560059
4,360,2,0.01,19,0.9977152943611145,0.0022269838955253363,0.04719093022525977,0.8570850491523743
4,360,2,0.01,20,0.9382786750793457,0.06016218289732933,0.2452798053190057,1.156660556793213
4,360,2,0.01,21,0.9974140524864197,0.002520609414204955,0.050205671135888176,0.6640100479125977
4,360,2,0.01,22,0.9974641799926758,0.0024717706255614758,0.04971690482684411,0.9536001682281494
4,360,2,0.01,23,0.9972384572029114,0.0026917995419353247,0.051882555275692854,0.8274850845336914
4,360,2,0.01,24,0.9969619512557983,0.0029612944927066565,0.05441777735911911,0.36880403757095337
4,360,2,0.01,25,0.9987096190452576,0.00125779677182436,0.035465430658943926,0.6743206977844238
4,360,2,0.01,26,0.9981421232223511,0.001810970832593739,0.042555502964877985,0.6938768625259399
4,360,2,0.01,27,0.9929565191268921,0.0068655372597277164,0.08285853763932668,0.5402526259422302
4,360,2,0.01,28,0.9979574084281921,0.0019909986294806004,0.0446206076771776,1.4073283672332764
4,360,2,0.01,29,0.9990154504776001,0.0009596508461982012,0.030978231812003106,0.40064558386802673
4,360,2,0.01,30,0.9938207864761353,0.006023148540407419,0.07760894626528193,1.6766271591186523
4,360,2,0.01,31,0.9978543519973755,0.0020914291962981224,0.045732146202623405,0.7924140691757202
4,360,2,0.01,32,0.998580276966095,0.0013838621089234948,0.037200297161763304,0.39782997965812683
4,360,2,0.01,33,0.9983420372009277,0.001616070163436234,0.04020037516536673,0.34840258955955505
4,360,2,0.01,34,0.9962983131408691,0.003608164843171835,0.060068001824364316,0.953732967376709
4,360,2,0.01,35,0.9896450638771057,0.010093336924910545,0.1004656007044727,1.5383622646331787
4,360,2,0.01,36,0.9985597133636475,0.0014039145316928625,0.037468847482847165,0.36374256014823914
4,360,2,0.01,37,0.9965981245040894,0.0033159381709992886,0.05758418334056053,1.2939015626907349
4,360,2,0.01,38,0.9970282316207886,0.002896688412874937,0.053820891973981044,0.5615864396095276
4,360,2,0.01,39,0.9982122182846069,0.0017426363192498684,0.04174489572690137,0.6720159649848938
4,360,2,0.01,40,0.9985119104385376,0.0014505182625725865,0.038085670042321516,0.4277748465538025
4,360,2,0.01,41,0.9983186721801758,0.0016388415824621916,0.040482608394990946,0.7342889904975891
4,360,2,0.01,42,0.9989712238311768,0.0010027867974713445,0.03166680908256063,0.29412034153938293
4,360,2,0.01,43,0.9971374869346619,0.0027901949360966682,0.052822295823796495,1.3897533416748047
4,360,2,0.01,44,0.9989603757858276,0.001013345317915082,0.031833085271696204,0.5847509503364563
4,360,2,0.01,45,0.9985397458076477,0.001423345529474318,0.03772725181449502,0.8810346126556396
4,360,2,0.01,46,0.9971536993980408,0.0027744267135858536,0.05267282708936225,0.42695823311805725
4,360,2,0.01,47,0.9966142773628235,0.0033001727424561977,0.05744712997579773,0.7927404642105103
4,360,2,0.01,48,0.9977588653564453,0.0021845216397196054,0.04673886647876268,1.208608865737915
4,360,2,0.01,49,0.9985125660896301,0.001449886942282319,0.03807738097981949,0.6127861738204956
4,360,2,0.01,50,0.9976270198822021,0.0023130374029278755,0.048094047479161864,0.5493181943893433
4,360,2,0.01,51,0.9990646243095398,0.000911761773750186,0.03019539325377608,0.6865522265434265
4,360,2,0.01,52,0.998680830001831,0.001285839593037963,0.035858605564605586,0.4966599941253662
4,360,2,0.01,53,0.9981933832168579,0.0017609860515221953,0.04196410432169612,0.4347494840621948
4,360,2,0.01,54,0.9969196915626526,0.0030024799052625895,0.0547948894082522,1.4016162157058716
4,360,2,0.01,55,0.9939786791801453,0.005869193002581596,0.0766106585442365,0.40960896015167236
4,360,2,0.01,56,0.99898761510849,0.0009868210181593895,0.03141370748828271,0.28999531269073486
4,360,2,0.01,57,0.9958704113960266,0.004025271162390709,0.06344502472527463,0.6206613183021545
4,360,2,0.01,58,0.9990977644920349,0.0008794659515842795,0.029655791198082704,0.7162655591964722
4,360,2,0.01,59,0.9968977570533752,0.0030238498002290726,0.05498954264429804,0.29936179518699646
4,360,2,0.01,60,0.9950951337814331,0.004780966322869062,0.06914453212560674,1.0692169666290283
4,360,2,0.01,61,0.9979669451713562,0.0019816833082586527,0.044516101674098245,0.4542256295681
4,360,2,0.01,62,0.9977911114692688,0.0021530985832214355,0.04640149332964873,0.6221002340316772
4,360,2,0.01,63,0.9921997785568237,0.007603164296597242,0.0871961254678053,0.8198187351226807
4,360,2,0.01,64,0.9986414313316345,0.001324226032011211,0.03638991662550508,0.44962137937545776
4,360,2,0.01,65,0.9987479448318481,0.0012204180238768458,0.03493448187503066,0.5834648609161377
4,360,2,0.01,66,0.9976325035095215,0.0023076788056641817,0.04803830560775621,0.7210818529129028
4,360,2,0.01,67,0.9986169934272766,0.0013480858178809285,0.036716288182234984,0.8766452670097351
4,360,2,0.01,68,0.9983983635902405,0.0015611574053764343,0.039511484474471906,0.5519744753837585
4,360,2,0.01,69,0.9979455471038818,0.002002539811655879,0.044749746498230346,0.31675711274147034
4,360,2,0.01,70,0.99869704246521,0.0012700496008619666,0.03563775527249109,1.0154497623443604
4,360,2,0.01,71,0.9983327984809875,0.0016250674379989505,0.04031212519824464,0.5030875205993652
