seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
27,390,2,0.01,21,0.995834469795227,0.004064918030053377,0.06375670968653713,0.26679760217666626
27,390,2,0.01,22,0.9960460066795349,0.0038585145957767963,0.062116942904305875,0.2510165870189667
27,390,2,0.01,23,0.9967700839042664,0.0031518961768597364,0.05614175074630053,0.22409826517105103
27,390,2,0.01,24,0.9955896139144897,0.004303879104554653,0.06560395647028198,0.2511153221130371
27,390,2,0.01,25,0.9844930171966553,0.01513251755386591,0.12301429816840768,0.3159421980381012
27,390,2,0.01,26,0.991553544998169,0.00824250653386116,0.09078825107832598,0.3048648238182068
27,390,2,0.01,27,0.9950434565544128,0.004836831241846085,0.06954733094696075,0.21535292267799377
27,390,2,0.01,28,0.9973229765892029,0.0026123863644897938,0.05111150911966691,0.2575092017650604
27,390,2,0.01,29,0.9956548810005188,0.004240208771079779,0.06511688545285146,0.23172689974308014
27,390,2,0.01,30,0.9975278377532959,0.002412445843219757,0.04911665545636996,0.20586884021759033
27,390,2,0.01,31,0.9964938759803772,0.003421441651880741,0.05849309063368716,0.22187697887420654
27,390,2,0.01,32,0.996236264705658,0.0036728631239384413,0.06060415104543947,0.21168152987957
27,390,2,0.01,33,0.9973717927932739,0.002564747352153063,0.050643334725835966,0.2545904219150543
27,390,2,0.01,34,0.9982601404190063,0.0016978585626929998,0.041205079331230514,0.18721725046634674
27,390,2,0.01,35,0.9975952506065369,0.0023467044811695814,0.04844279596771414,0.2037578970193863
27,390,2,0.01,36,0.9971609115600586,0.002770503517240286,0.05263557273593863,0.1845841109752655
27,390,2,0.01,37,0.9974912405014038,0.0024481553118675947,0.049478837010055066,0.20480267703533173
27,390,2,0.01,38,0.9972248077392578,0.0027081912849098444,0.05204028521164968,0.22354154288768768
27,390,2,0.01,39,0.9849897027015686,0.014647826552391052,0.12102820560675537,0.36992597579956055
27,390,2,0.01,40,0.996701180934906,0.0032191413920372725,0.05673747784346139,0.23967240750789642
27,390,2,0.01,41,0.9944838881492615,0.005382912699133158,0.07336833580730286,0.28795531392097473
27,390,2,0.01,42,0.9969800710678101,0.0029470075387507677,0.05428634762765651,0.2054760605096817
27,390,2,0.01,43,0.9965353012084961,0.0033810222521424294,0.05814655838605093,0.2115044891834259
27,390,2,0.01,44,0.9977455139160156,0.0022000386379659176,0.046904569478526476,0.18049149215221405
27,390,2,0.01,45,0.9828591346740723,0.01672695390880108,0.12933272559101613,0.2728795111179352
27,390,2,0.01,46,0.9960409998893738,0.003863415913656354,0.06215638272660624,0.21387867629528046
27,390,2,0.01,47,0.9964388608932495,0.0034751456696540117,0.058950366153689086,0.19889816641807556
27,390,2,0.01,48,0.997829258441925,0.0021183029748499393,0.04602502552796619,0.18807624280452728
27,390,2,0.01,49,0.9953497052192688,0.004538019187748432,0.06736482158922735,0.19133232533931732
27,390,2,0.01,50,0.9815840721130371,0.017971228808164597,0.1340568118678219,0.33784547448158264
27,390,2,0.01,51,0.9952541589736938,0.004631251562386751,0.06805329942322232,0.22394542396068573
27,390,2,0.01,52,0.99784255027771,0.0021053534001111984,0.045884130155329286,0.21721790730953217
27,390,2,0.01,53,0.99629807472229,0.0036125490441918373,0.06010448439336151,0.17243307828903198
27,390,2,0.01,54,0.9964891076087952,0.0034260947722941637,0.05853285207722381,0.28165796399116516
27,390,2,0.01,55,0.995290219783783,0.004596030805259943,0.06779403222452507,0.2963697016239166
27,390,2,0.01,56,0.9981710910797119,0.0017847414128482342,0.04224619998116084,0.1836366057395935
27,390,2,0.01,57,0.9981439113616943,0.0018112683901563287,0.04255899893273253,0.1811235100030899
27,390,2,0.01,58,0.9969511032104492,0.002975278766825795,0.0545461159646202,0.20280463993549347
27,390,2,0.01,59,0.9970099329948425,0.0029178825207054615,0.05401742793493098,0.19812190532684326
27,390,2,0.01,60,0.9969632625579834,0.0029633964877575636,0.05443708742904568,0.22232015430927277
27,390,2,0.01,61,0.9975824952125549,0.0023591008502990007,0.04857057597248565,0.19272108376026154
27,390,2,0.01,62,0.997594952583313,0.002346944296732545,0.048445271149334536,0.1583603471517563
27,390,2,0.01,63,0.9983317852020264,0.0016279587289318442,0.04034797056769825,0.15342296659946442
27,390,2,0.01,64,0.9976711273193359,0.0022726107854396105,0.04767190771764447,0.15771716833114624
27,390,2,0.01,65,0.997774064540863,0.002172162989154458,0.04660646939164624,0.17293499410152435
27,390,2,0.01,66,0.9907453656196594,0.009031173773109913,0.09503248798758197,0.21189719438552856
27,390,2,0.01,67,0.9969235062599182,0.003002207726240158,0.05479240573510309,0.27490171790122986
27,390,2,0.01,68,0.9981069564819336,0.0018473219824954867,0.042980483739663594,0.17627732455730438
27,390,2,0.01,69,0.9939535856246948,0.005900432821363211,0.07681427485411296,0.24035769701004028
27,390,2,0.01,70,0.9949684739112854,0.004910001065582037,0.0700713997689645,0.2343124896287918
27,390,2,0.01,71,0.9975442886352539,0.0023963821586221457,0.048952856490935705,0.16818208992481232
27,390,2,0.01,72,0.9959180951118469,0.003983333706855774,0.06311365705499701,0.24757270514965057
27,390,2,0.01,73,0.997546911239624,0.0023938610684126616,0.048927099529940066,0.1545453816652298
27,390,2,0.01,74,0.9958920478820801,0.004008723888546228,0.06331448403443109,0.21298325061798096
27,390,2,0.01,75,0.9975622892379761,0.002378871664404869,0.048773677987259366,0.2326231300830841
27,390,2,0.01,76,0.9970466494560242,0.00288205873221159,0.05368480913826173,0.14772619307041168
27,390,2,0.01,77,0.9984859824180603,0.0014774830779060721,0.03843804206650063,0.15339884161949158
27,390,2,0.01,78,0.9959242939949036,0.003977285698056221,0.06306572522421526,0.19202817976474762
27,390,2,0.01,79,0.9985545873641968,0.0014105122536420822,0.03755678705163798,0.14850878715515137
27,390,2,0.01,80,0.998015284538269,0.0019368022913113236,0.044009116002384364,0.1759520322084427
27,390,2,0.01,81,0.9985785484313965,0.0013871111441403627,0.037243941039320244,0.13454270362854004
27,390,2,0.01,82,0.9978631734848022,0.0020852345041930676,0.04566436799292275,0.16919481754302979
27,390,2,0.01,83,0.9984820485115051,0.0014813159359619021,0.038487867386514184,0.15481877326965332
27,390,2,0.01,84,0.994168221950531,0.005690939724445343,0.07543831734897952,0.24544084072113037
27,390,2,0.01,85,0.995866596698761,0.004033590666949749,0.06351055555535433,0.17127211391925812
27,390,2,0.01,86,0.9971758723258972,0.002755907364189625,0.05249673670038572,0.20724520087242126
27,390,2,0.01,87,0.9972403645515442,0.002693019574508071,0.05189431158140621,0.1699153035879135
27,390,2,0.01,88,0.9984935522079468,0.0014700659085065126,0.03834143852943591,0.1342049390077591
27,390,2,0.01,89,0.9975414872169495,0.0023991167545318604,0.048980779439815575,0.2023608237504959
27,390,2,0.01,90,0.9986181259155273,0.0013484893133863807,0.03672178254641761,0.17731153964996338
27,390,2,0.01,91,0.9978165030479431,0.0021307719871401787,0.04616028582169069,0.1747267097234726
27,390,2,0.01,92,0.9973552823066711,0.002580834785476327,0.05080191714370952,0.18054334819316864
27,390,2,0.01,93,0.9924812912940979,0.007337155286222696,0.08565719634813351,0.38043004274368286
27,390,2,0.01,94,0.9981741309165955,0.001781776431016624,0.04221109369604896,0.166374072432518
27,390,2,0.01,95,0.9987058639526367,0.0012628646800294518,0.03553680739781574,0.13775227963924408
27,390,2,0.01,96,0.9986310601234436,0.0013358965516090393,0.03654991862657206,0.1560157984495163
27,390,2,0.01,97,0.9948465824127197,0.005028978455811739,0.07091529070526144,0.2417459636926651
27,390,2,0.01,98,0.9973282814025879,0.002607176546007395,0.051060518465908616,0.1614382266998291
27,390,2,0.01,99,0.9877184629440308,0.011984975077211857,0.10947591094488256,0.22634902596473694
27,390,2,0.01,100,0.9975519180297852,0.0023889541625976562,0.04887692873532109,0.17432066798210144
28,390,2,0.01,1,0.968450129032135,0.030787991359829903,0.17546507162347127,0.6646062135696411
28,390,2,0.01,2,0.9894018769264221,0.010342183522880077,0.10169652660184653,0.4250769317150116
28,390,2,0.01,3,0.9923576712608337,0.00745777040719986,0.08635838353744157,0.40032389760017395
28,390,2,0.01,4,0.9881584048271179,0.011555658653378487,0.1074972495154108,0.5077304244041443
28,390,2,0.01,5,0.9943541884422302,0.005509458482265472,0.07422572655262778,0.312394917011261
28,390,2,0.01,6,0.9957578778266907,0.004139683209359646,0.06434036998152595,0.27832090854644775
28,390,2,0.01,7,0.966589093208313,0.032604068517684937,0.18056596721886695,0.6383411884307861
28,390,2,0.01,8,0.9554330110549927,0.04349077120423317,0.20854441062812776,0.45943182706832886
28,390,2,0.01,9,0.996047854423523,0.0038566887378692627,0.06210224422570623,0.24879693984985352
28,390,2,0.01,10,0.9965426921844482,0.003373843152076006,0.058084792778110225,0.21822434663772583
28,390,2,0.01,11,0.995696485042572,0.004199567250907421,0.0648040681663383,0.26234710216522217
28,390,2,0.01,12,0.9945600032806396,0.0053086597472429276,0.07286055000645361,0.23707982897758484
28,390,2,0.01,13,0.9933485388755798,0.006490855943411589,0.08056584849309036,0.3044719099998474
28,390,2,0.01,14,0.9943082332611084,0.005554345902055502,0.0745274842058653,0.2238646149635315
28,390,2,0.01,15,0.995167076587677,0.004716228693723679,0.06867480392198931,0.22645756602287292
28,390,2,0.01,16,0.9965031743049622,0.003412398509681225,0.05841573854434458,0.21891027688980103
28,390,2,0.01,17,0.9961475133895874,0.0037594549357891083,0.06131439419735882,0.2465311735868454
28,390,2,0.01,18,0.9233506917953491,0.07479839771986008,0.2734929573496548,0.5533052086830139
28,390,2,0.01,19,0.9955953359603882,0.004298271611332893,0.06556120507840664,0.3031855821609497
28,390,2,0.01,20,0.9949193596839905,0.004957939963787794,0.07041264065342098,0.2673186957836151
28,390,2,0.01,21,0.9960981607437134,0.0038076327182352543,0.06170601849281198,0.31378936767578125
28,390,2,0.01,22,0.9923570156097412,0.007458420004695654,0.08636214451190784,0.3367461860179901
28,390,2,0.01,23,0.9971620440483093,0.0027694315649569035,0.0526253889767753,0.19374272227287292
28,390,2,0.01,24,0.9965935349464417,0.003324199467897415,0.057655871061821753,0.2224535346031189
28,390,2,0.01,25,0.9969486594200134,0.0029776757583022118,0.05456808369644486,0.19836218655109406
28,390,2,0.01,26,0.9979016184806824,0.002047694521024823,0.0452514587723404,0.19810250401496887
28,390,2,0.01,27,0.9966471791267395,0.0032718467991799116,0.05720005943335996,0.2602289617061615
28,390,2,0.01,28,0.9977567791938782,0.002189049031585455,0.04678727424829806,0.19508567452430725
28,390,2,0.01,29,0.9968876838684082,0.0030371814500540495,0.05511062919305176,0.22452814877033234
28,390,2,0.01,30,0.9979049563407898,0.0020444297697395086,0.04521537094550379,0.1953388750553131
28,390,2,0.01,31,0.9732286930084229,0.026124853640794754,0.16163184599822758,0.6895493268966675
28,390,2,0.01,32,0.9966216683387756,0.003296750830486417,0.05741733911011914,0.22434785962104797
28,390,2,0.01,33,0.9965539574623108,0.003362830728292465,0.057989919195429694,0.20028817653656006
28,390,2,0.01,34,0.997897744178772,0.0020514936186373234,0.045293416945924085,0.16788838803768158
28,390,2,0.01,35,0.9957300424575806,0.004166835453361273,0.06455102983966463,0.1697452962398529
28,390,2,0.01,36,0.9963241219520569,0.0035871106665581465,0.059892492572593325,0.18789887428283691
28,390,2,0.01,37,0.9977182149887085,0.002226688200607896,0.0471877971578235,0.18977858126163483
28,390,2,0.01,38,0.9978407025337219,0.0021071291994303465,0.045903476986284455,0.18680399656295776
28,390,2,0.01,39,0.9977194666862488,0.002225487260147929,0.047175070324779904,0.19830858707427979
28,390,2,0.01,40,0.9970134496688843,0.0029144107829779387,0.05398528302211575,0.2186623364686966
28,390,2,0.01,41,0.996816873550415,0.0031062704510986805,0.05573392549514775,0.21669647097587585
28,390,2,0.01,42,0.9953293800354004,0.004557841457426548,0.06751178754429887,0.19907234609127045
28,390,2,0.01,43,0.9967556595802307,0.0031659703236073256,0.056266955876494024,0.26636818051338196
28,390,2,0.01,44,0.9584149718284607,0.04058083891868591,0.20144686375986576,0.42418545484542847
28,390,2,0.01,45,0.9943985939025879,0.005466151516884565,0.07393342624878524,0.2605985403060913
28,390,2,0.01,46,0.9963792562484741,0.003533323062583804,0.05944176194043885,0.25624603033065796
28,390,2,0.01,47,0.9947953224182129,0.005078999325633049,0.07126709847912323,0.24383461475372314
28,390,2,0.01,48,0.9966956377029419,0.0032245968468487263,0.056785533781489865,0.21704831719398499
28,390,2,0.01,49,0.9978818893432617,0.0020669368095695972,0.04546357673533394,0.1540212631225586
28,390,2,0.01,50,0.9978107213973999,0.002136424882337451,0.046221476418840744,0.1803867071866989
28,390,2,0.01,51,0.9966571927070618,0.003262061858549714,0.05711446277913952,0.25032761693000793
28,390,2,0.01,52,0.9953150749206543,0.004571794997900724,0.06761505008428763,0.23593609035015106
28,390,2,0.01,53,0.9978611469268799,0.0020872019231319427,0.04568590508167637,0.21782894432544708
28,390,2,0.01,54,0.9972994923591614,0.00263528386130929,0.05133501593755757,0.169125035405159
28,390,2,0.01,55,0.9943348169326782,0.005528372246772051,0.07435302446284248,0.2176121026277542
28,390,2,0.01,56,0.9936066269874573,0.0062390039674937725,0.07898736587261138,0.2503790855407715
28,390,2,0.01,57,0.99754399061203,0.002396722324192524,0.04895633078767775,0.149709090590477
28,390,2,0.01,58,0.9974402785301208,0.0024979354348033667,0.04997935008384329,0.17914214730262756
28,390,2,0.01,59,0.9910022020339966,0.008780531585216522,0.09370449074199444,0.21858932077884674
28,390,2,0.01,60,0.9974744319915771,0.002464605262503028,0.04964479088991138,0.16901151835918427
28,390,2,0.01,61,0.9981709122657776,0.0017849248833954334,0.04224837136973961,0.18759699165821075
28,390,2,0.01,62,0.9939632415771484,0.005890979431569576,0.07675271611851646,0.29353079199790955
28,390,2,0.01,63,0.9923365712165833,0.007478379178792238,0.08647762241639301,0.2996726334095001
28,390,2,0.01,64,0.9973396062850952,0.0025961475912481546,0.05095240515665727,0.2330254465341568
28,390,2,0.01,65,0.994369387626648,0.005494663026183844,0.07412599426775902,0.2040691375732422
28,390,2,0.01,66,0.997575044631958,0.0023664231412112713,0.0486458954199763,0.20470291376113892
28,390,2,0.01,67,0.9980360269546509,0.001916535897180438,0.04377825827029255,0.19063247740268707
28,390,2,0.01,68,0.9981937408447266,0.001762640313245356,0.04198381013254224,0.18495985865592957
28,390,2,0.01,69,0.9983965158462524,0.0015647897962480783,0.039557424034535896,0.16948272287845612
28,390,2,0.01,70,0.953717052936554,0.04516530781984329,0.2125213114486246,0.427009254693985
28,390,2,0.01,71,0.9971441626548767,0.0027868670877069235,0.05279078601145207,0.20979204773902893
28,390,2,0.01,72,0.9961349964141846,0.003771661315113306,0.06141385279489723,0.24129559099674225
28,390,2,0.01,73,0.9939002394676208,0.0059524537064135075,0.07715214647962497,0.3284284472465515
28,390,2,0.01,74,0.9982972741127014,0.0016616201028227806,0.04076297465620953,0.17817723751068115
28,390,2,0.01,75,0.9950765371322632,0.004804568365216255,0.06931499379799623,0.2708282768726349
28,390,2,0.01,76,0.9979543089866638,0.0019962762016803026,0.04467970682178099,0.18214254081249237
28,390,2,0.01,77,0.9981107115745544,0.0018436674727126956,0.042937949097653645,0.18875652551651
28,390,2,0.01,78,0.9961325526237488,0.0037740732077509165,0.06143348604589289,0.23484764993190765
28,390,2,0.01,79,0.9985144138336182,0.0014497153460979462,0.03807512765701444,0.1778174787759781
28,390,2,0.01,80,0.9976304769515991,0.0023123042192310095,0.04808642447958685,0.18411056697368622
28,390,2,0.01,81,0.9983993172645569,0.0015620195772498846,0.03952239336439387,0.17561624944210052
28,390,2,0.01,82,0.9984124898910522,0.0015491873491555452,0.03935971734090001,0.14936210215091705
28,390,2,0.01,83,0.9967105984687805,0.0032099727541208267,0.0566566214499314,0.2608310282230377
28,390,2,0.01,84,0.9907923340797424,0.008985337801277637,0.09479102173348296,0.322441965341568
28,390,2,0.01,85,0.9981160163879395,0.0018385089933872223,0.042877838021374425,0.17341533303260803
28,390,2,0.01,86,0.9983373880386353,0.001622475334443152,0.040279961946893046,0.1502675563097
28,390,2,0.01,87,0.997551679611206,0.00238920864649117,0.04887953197905203,0.15543638169765472
28,390,2,0.01,88,0.9977166652679443,0.0022282255813479424,0.0472040843714603,0.17857126891613007
28,390,2,0.01,89,0.9982408285140991,0.0017167109763249755,0.04143321103082617,0.13987354934215546
28,390,2,0.01,90,0.9984254837036133,0.0015364934224635363,0.03919813034397861,0.14281412959098816
28,390,2,0.01,91,0.9982795715332031,0.0016788976499810815,0.040974353563919486,0.1542591005563736
28,390,2,0.01,92,0.9903987646102905,0.00936936866492033,0.09679549919764002,0.3849353492259979
28,390,2,0.01,93,0.9984796643257141,0.0014836374903097749,0.03851801513979887,0.19375349581241608
28,390,2,0.01,94,0.9984671473503113,0.0014958224492147565,0.03867586391038675,0.16467110812664032
28,390,2,0.01,95,0.9981740117073059,0.0017819121712818742,0.04221270153972468,0.17022880911827087
28,390,2,0.01,96,0.9980394244194031,0.001913254614919424,0.043740766053184575,0.16783662140369415
