seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
9,390,2,0.01,77,0.9993735551834106,0.0006370079354383051,0.025239016134514933,0.1458364725112915
9,390,2,0.01,78,0.9976093173027039,0.00243103108368814,0.04930548735879344,0.3429882824420929
9,390,2,0.01,79,0.9992302656173706,0.0007827079389244318,0.02797691796686032,0.11285915225744247
9,390,2,0.01,80,0.9990872144699097,0.0009281745296902955,0.030465956897663585,0.16216467320919037
9,390,2,0.01,81,0.9989422559738159,0.0010755936382338405,0.032796244270249,0.22515392303466797
9,390,2,0.01,82,0.9992808103561401,0.000731351668946445,0.027043514360127918,0.10821980983018875
9,390,2,0.01,83,0.9995599985122681,0.00044743437319993973,0.02115264459116022,0.09314389526844025
9,390,2,0.01,84,0.9995832443237305,0.0004237874236423522,0.020586097824559956,0.1347559690475464
9,390,2,0.01,85,0.9990943670272827,0.0009209328563883901,0.030346875562212168,0.09714090824127197
9,390,2,0.01,86,0.9994401931762695,0.0005692371632903814,0.023858691567023985,0.09540324658155441
9,390,2,0.01,87,0.9996809959411621,0.00032440602080896497,0.01801127482464706,0.08022867143154144
9,390,2,0.01,88,0.9990754127502441,0.0009401868446730077,0.03066246638274566,0.12147437036037445
9,390,2,0.01,89,0.999409556388855,0.0006004165043123066,0.024503397811575168,0.10556991398334503
9,390,2,0.01,90,0.9994928240776062,0.000515752995852381,0.022710195856759603,0.1057409942150116
9,390,2,0.01,91,0.9987447261810303,0.0012764319544658065,0.03572718788913853,0.17524512112140656
9,390,2,0.01,92,0.9993552565574646,0.0006556189619004726,0.02560505735007193,0.12555137276649475
9,390,2,0.01,93,0.9994698166847229,0.0005391522427089512,0.02321965207984287,0.11036106944084167
9,390,2,0.01,94,0.9993435144424438,0.0006675879703834653,0.02583772378487442,0.08961892127990723
9,390,2,0.01,95,0.9995413422584534,0.00046641682274639606,0.02159668545741212,0.11479776352643967
9,390,2,0.01,96,0.9986411333084106,0.001381794922053814,0.037172502230194485,0.20970609784126282
9,390,2,0.01,97,0.9985540509223938,0.00147037033457309,0.03834540825930909,0.14487063884735107
9,390,2,0.01,98,0.9980575442314148,0.0019752075895667076,0.04444330759030776,0.2352261245250702
9,390,2,0.01,99,0.9995166063308716,0.0004915401805192232,0.02217070545831195,0.18162281811237335
9,390,2,0.01,100,0.9992181062698364,0.0007950755534693599,0.028197084130621733,0.1445370763540268
10,390,2,0.01,1,0.9927806258201599,0.0073411851190030575,0.0856807161443172,0.42492491006851196
10,390,2,0.01,2,0.9960393309593201,0.0040274616330862045,0.0634622851234196,0.31489789485931396
10,390,2,0.01,3,0.9972015619277954,0.002845670795068145,0.05334482913149263,0.31707531213760376
10,390,2,0.01,4,0.9980041980743408,0.002029492286965251,0.045049886647640425,0.2206721156835556
10,390,2,0.01,5,0.9984144568443298,0.0016123009845614433,0.040153467902056025,0.19001337885856628
10,390,2,0.01,6,0.9976170659065247,0.002423135796561837,0.049225357251744116,0.27866604924201965
10,390,2,0.01,7,0.9985526204109192,0.0014717733720317483,0.038363698622939736,0.25533032417297363
10,390,2,0.01,8,0.9987066388130188,0.0013151948805898428,0.03626561567917802,0.15030689537525177
10,390,2,0.01,9,0.996233344078064,0.00383022241294384,0.06188879068897566,0.34354785084724426
10,390,2,0.01,10,0.9985561966896057,0.0014681784668937325,0.038316817024561585,0.20478276908397675
10,390,2,0.01,11,0.9902625679969788,0.009901680983603,0.09950719061255323,0.3875909447669983
10,390,2,0.01,12,0.9982520937919617,0.001777377794496715,0.042158958650525456,0.1316618174314499
10,390,2,0.01,13,0.9989275932312012,0.0010905280942097306,0.03302314482616292,0.15734335780143738
10,390,2,0.01,14,0.9985913634300232,0.0014324297662824392,0.037847453894316846,0.20208825170993805
10,390,2,0.01,15,0.9989558458328247,0.0010617665247991681,0.03258475908763433,0.13300453126430511
10,390,2,0.01,16,0.9984672665596008,0.0015585999935865402,0.0394791083180274,0.134612038731575
10,390,2,0.01,17,0.9989576935768127,0.0010598852531984448,0.032555878934509584,0.20562487840652466
10,390,2,0.01,18,0.9990051984786987,0.0010115863988175988,0.03180544605594455,0.14627517759799957
10,390,2,0.01,19,0.9989839792251587,0.0010331388330087066,0.0321424770826504,0.1875721961259842
10,390,2,0.01,20,0.9986322522163391,0.001390816061757505,0.03729364639931988,0.15057483315467834
10,390,2,0.01,21,0.9992250204086304,0.0007880280609242618,0.028071837505305237,0.14923135936260223
10,390,2,0.01,22,0.9989079833030701,0.0011104404693469405,0.03332327218847123,0.20394258201122284
10,390,2,0.01,23,0.9990963339805603,0.0009189376723952591,0.030313984766032642,0.1764477789402008
10,390,2,0.01,24,0.9979541301727295,0.002080378821119666,0.04561116991614736,0.17493651807308197
10,390,2,0.01,25,0.9988342523574829,0.0011853872565552592,0.0344294533293118,0.19521555304527283
10,390,2,0.01,26,0.9974209070205688,0.0026225761976093054,0.05121109447775263,0.24768123030662537
10,390,2,0.01,27,0.9992377161979675,0.000775122782215476,0.02784102696050338,0.16505639255046844
10,390,2,0.01,28,0.9988327026367188,0.0011870015878230333,0.03445288939730648,0.16481617093086243
10,390,2,0.01,29,0.9984621405601501,0.0015638319309800863,0.03954531490556228,0.36866411566734314
10,390,2,0.01,30,0.9989954829216003,0.001021465752273798,0.03196037784935901,0.14639754593372345
10,390,2,0.01,31,0.9987677931785583,0.0012529818341135979,0.03539748344322796,0.37990158796310425
10,390,2,0.01,32,0.9991357326507568,0.0008788569248281419,0.029645521159664946,0.14141812920570374
10,390,2,0.01,33,0.9988259077072144,0.0011939111864194274,0.0345530199319745,0.21626314520835876
10,390,2,0.01,34,0.9986399412155151,0.0013829974923282862,0.03718867424805953,0.13184091448783875
10,390,2,0.01,35,0.9990285038948059,0.0009878742275759578,0.0314304665504023,0.14752386510372162
10,390,2,0.01,36,0.9989107847213745,0.0011075792135670781,0.03328031270236321,0.16945181787014008
10,390,2,0.01,37,0.999160647392273,0.0008535230881534517,0.029215117459176022,0.11783681064844131
10,390,2,0.01,38,0.998844563961029,0.0011749337427318096,0.03427730652679422,0.15098676085472107
10,390,2,0.01,39,0.9993498921394348,0.0006610690616071224,0.025711263321881374,0.17795322835445404
10,390,2,0.01,40,0.9993202090263367,0.000691269407980144,0.026292002738097835,0.12221196293830872
10,390,2,0.01,41,0.9988644123077393,0.001154721132479608,0.03398118792037159,0.15271081030368805
10,390,2,0.01,42,0.9987101554870605,0.0013115801848471165,0.03621574498539436,0.19172219932079315
10,390,2,0.01,43,0.9981017112731934,0.0019303045701235533,0.043935231536018485,0.18389412760734558
10,390,2,0.01,44,0.9988600015640259,0.0011592264054343104,0.0340474140785216,0.13386985659599304
10,390,2,0.01,45,0.9976675510406494,0.002371808746829629,0.048701219151368574,0.15282174944877625
10,390,2,0.01,46,0.9990448951721191,0.0009712112369015813,0.031164262174830665,0.15139052271842957
10,390,2,0.01,47,0.9995023012161255,0.0005060674739070237,0.022495943498929395,0.09130091965198517
10,390,2,0.01,48,0.9993851780891418,0.0006251669838093221,0.025003339453147495,0.09595806151628494
10,390,2,0.01,49,0.9991165995597839,0.0008983096922747791,0.029971814964642685,0.1866462081670761
10,390,2,0.01,50,0.99925696849823,0.0007555869524367154,0.02748794194618279,0.09278404712677002
10,390,2,0.01,51,0.9981669187545776,0.0018640250200405717,0.043174356046622994,0.18453894555568695
10,390,2,0.01,52,0.9989302754402161,0.0010877772001549602,0.03298146752579333,0.1454068422317505
10,390,2,0.01,53,0.9991209506988525,0.0008939072722569108,0.029898282095413287,0.10524645447731018
10,390,2,0.01,54,0.9983363747596741,0.0016916999593377113,0.04113028032165246,0.16082055866718292
10,390,2,0.01,55,0.9988555908203125,0.0011637042043730617,0.034113108981344134,0.18113180994987488
10,390,2,0.01,56,0.9989396929740906,0.0010781994787976146,0.032835947965569906,0.1617458015680313
10,390,2,0.01,57,0.9988390803337097,0.0011805277317762375,0.034358808648965664,0.16787999868392944
10,390,2,0.01,58,0.9988535642623901,0.0011657851282507181,0.034143595713555394,0.12043257802724838
10,390,2,0.01,59,0.9983013868331909,0.0017272401601076126,0.04156007892326015,0.17174668610095978
10,390,2,0.01,60,0.9994141459465027,0.0005957221728749573,0.024407420446965658,0.11062189936637878
10,390,2,0.01,61,0.9994563460350037,0.0005528074689209461,0.02351185804909825,0.08440091460943222
10,390,2,0.01,62,0.997970700263977,0.002063542604446411,0.045426232558362256,0.2189047932624817
10,390,2,0.01,63,0.9990706443786621,0.0009450491634197533,0.03074165193056081,0.12820613384246826
10,390,2,0.01,64,0.9992694854736328,0.0007428234675899148,0.027254787975508354,0.19402940571308136
10,390,2,0.01,65,0.9994296431541443,0.0005800005164928734,0.024083199880681833,0.12679660320281982
10,390,2,0.01,66,0.9992543458938599,0.0007582165999338031,0.02753573314683673,0.08516564220190048
10,390,2,0.01,67,0.9986165761947632,0.0014067761367186904,0.03750701450020636,0.21631772816181183
10,390,2,0.01,68,0.9991424679756165,0.0008719891775399446,0.0295294628725269,0.1694146692752838
10,390,2,0.01,69,0.998673677444458,0.0013486817479133606,0.036724402621599726,0.17582575976848602
10,390,2,0.01,70,0.9988405108451843,0.0011790278367698193,0.03433697477603144,0.1498180478811264
10,390,2,0.01,71,0.9994614720344543,0.000547630013898015,0.02340149597564256,0.12466448545455933
10,390,2,0.01,72,0.9994250535964966,0.0005846692365594208,0.02417993458550748,0.10899179428815842
10,390,2,0.01,73,0.9995988011360168,0.0004079726350028068,0.020198332480747185,0.09375496953725815
10,390,2,0.01,74,0.9987732768058777,0.0012474242830649018,0.03531889413706071,0.17583291232585907
10,390,2,0.01,75,0.9995623230934143,0.00044504276593215764,0.02109603673518222,0.1117781475186348
10,390,2,0.01,76,0.9994688034057617,0.0005401500384323299,0.023241128166083716,0.13118863105773926
10,390,2,0.01,77,0.9994174838066101,0.0005923158023506403,0.02433753895427063,0.08878492563962936
10,390,2,0.01,78,0.9992862343788147,0.0007257902761921287,0.02694049509923915,0.13891448080539703
10,390,2,0.01,79,0.9988839030265808,0.0011349261039867997,0.03368866432476657,0.11131041496992111
10,390,2,0.01,80,0.9995799660682678,0.0004271490324754268,0.02066758409866588,0.09993012994527817
10,390,2,0.01,81,0.9992098212242126,0.0008035084465518594,0.028346224555518138,0.15234112739562988
10,390,2,0.01,82,0.9994589686393738,0.0005501568666659296,0.023455422969239536,0.1726681888103485
10,390,2,0.01,83,0.9993289709091187,0.0006823564181104302,0.02612195280047857,0.12785497307777405
10,390,2,0.01,84,0.9983487725257874,0.0016790780937299132,0.040976555415626545,0.266836553812027
10,390,2,0.01,85,0.9995694756507874,0.0004377882578410208,0.020923390209070344,0.13791018724441528
10,390,2,0.01,86,0.9993261098861694,0.0006852797814644873,0.026177849061076185,0.15096521377563477
10,390,2,0.01,87,0.9993493556976318,0.0006616201135329902,0.025721977247734867,0.1299460232257843
10,390,2,0.01,88,0.9996161460876465,0.00039032139466144145,0.01975655320802294,0.09184126555919647
10,390,2,0.01,89,0.999587893486023,0.00041908741695806384,0.02047162467802846,0.12672965228557587
10,390,2,0.01,90,0.9995422959327698,0.00046543325879611075,0.021573902261670483,0.09775211662054062
10,390,2,0.01,91,0.9994738101959229,0.0005350537830963731,0.02313122960623523,0.1265576332807541
10,390,2,0.01,92,0.999169111251831,0.0008449246524833143,0.02906758766191846,0.1781013160943985
10,390,2,0.01,93,0.9994876384735107,0.000521009904332459,0.022825641378337192,0.13778378069400787
10,390,2,0.01,94,0.9991331696510315,0.0008814537432044744,0.029689286673890876,0.18195509910583496
10,390,2,0.01,95,0.9992653727531433,0.0007470446289516985,0.02733211716921502,0.18934336304664612
10,390,2,0.01,96,0.9993376731872559,0.0006734996568411589,0.025951871933276006,0.10255933552980423
10,390,2,0.01,97,0.9994508028030396,0.0005584852187894285,0.023632291864934058,0.110441654920578
10,390,2,0.01,98,0.9995111227035522,0.0004971257294528186,0.022296316499655692,0.09609910845756531
10,390,2,0.01,99,0.9993085861206055,0.0007030512788332999,0.026515114158405954,0.26008960604667664
10,390,2,0.01,100,0.999561071395874,0.0004463198420125991,0.021126283203928682,0.18257282674312592
11,390,2,0.01,1,0.993713915348053,0.006392139010131359,0.07995085371733912,0.3515470027923584
11,390,2,0.01,2,0.9965344667434692,0.003523979103192687,0.05936311231053075,0.2784941792488098
11,390,2,0.01,3,0.9975249171257019,0.00251685525290668,0.05016826938321353,0.25877222418785095
11,390,2,0.01,4,0.9984829425811768,0.0015426514437422156,0.039276601733630366,0.21579167246818542
11,390,2,0.01,5,0.9978191256523132,0.0022176539059728384,0.0470919728401013,0.16355958580970764
11,390,2,0.01,6,0.9985781311988831,0.0014458385994657874,0.038024184402374595,0.17561012506484985
11,390,2,0.01,7,0.9990068674087524,0.0010099143255501986,0.03177914922634334,0.1529318243265152
11,390,2,0.01,8,0.998813271522522,0.0012067336356267333,0.03473807184670349,0.2142011672258377
11,390,2,0.01,9,0.9985659718513489,0.0014582275180146098,0.038186745318429666,0.20783914625644684
11,390,2,0.01,10,0.9987902641296387,0.0012301632668823004,0.035073683394851764,0.12925928831100464
11,390,2,0.01,11,0.9990479350090027,0.0009681432275101542,0.031115000040336724,0.14850617945194244
11,390,2,0.01,12,0.9987501502037048,0.0012709283037111163,0.035650081398379954,0.13639423251152039
11,390,2,0.01,13,0.9992088079452515,0.0008045520517043769,0.028364626768289707,0.13367818295955658
11,390,2,0.01,14,0.9969903826713562,0.003060383489355445,0.055320732906889845,0.30662259459495544
11,390,2,0.01,15,0.9986603856086731,0.0013621848775073886,0.03690778884608761,0.12498687207698822
11,390,2,0.01,16,0.9991857409477234,0.0008280128822661936,0.028775212983854586,0.20772601664066315
11,390,2,0.01,17,0.9986062049865723,0.0014172913506627083,0.03764693016253395,0.2534876763820648
11,390,2,0.01,18,0.9933527112007141,0.006759460549801588,0.08221593853871394,0.4925747513771057
11,390,2,0.01,19,0.9988639950752258,0.0011551788775250316,0.0339879225244061,0.1522168517112732
11,390,2,0.01,20,0.9991582632064819,0.0008559579728171229,0.029256759438070427,0.12249118089675903
11,390,2,0.01,21,0.9974333643913269,0.0026099574752151966,0.05108774290585949,0.24514582753181458
11,390,2,0.01,22,0.9990847110748291,0.0009307223954237998,0.03050774320437026,0.14109861850738525
11,390,2,0.01,23,0.998701810836792,0.0013200598768889904,0.0363326282683897,0.11127165704965591
11,390,2,0.01,24,0.9985451698303223,0.001479379483498633,0.03846270249863669,0.20671992003917694
11,390,2,0.01,25,0.999192476272583,0.000821171619463712,0.028656092187590965,0.11304175853729248
11,390,2,0.01,26,0.9981864094734192,0.0018441779538989067,0.04294389309202074,0.24439425766468048
11,390,2,0.01,27,0.9992536306381226,0.000758967362344265,0.02754936228561861,0.12759894132614136
11,390,2,0.01,28,0.9990928173065186,0.0009224893292412162,0.030372509432729067,0.22617894411087036
11,390,2,0.01,29,0.9865514039993286,0.013675465248525143,0.11694214487739286,0.3809249997138977
11,390,2,0.01,30,0.9990430474281311,0.0009730961173772812,0.031194488573741373,0.13026951253414154
11,390,2,0.01,31,0.9985209107398987,0.0015040262369439006,0.0387817771246226,0.1923879235982895
11,390,2,0.01,32,0.9993689060211182,0.0006417621625587344,0.025333025136345923,0.13865657150745392
11,390,2,0.01,33,0.9991464614868164,0.0008679569000378251,0.02946110826221283,0.15004688501358032
11,390,2,0.01,34,0.9988213777542114,0.0011985314777120948,0.03461981336911126,0.15490707755088806
11,390,2,0.01,35,0.9994567036628723,0.0005524781881831586,0.023504854566305206,0.10398989170789719
11,390,2,0.01,36,0.9993385076522827,0.0006726305582560599,0.025935122098344938,0.13405843079090118
11,390,2,0.01,37,0.9993689060211182,0.0006417522090487182,0.025332828682338618,0.12671278417110443
11,390,2,0.01,38,0.9977612495422363,0.002276495099067688,0.04771263039350993,0.20554623007774353
11,390,2,0.01,39,0.998332142829895,0.0016959923086687922,0.041182427182826324,0.14008551836013794
11,390,2,0.01,40,0.9994571208953857,0.0005520089180208743,0.02349487003626269,0.09732993692159653
11,390,2,0.01,41,0.998932957649231,0.0010850674007087946,0.032940361271679985,0.2438538819551468
11,390,2,0.01,42,0.9990286827087402,0.0009877141565084457,0.03142792001562378,0.11357960850000381
11,390,2,0.01,43,0.9977121949195862,0.0023264207411557436,0.04823298395450715,0.1878911852836609
11,390,2,0.01,44,0.9995077252388,0.0005005747079849243,0.022373526945587374,0.10591444373130798
11,390,2,0.01,45,0.9994437098503113,0.0005656846915371716,0.023784126881959983,0.12479215115308762
11,390,2,0.01,46,0.9995328783988953,0.00047497873310931027,0.021794006816308706,0.12664976716041565
11,390,2,0.01,47,0.9987711310386658,0.001249586814083159,0.03534949524509733,0.14431841671466827
11,390,2,0.01,48,0.9984415173530579,0.001584764220751822,0.03980909721096199,0.14502447843551636
11,390,2,0.01,49,0.9984787702560425,0.0015469094505533576,0.0393307697681263,0.17242756485939026
11,390,2,0.01,50,0.9994152784347534,0.0005945731536485255,0.024383870768369106,0.1194104552268982
11,390,2,0.01,51,0.9995903968811035,0.0004165278223808855,0.02040901326328359,0.11873368173837662
11,390,2,0.01,52,0.9994219541549683,0.0005878008669242263,0.024244604903446588,0.09731895476579666
11,390,2,0.01,53,0.9983208775520325,0.001707474235445261,0.04132159526742961,0.12223786115646362
11,390,2,0.01,54,0.9989553093910217,0.001062318217009306,0.032593223482946666,0.11929319053888321
