seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
2,360,2,0.01,86,0.99961256980896,0.00039354697219096124,0.01983801835342838,0.13349425792694092
2,360,2,0.01,87,0.9997178912162781,0.00028659909730777144,0.01692923794232249,0.07716138660907745
2,360,2,0.01,88,0.9996063709259033,0.00039984018076211214,0.019996004119876353,0.10529360920190811
2,360,2,0.01,89,0.999731183052063,0.00027308202697895467,0.016525193704733227,0.11001407355070114
2,360,2,0.01,90,0.9997478723526001,0.000256089202594012,0.016002787338273667,0.08956403285264969
2,360,2,0.01,91,0.9996564984321594,0.0003489558002911508,0.018680358676726495,0.08620670437812805
2,360,2,0.01,92,0.9994401335716248,0.0005687554366886616,0.023848594019116966,0.11108455061912537
2,360,2,0.01,93,0.9992557764053345,0.0007560218218713999,0.02749585099376631,0.1360931545495987
2,360,2,0.01,94,0.9995164275169373,0.0004912115400657058,0.02216329262690239,0.11699389666318893
2,360,2,0.01,95,0.9969703555107117,0.0030776229687035084,0.05547632800306369,0.184576153755188
2,360,2,0.01,96,0.9996991157531738,0.00030562811298295856,0.01748222277008729,0.10622431337833405
2,360,2,0.01,97,0.9997049570083618,0.00029969707247801125,0.017311761102730458,0.08282317221164703
2,360,2,0.01,98,0.9997957944869995,0.00020745358779095113,0.01440324920949961,0.08173276484012604
2,360,2,0.01,99,0.9996967315673828,0.0003080715541727841,0.017551967245092046,0.10604114830493927
2,360,2,0.01,100,0.9997603893280029,0.0002434324414934963,0.015602321669979,0.09932627528905869
3,360,2,0.01,1,0.9937463998794556,0.006352634634822607,0.07970341670733198,0.3878531754016876
3,360,2,0.01,2,0.996587872505188,0.003466149792075157,0.05887401627267463,0.29888567328453064
3,360,2,0.01,3,0.997576892375946,0.0024614506401121616,0.04961300877907086,0.2406519204378128
3,360,2,0.01,4,0.9981192946434021,0.0019104883540421724,0.04370913353113022,0.15829570591449738
3,360,2,0.01,5,0.998284637928009,0.0017425395781174302,0.0417437369927206,0.17014312744140625
3,360,2,0.01,6,0.9982587099075317,0.0017688851803541183,0.04205811670003923,0.23002111911773682
3,360,2,0.01,7,0.9979295134544373,0.0021032460499554873,0.04586116058229978,0.2531362771987915
3,360,2,0.01,8,0.9981613755226135,0.0018677383195608854,0.04321733818227223,0.27181553840637207
3,360,2,0.01,9,0.9989091753959656,0.001108087133616209,0.03328794276635624,0.15691058337688446
3,360,2,0.01,10,0.9983007311820984,0.0017261657631024718,0.04154715108286574,0.183147594332695
3,360,2,0.01,11,0.9992184042930603,0.0007939668721519411,0.028177417769411395,0.13741108775138855
3,360,2,0.01,12,0.99903804063797,0.0009771978948265314,0.031260164664098165,0.21083877980709076
3,360,2,0.01,13,0.9992334842681885,0.0007786218193359673,0.027903795787239543,0.1859021931886673
3,360,2,0.01,14,0.9990615248680115,0.0009533189004287124,0.030875862747925156,0.1748235672712326
3,360,2,0.01,15,0.9990300536155701,0.000985299819149077,0.03138948580574516,0.14160820841789246
3,360,2,0.01,16,0.9993638396263123,0.0006462125456891954,0.02542071095955413,0.18399181962013245
3,360,2,0.01,17,0.9989975094795227,0.0010183490812778473,0.031911582243408856,0.19754169881343842
3,360,2,0.01,18,0.9991061091423035,0.0009080415475182235,0.030133727740162243,0.1996719241142273
3,360,2,0.01,19,0.9991543292999268,0.0008590577053837478,0.029309686204116,0.1555965691804886
3,360,2,0.01,20,0.9992117881774902,0.0008006822317838669,0.028296328945357326,0.20107148587703705
3,360,2,0.01,21,0.998425304889679,0.0015996149741113186,0.03999518688681575,0.24715450406074524
3,360,2,0.01,22,0.9994487166404724,0.000560039421543479,0.02366515204987027,0.15790869295597076
3,360,2,0.01,23,0.9995483160018921,0.00045880742254666984,0.021419790441240778,0.12730315327644348
3,360,2,0.01,24,0.9991465210914612,0.0008670184761285782,0.02944517746811145,0.1738707274198532
3,360,2,0.01,25,0.9995065331459045,0.0005012976471334696,0.022389677244959775,0.12433639168739319
3,360,2,0.01,26,0.9994723200798035,0.0005360533832572401,0.02315282667963547,0.14067555963993073
3,360,2,0.01,27,0.9994660019874573,0.0005424776463769376,0.023291149528886237,0.1876457780599594
3,360,2,0.01,28,0.9991040229797363,0.0009101748582907021,0.03016910436673091,0.11968185752630234
3,360,2,0.01,29,0.9995265007019043,0.00048098270781338215,0.021931317967996865,0.10571296513080597
3,360,2,0.01,30,0.9992215037345886,0.0007907992694526911,0.028121153416115263,0.17104412615299225
3,360,2,0.01,31,0.9995443224906921,0.00046290375757962465,0.021515198292826044,0.14524966478347778
3,360,2,0.01,32,0.9990886449813843,0.0009257893543690443,0.030426786790080946,0.21824344992637634
3,360,2,0.01,33,0.9995510578155518,0.0004560769011732191,0.021355957041847107,0.1400359570980072
3,360,2,0.01,34,0.998709499835968,0.0013109425781294703,0.03620694102143221,0.25314635038375854
3,360,2,0.01,35,0.9994685053825378,0.0005399158108048141,0.02323608854357407,0.11478886753320694
3,360,2,0.01,36,0.9995725154876709,0.0004342437023296952,0.020838514878217574,0.104794442653656
3,360,2,0.01,37,0.9986461997032166,0.0013752240920439363,0.03708401396887797,0.1666857749223709
3,360,2,0.01,38,0.9991616010665894,0.000851662247441709,0.029183252859160663,0.12457726150751114
3,360,2,0.01,39,0.9991188645362854,0.0008950777119025588,0.029917849386320514,0.11523151397705078
3,360,2,0.01,40,0.9995909333229065,0.00041554379276931286,0.02038489128666898,0.09840935468673706
3,360,2,0.01,41,0.9993464946746826,0.0006638644263148308,0.025765566679481954,0.13220080733299255
3,360,2,0.01,42,0.9996408820152283,0.00036478255060501397,0.01909928141593327,0.08736869692802429
3,360,2,0.01,43,0.9995110034942627,0.000496715831104666,0.02228712253981357,0.1528019905090332
3,360,2,0.01,44,0.9991164207458496,0.000897555029951036,0.029959222786164464,0.2334400713443756
3,360,2,0.01,45,0.9994205236434937,0.0005886467406526208,0.02426204320853091,0.12413650006055832
3,360,2,0.01,46,0.9922798275947571,0.00784237589687109,0.08855718997840373,0.36928409337997437
3,360,2,0.01,47,0.9996321201324463,0.0003736984799616039,0.01933128241896031,0.08431287854909897
3,360,2,0.01,48,0.9996281266212463,0.00037778401747345924,0.01943666683033537,0.10749072581529617
3,360,2,0.01,49,0.999179482460022,0.0008334870799444616,0.028870176306085515,0.1874251514673233
3,360,2,0.01,50,0.9996071457862854,0.0003990467812400311,0.01997615531677783,0.10434180498123169
3,360,2,0.01,51,0.999667763710022,0.00033749639987945557,0.018371075087742023,0.09230192005634308
3,360,2,0.01,52,0.9994638562202454,0.0005446291179396212,0.023337290286998214,0.08519197255373001
3,360,2,0.01,53,0.99947589635849,0.0005324260564520955,0.023074359285841405,0.11733061820268631
3,360,2,0.01,54,0.9996919631958008,0.00031292103813029826,0.017689574277813987,0.07858843356370926
3,360,2,0.01,55,0.9993565678596497,0.0006535948486998677,0.02556550114313951,0.10463378578424454
3,360,2,0.01,56,0.9980639815330505,0.001966639654710889,0.04434681109968212,0.2570258677005768
3,360,2,0.01,57,0.999467670917511,0.0005407662247307599,0.023254380764293852,0.1056215763092041
3,360,2,0.01,58,0.9997521638870239,0.0002517394023016095,0.015866297687287024,0.09817037731409073
3,360,2,0.01,59,0.9995904564857483,0.0004160511598456651,0.02039733217471503,0.13147325813770294
3,360,2,0.01,60,0.9990602135658264,0.0009546857327222824,0.030897989137196005,0.19963522255420685
3,360,2,0.01,61,0.9996734261512756,0.0003317731898277998,0.018214642182260946,0.07679586857557297
3,360,2,0.01,62,0.9996063113212585,0.00039991276571527123,0.019997819023965368,0.10532063990831375
3,360,2,0.01,63,0.999467134475708,0.0005413157632574439,0.023266193570445595,0.12383683025836945
3,360,2,0.01,64,0.999756395816803,0.00024745799601078033,0.015730797691496143,0.10712523013353348
3,360,2,0.01,65,0.9995847940444946,0.0004217816749587655,0.02053732394833284,0.08324648439884186
3,360,2,0.01,66,0.9992461800575256,0.0007657588575966656,0.027672348248687997,0.1123768761754036
3,360,2,0.01,67,0.9992610812187195,0.0007506395340897143,0.02739780162877515,0.1812184602022171
3,360,2,0.01,68,0.9995587468147278,0.0004482095828279853,0.021170960838563405,0.1114482432603836
3,360,2,0.01,69,0.999252438545227,0.0007593930349685252,0.027557086837482026,0.15659673511981964
3,360,2,0.01,70,0.9990191459655762,0.000996382674202323,0.03156552984193871,0.0981958881020546
3,360,2,0.01,71,0.9991684556007385,0.0008447011932730675,0.02906374362110063,0.14162583649158478
3,360,2,0.01,72,0.9993423223495483,0.0006681193481199443,0.025848004722220715,0.08912964165210724
3,360,2,0.01,73,0.9996271133422852,0.00037876941496506333,0.019461999254060804,0.08731143176555634
3,360,2,0.01,74,0.9992460608482361,0.0007658559479750693,0.027674102478220847,0.15605726838111877
3,360,2,0.01,75,0.9992563128471375,0.000755488348659128,0.027486148305266928,0.11624129861593246
3,360,2,0.01,76,0.9990302920341492,0.000985057675279677,0.03138562848310795,0.1386244297027588
3,360,2,0.01,77,0.999657154083252,0.00034829534706659615,0.018662672559593283,0.11952231079339981
3,360,2,0.01,78,0.9995282292366028,0.00047925542457960546,0.021891903173995756,0.1188773661851883
3,360,2,0.01,79,0.9991781115531921,0.0008348971023224294,0.02889458603826034,0.16860051453113556
3,360,2,0.01,80,0.9871105551719666,0.013093494810163975,0.11442680984001946,0.3947933316230774
3,360,2,0.01,81,0.9995489120483398,0.0004582339897751808,0.02140640067305059,0.08204526454210281
3,360,2,0.01,82,0.9996151328086853,0.00039098216802813113,0.019773269027354358,0.09309729933738708
3,360,2,0.01,83,0.9996725916862488,0.000332613562932238,0.01823769620681949,0.09624539315700531
3,360,2,0.01,84,0.9997625350952148,0.0002412179601378739,0.015531193133107125,0.05633116140961647
3,360,2,0.01,85,0.999635636806488,0.0003701378300320357,0.019238966449163418,0.10006905347108841
3,360,2,0.01,86,0.9991602301597595,0.0008530408376827836,0.02920686285246643,0.09144577383995056
3,360,2,0.01,87,0.9995834827423096,0.00042312440928071737,0.02056998807196342,0.10332446545362473
3,360,2,0.01,88,0.9996351003646851,0.000370674068108201,0.01925289765485188,0.1154494509100914
3,360,2,0.01,89,0.999697208404541,0.0003076113644056022,0.017538852995723588,0.09597552567720413
3,360,2,0.01,90,0.99961256980896,0.00039356062188744545,0.019838362379174482,0.07720925658941269
3,360,2,0.01,91,0.9996270537376404,0.000378845987142995,0.019463966377462612,0.10365749895572662
3,360,2,0.01,92,0.9997300505638123,0.000274193735094741,0.01655879630573252,0.11462778598070145
3,360,2,0.01,93,0.9996473789215088,0.00035818913602270186,0.018925885343166957,0.15831731259822845
3,360,2,0.01,94,0.9995658993721008,0.0004409645334817469,0.020999155542110425,0.12798702716827393
3,360,2,0.01,95,0.999728262424469,0.0002760420320555568,0.016614512693893756,0.11198733001947403
3,360,2,0.01,96,0.9996157288551331,0.0003903710749000311,0.01975781047839135,0.09676086902618408
3,360,2,0.01,97,0.9984509944915771,0.001573527930304408,0.03966771899548054,0.14802886545658112
3,360,2,0.01,98,0.9993593692779541,0.0006507840007543564,0.02551046845423181,0.09748716652393341
3,360,2,0.01,99,0.9995968341827393,0.0004095553304068744,0.020237473419547077,0.11058741062879562
3,360,2,0.01,100,0.9995712041854858,0.0004355568962637335,0.020869999910487148,0.12138579785823822
4,360,2,0.01,1,0.9942592978477478,0.005831596907228231,0.07636489315927988,0.42579329013824463
4,360,2,0.01,2,0.9964759349822998,0.003579869167879224,0.05983200788774537,0.3054199814796448
4,360,2,0.01,3,0.9977223873138428,0.0023136897943913937,0.048100829456376254,0.32164645195007324
4,360,2,0.01,4,0.9986233711242676,0.0013984336983412504,0.03739563742391953,0.22007134556770325
4,360,2,0.01,5,0.9984988570213318,0.0015249269781634212,0.03905031341952867,0.21159307658672333
4,360,2,0.01,6,0.9976251125335693,0.002412488916888833,0.04911709393774059,0.3166976571083069
4,360,2,0.01,7,0.9989171624183655,0.0010999937076121569,0.03316615304210238,0.17142075300216675
4,360,2,0.01,8,0.9989518523216248,0.0010647545568645,0.03263057702316188,0.17843443155288696
4,360,2,0.01,9,0.9989672899246216,0.0010490426793694496,0.032388928345492535,0.18728336691856384
4,360,2,0.01,10,0.9984405040740967,0.0015841652639210224,0.03980157363623984,0.19155016541481018
4,360,2,0.01,11,0.999153196811676,0.0008601835579611361,0.029328886067512622,0.1944453865289688
4,360,2,0.01,12,0.9992122054100037,0.0008002794347703457,0.02828921057170641,0.2057061791419983
4,360,2,0.01,13,0.9993381500244141,0.0006723354454152286,0.025929432030324703,0.18550357222557068
4,360,2,0.01,14,0.99894779920578,0.0010688360780477524,0.03269305856061425,0.2660251557826996
4,360,2,0.01,15,0.9989650249481201,0.0010513314045965672,0.032424241002628994,0.15954363346099854
4,360,2,0.01,16,0.9994123578071594,0.0005969411577098072,0.024432379288759562,0.14703156054019928
4,360,2,0.01,17,0.9994973540306091,0.0005106007447466254,0.02259647637899824,0.15711237490177155
4,360,2,0.01,18,0.9990200996398926,0.0009954257402569056,0.031550368306200574,0.17057333886623383
4,360,2,0.01,19,0.9993744492530823,0.0006354448851197958,0.02520803215484691,0.1574728786945343
4,360,2,0.01,20,0.9994750618934631,0.0005332545260898769,0.02309230447767994,0.20043066143989563
4,360,2,0.01,21,0.9991685152053833,0.0008446566644124687,0.029062977555860802,0.1584809571504593
4,360,2,0.01,22,0.9993663430213928,0.000643716542981565,0.02537156958056724,0.1404251605272293
4,360,2,0.01,23,0.9994056224822998,0.0006037891143932939,0.024572120673505043,0.15761128067970276
4,360,2,0.01,24,0.9992113709449768,0.0008011010359041393,0.028303728303955635,0.13591368496418
4,360,2,0.01,25,0.9995409846305847,0.00046630343422293663,0.021594060160676977,0.14121606945991516
4,360,2,0.01,26,0.9990492463111877,0.0009657942573539913,0.03107723052902223,0.1811395287513733
4,360,2,0.01,27,0.99937903881073,0.0006308042211458087,0.025115816155279698,0.1274682879447937
4,360,2,0.01,28,0.9996197819709778,0.0003862442681565881,0.01965309818213373,0.14856082201004028
4,360,2,0.01,29,0.9996538758277893,0.00035163192660547793,0.018751851284752607,0.08898206055164337
4,360,2,0.01,30,0.9992139935493469,0.0007984311087056994,0.028256523294731422,0.12165801972150803
4,360,2,0.01,31,0.9993349313735962,0.0006755880312994123,0.025992076317589794,0.10930177569389343
4,360,2,0.01,32,0.9991278648376465,0.0008859410881996155,0.029764762525503467,0.1451641321182251
4,360,2,0.01,33,0.9985023736953735,0.0015213158912956715,0.03900404967815101,0.21900621056556702
4,360,2,0.01,34,0.9994058012962341,0.0006036267150193453,0.02456881590592728,0.13479876518249512
4,360,2,0.01,35,0.9994068145751953,0.0006025484763085842,0.02454686286083385,0.09459438920021057
4,360,2,0.01,36,0.9996283054351807,0.0003775648365262896,0.019431027675506245,0.1112566813826561
4,360,2,0.01,37,0.9996684193611145,0.00033685987000353634,0.018353742670189542,0.10351414978504181
4,360,2,0.01,38,0.9995748996734619,0.0004318433639127761,0.020780841270573627,0.12771640717983246
4,360,2,0.01,39,0.9946854710578918,0.005398657638579607,0.07347555810321965,0.3006696403026581
4,360,2,0.01,40,0.9993229508399963,0.000687776249833405,0.026225488552806885,0.1454012542963028
4,360,2,0.01,41,0.9987047910690308,0.0013156967470422387,0.03627253433442773,0.21590791642665863
4,360,2,0.01,42,0.9995507597923279,0.0004563640395645052,0.021362678660797788,0.09698798507452011
4,360,2,0.01,43,0.9997029900550842,0.000301691354252398,0.017369264643398063,0.10675041377544403
4,360,2,0.01,44,0.9995571970939636,0.0004498391062952578,0.02120941079557039,0.1013268530368805
4,360,2,0.01,45,0.9977154731750488,0.002320665866136551,0.048173289965877886,0.13606393337249756
4,360,2,0.01,46,0.9994474053382874,0.0005613644607365131,0.023693131087648867,0.10819852352142334
4,360,2,0.01,47,0.9948738813400269,0.005207248032093048,0.07216126406939563,0.32098767161369324
4,360,2,0.01,48,0.9994384050369263,0.0005704771028831601,0.0238846625030198,0.09392949938774109
4,360,2,0.01,49,0.9997525215148926,0.000251424266025424,0.015856363581396082,0.08698811382055283
4,360,2,0.01,50,0.9992970824241638,0.0007140250527299941,0.02672124721509073,0.11726327985525131
4,360,2,0.01,51,0.9997641444206238,0.00023960285761859268,0.015479110362633658,0.08905990421772003
4,360,2,0.01,52,0.9927660822868347,0.007348417304456234,0.08572291003259416,0.22351720929145813
4,360,2,0.01,53,0.9987720847129822,0.0012473446549847722,0.0353177668459484,0.18193009495735168
4,360,2,0.01,54,0.9991849660873413,0.0008279320900328457,0.02877380909842918,0.12921591103076935
4,360,2,0.01,55,0.9996898174285889,0.00031509262043982744,0.01775084844281612,0.08451751619577408
4,360,2,0.01,56,0.9995953440666199,0.0004110891604796052,0.020275333794529875,0.08399356156587601
4,360,2,0.01,57,0.9997246861457825,0.0002797011402435601,0.016724268003220952,0.0916520357131958
4,360,2,0.01,58,0.999800443649292,0.0002026900474447757,0.014236925491298172,0.09606900066137314
4,360,2,0.01,59,0.999354362487793,0.0006558818859048188,0.02561019105560946,0.19098220765590668
4,360,2,0.01,60,0.999631941318512,0.00037389277713373303,0.019336307225882945,0.11188776046037674
4,360,2,0.01,61,0.9997824430465698,0.00022100539354141802,0.014866250150640477,0.09324397891759872
4,360,2,0.01,62,0.999362051486969,0.0006480231531895697,0.02545629889024659,0.12557034194469452
4,360,2,0.01,63,0.9994403719902039,0.0005684857023879886,0.023842938207947202,0.13036669790744781
