seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
9,350,1,0.01,3,0.9192025661468506,0.09305789321660995,0.30505391854000163,0.21917526423931122
9,350,1,0.01,4,0.918603241443634,0.09374812245368958,0.3061831518122602,0.2544529438018799
9,350,1,0.01,5,0.9204953908920288,0.09156887233257294,0.3026034902848494,0.19452080130577087
9,350,1,0.01,6,0.9188113808631897,0.09350840747356415,0.3057914444087083,0.189911887049675
9,350,1,0.01,7,0.9211719632148743,0.09078965336084366,0.30131321471326755,0.13666269183158875
9,350,1,0.01,8,0.9201502799987793,0.09196636080741882,0.30325956012534677,0.1579507291316986
9,350,1,0.01,9,0.9210354685783386,0.09094681590795517,0.30157389792214306,0.1338299959897995
9,350,1,0.01,10,0.9219417572021484,0.08990300446748734,0.29983829719948607,0.17378737032413483
9,350,1,0.01,11,0.9205270409584045,0.09153240919113159,0.30254323524271964,0.2884812355041504
9,350,1,0.01,12,0.9220293760299683,0.08980210870504379,0.2996699996747152,0.1260574758052826
9,350,1,0.01,13,0.9229004979133606,0.08879882097244263,0.2979913102297492,0.12927798926830292
9,350,1,0.01,14,0.9224228858947754,0.08934887498617172,0.2989128217159172,0.18504072725772858
9,350,1,0.01,15,0.9198476672172546,0.09231487661600113,0.3038336331218141,0.11146966367959976
9,350,1,0.01,16,0.9221217036247253,0.08969579637050629,0.2994925648000402,0.13789796829223633
9,350,1,0.01,17,0.9206055402755737,0.09144198149442673,0.3023937524064059,0.13799451291561127
9,350,1,0.01,18,0.9221377968788147,0.08967722952365875,0.29946156602084806,0.15695850551128387
9,350,1,0.01,19,0.9240504503250122,0.08747434616088867,0.29576062307360773,0.1354553997516632
9,350,1,0.01,20,0.9236011505126953,0.08799183368682861,0.29663417484644045,0.19529294967651367
9,350,1,0.01,21,0.9226405024528503,0.089098259806633,0.29849331618418695,0.14307254552841187
9,350,1,0.01,22,0.9256294369697571,0.08565576374530792,0.29267005953002423,0.11856114864349365
9,350,1,0.01,23,0.9226827621459961,0.08904961496591568,0.29841182108943953,0.09312000125646591
9,350,1,0.01,24,0.9241997003555298,0.08730248361825943,0.29546993691111695,0.14116641879081726
9,350,1,0.01,25,0.9256649017333984,0.08561490476131439,0.29260024737056256,0.1329413652420044
9,350,1,0.01,26,0.9258350133895874,0.08541900664567947,0.29226530181614013,0.26555606722831726
9,350,1,0.01,27,0.9265381097793579,0.08460919559001923,0.290876598560316,0.11882952600717545
9,350,1,0.01,28,0.9259527921676636,0.08528333902359009,0.29203311288891554,0.12417247146368027
9,350,1,0.01,29,0.9264583587646484,0.08470109105110168,0.29103451865904445,0.08704575151205063
9,350,1,0.01,30,0.9268028140068054,0.08430435508489609,0.29035212257687404,0.08588968962430954
9,350,1,0.01,31,0.9277492761611938,0.08321429044008255,0.2884688725670112,0.11792279034852982
9,350,1,0.01,32,0.9268416166305542,0.08425965160131454,0.29027513086951584,0.1081162542104721
9,350,1,0.01,33,0.928303599357605,0.08257582783699036,0.28736010133104833,0.21633851528167725
9,350,1,0.01,34,0.9270590543746948,0.08400918543338776,0.28984338086868183,0.12087889760732651
9,350,1,0.01,35,0.9277751445770264,0.08318445831537247,0.28841716023040737,0.11237965524196625
9,350,1,0.01,36,0.9279739856719971,0.08295547217130661,0.28801991627543155,0.19240210950374603
9,350,1,0.01,37,0.9279727935791016,0.08295681327581406,0.2880222444114587,0.08608841896057129
9,350,1,0.01,38,0.9274095892906189,0.08360550552606583,0.289146166369305,0.09825370460748672
9,350,1,0.01,39,0.9289089441299438,0.0818786472082138,0.2861444516467405,0.06866241991519928
9,350,1,0.01,40,0.9282103180885315,0.082683265209198,0.2875469791341895,0.11429116874933243
9,350,1,0.01,41,0.9288426041603088,0.08195503801107407,0.28627790346283116,0.11516948789358139
9,350,1,0.01,42,0.9276019334793091,0.08338397741317749,0.28876283939104336,0.13435256481170654
9,350,1,0.01,43,0.9265994429588318,0.08453858643770218,0.29075520019030127,0.07082920521497726
9,350,1,0.01,44,0.9290950894355774,0.08166422694921494,0.2857695346764853,0.1557333916425705
9,350,1,0.01,45,0.9288689494132996,0.0819246917963028,0.2862248972334566,0.07942645996809006
9,350,1,0.01,46,0.9297500848770142,0.08090982586145401,0.28444652548669674,0.07382139563560486
9,350,1,0.01,47,0.92791748046875,0.08302056044340134,0.2881328867786552,0.10929442197084427
9,350,1,0.01,48,0.9258836507797241,0.08536295592784882,0.2921693959466816,0.11537469178438187
9,350,1,0.01,49,0.9289073348045349,0.08188049495220184,0.2861476803194495,0.11302212625741959
9,350,1,0.01,50,0.9293535947799683,0.08136650174856186,0.28524814065750165,0.10092821717262268
9,350,1,0.01,51,0.9273609519004822,0.08366148918867111,0.28924295875383227,0.10036002844572067
9,350,1,0.01,52,0.9277713894844055,0.08318878710269928,0.288424664518656,0.12906664609909058
9,350,1,0.01,53,0.928283154964447,0.08259937167167664,0.28740106414499694,0.2462180256843567
9,350,1,0.01,54,0.9284799098968506,0.08237273246049881,0.28700650247076076,0.13138854503631592
9,350,1,0.01,55,0.9292287826538086,0.0815102681517601,0.28550003178942046,0.10972051322460175
9,350,1,0.01,56,0.9263746738433838,0.0847974643111229,0.29120004174299646,0.09225611388683319
9,350,1,0.01,57,0.9285428524017334,0.08230023831129074,0.2868801811057898,0.08218307793140411
9,350,1,0.01,58,0.927539050579071,0.08345640450716019,0.2888882214752969,0.10857313126325607
9,350,1,0.01,59,0.9283722639083862,0.08249672502279282,0.2872224312667672,0.08027632534503937
9,350,1,0.01,60,0.928342878818512,0.08253059536218643,0.2872813870792649,0.14992672204971313
9,350,1,0.01,61,0.9266675710678101,0.08446013927459717,0.2906202664553819,0.11850711703300476
9,350,1,0.01,62,0.9294666647911072,0.08123624324798584,0.285019724313925,0.12471488863229752
9,350,1,0.01,63,0.9293663501739502,0.08135184645652771,0.2852224508283451,0.1104695275425911
9,350,1,0.01,64,0.9306505918502808,0.07987266033887863,0.2826175159803062,0.11715658754110336
9,350,1,0.01,65,0.9305610656738281,0.07997579127550125,0.28279991385341907,0.10991879552602768
9,350,1,0.01,66,0.9287965893745422,0.0820080116391182,0.28637040985255124,0.11574720591306686
9,350,1,0.01,67,0.9264379143714905,0.08472458273172379,0.29107487478606564,0.10295611619949341
9,350,1,0.01,68,0.9306468963623047,0.07987698167562485,0.28262516108022806,0.09853621572256088
9,350,1,0.01,69,0.9287088513374329,0.08210908621549606,0.28654683075458376,0.08319621533155441
9,350,1,0.01,70,0.9307287335395813,0.07978270202875137,0.2824583190999185,0.08939952403306961
9,350,1,0.01,71,0.930375337600708,0.08018971234560013,0.2831778811023208,0.10789326578378677
9,350,1,0.01,72,0.9308384656906128,0.07965627312660217,0.2822344293784906,0.06770884990692139
9,350,1,0.01,73,0.9302059412002563,0.08038480579853058,0.28352214340070614,0.07967560738325119
9,350,1,0.01,74,0.9335725903511047,0.07650730013847351,0.27659953025714545,0.12340055406093597
9,350,1,0.01,75,0.9368305206298828,0.07275501638650894,0.26973137820155246,0.13875529170036316
9,350,1,0.01,76,0.9293199181556702,0.08140531182289124,0.28531616116668057,0.10713567584753036
9,350,1,0.01,77,0.9306119680404663,0.07991716265678406,0.28269623742947847,0.12410624325275421
9,350,1,0.01,78,0.9295388460159302,0.08115315437316895,0.28487392715580157,0.07351063936948776
9,350,1,0.01,79,0.929834246635437,0.08081291615962982,0.2842761266086722,0.1276218593120575
9,350,1,0.01,80,0.9241587519645691,0.08734960108995438,0.29554965926211857,0.09887129068374634
9,350,1,0.01,81,0.9265270233154297,0.08462195098400116,0.29089852351636497,0.10281910002231598
9,350,1,0.01,82,0.9265052676200867,0.08464705944061279,0.2909416770430335,0.08755699545145035
9,350,1,0.01,83,0.9274332523345947,0.08357822149991989,0.2890989821841646,0.1115497499704361
9,350,1,0.01,84,0.9288601279258728,0.08193481713533401,0.28624258441981343,0.07086972147226334
9,350,1,0.01,85,0.9281461238861084,0.08275718986988068,0.2876754940377798,0.09024422615766525
9,350,1,0.01,86,0.9301185607910156,0.08048546314239502,0.2836996001801818,0.11962983757257462
9,350,1,0.01,87,0.9300655126571655,0.08054652810096741,0.28380720234160267,0.07752062380313873
9,350,1,0.01,88,0.9288525581359863,0.08194354921579361,0.28625783695087476,0.08148499578237534
9,350,1,0.01,89,0.9297058582305908,0.08096075057983398,0.2845360268574684,0.09069623053073883
9,350,1,0.01,90,0.9286623597145081,0.08216261863708496,0.2866402250855329,0.06658535450696945
9,350,1,0.01,91,0.9329478740692139,0.07722684741020203,0.2778971885611692,0.10215379297733307
9,350,1,0.01,92,0.9331712126731873,0.07696956396102905,0.27743389115432354,0.09484895318746567
9,350,1,0.01,93,0.9340665936470032,0.07593834400177002,0.2755691274467625,0.061427272856235504
9,350,1,0.01,94,0.9345641136169434,0.07536529749631882,0.2745274075503552,0.08757724612951279
9,350,1,0.01,95,0.9356533288955688,0.07411079108715057,0.2722329720793397,0.1378955841064453
9,350,1,0.01,96,0.9377907514572144,0.07164902985095978,0.2676733641043871,0.08026544004678726
9,350,1,0.01,97,0.9444883465766907,0.06393514573574066,0.252854000830006,0.12645097076892853
9,350,1,0.01,98,0.9379584193229675,0.07145596295595169,0.26731248185588286,0.09830976277589798
9,350,1,0.01,99,0.9451481103897095,0.0631752610206604,0.25134689379552794,0.0845944881439209
9,350,1,0.01,100,0.9273015260696411,0.08372996002435684,0.28936129669386823,0.08668931573629379
10,350,1,0.01,1,0.9071574211120605,0.10693076252937317,0.3270026949879361,0.32299673557281494
10,350,1,0.01,2,0.9172053933143616,0.09535810351371765,0.3088010743402905,0.21473334729671478
10,350,1,0.01,3,0.9201771020889282,0.09193547815084457,0.3032086379885055,0.16867774724960327
10,350,1,0.01,4,0.9201345443725586,0.09198445081710815,0.30328938460999283,0.1946956366300583
10,350,1,0.01,5,0.9151749610900879,0.09769662469625473,0.3125645928384319,0.20486339926719666
10,350,1,0.01,6,0.9202210307121277,0.09188488870859146,0.30312520302441276,0.23148740828037262
10,350,1,0.01,7,0.9186573028564453,0.09368588775396347,0.30608150508314524,0.217143252491951
10,350,1,0.01,8,0.9207562804222107,0.091268390417099,0.30210658784127664,0.14477717876434326
10,350,1,0.01,9,0.9221253395080566,0.08969156444072723,0.2994854995500237,0.15350499749183655
10,350,1,0.01,10,0.9227852821350098,0.08893152326345444,0.2982138884482989,0.14447249472141266
10,350,1,0.01,11,0.9224360585212708,0.08933375030755997,0.298887521163999,0.13334621489048004
10,350,1,0.01,12,0.9204609990119934,0.09160846471786499,0.30266890279291164,0.15298806130886078
10,350,1,0.01,13,0.9243447780609131,0.08713536709547043,0.2951870036019039,0.1323888599872589
10,350,1,0.01,14,0.9221051335334778,0.08971486985683441,0.2995244061121471,0.13038447499275208
10,350,1,0.01,15,0.921630859375,0.0902610793709755,0.3004348171749997,0.13103920221328735
10,350,1,0.01,16,0.9219295978546143,0.08991706371307373,0.29986174099586915,0.13993997871875763
10,350,1,0.01,17,0.9237428903579712,0.08782855421304703,0.2963588267844355,0.17652511596679688
10,350,1,0.01,18,0.9236226677894592,0.08796703815460205,0.2965923771013039,0.13276375830173492
10,350,1,0.01,19,0.9221377968788147,0.08967722952365875,0.29946156602084806,0.12227486073970795
10,350,1,0.01,20,0.9231514930725098,0.08850971609354019,0.2975058253102621,0.1167685016989708
10,350,1,0.01,21,0.9233748316764832,0.08825251460075378,0.2970732478712174,0.1036619246006012
10,350,1,0.01,22,0.9186204671859741,0.09372827410697937,0.3061507375574643,0.13672074675559998
10,350,1,0.01,23,0.9196757078170776,0.09251292794942856,0.3041593791902998,0.1746770292520523
10,350,1,0.01,24,0.9203048944473267,0.09178824722766876,0.3029657525656469,0.12334348261356354
10,350,1,0.01,25,0.9229846000671387,0.08870197087526321,0.2978287609940706,0.14690035581588745
10,350,1,0.01,26,0.9238896369934082,0.08765960484743118,0.29607364767474864,0.11199092119932175
10,350,1,0.01,27,0.9146795868873596,0.09826716780662537,0.31347594454220146,0.16639457643032074
10,350,1,0.01,28,0.9217219352722168,0.09015624970197678,0.3002603032403331,0.12330439686775208
10,350,1,0.01,29,0.9229442477226257,0.08874844014644623,0.29790676418377315,0.10259206593036652
10,350,1,0.01,30,0.9236201047897339,0.08796998113393784,0.29659733837972624,0.08607911318540573
10,350,1,0.01,31,0.9226927161216736,0.08903814852237701,0.2983926080223453,0.14074677228927612
10,350,1,0.01,32,0.921772301197052,0.09009822458028793,0.30016366299118874,0.10347194969654083
10,350,1,0.01,33,0.9245681762695312,0.08687806874513626,0.2947508587691243,0.10677620768547058
10,350,1,0.01,34,0.9210956692695618,0.09087751060724258,0.3014589700228583,0.14942805469036102
10,350,1,0.01,35,0.9243799448013306,0.08709485083818436,0.29511836750392945,0.12064987421035767
10,350,1,0.01,36,0.9261449575424194,0.08506206423044205,0.29165401459681994,0.12043306231498718
10,350,1,0.01,37,0.9259413480758667,0.08529652655124664,0.29205569083865945,0.09956587851047516
10,350,1,0.01,38,0.9247472286224365,0.08667181432247162,0.2944007716064474,0.19244204461574554
10,350,1,0.01,39,0.9245145916938782,0.08693981170654297,0.29485557770973736,0.12379442900419235
10,350,1,0.01,40,0.9247669577598572,0.0866491049528122,0.29436220027852117,0.12036395817995071
10,350,1,0.01,41,0.927560567855835,0.08343157917261124,0.28884525125508165,0.19024772942066193
10,350,1,0.01,42,0.9275787472724915,0.08341068029403687,0.28880907238872683,0.14208519458770752
10,350,1,0.01,43,0.9279288053512573,0.08300750702619553,0.28811023415733694,0.0928540900349617
10,350,1,0.01,44,0.9272056221961975,0.08384042978286743,0.289552119285747,0.13023440539836884
10,350,1,0.01,45,0.9246922731399536,0.08673515915870667,0.29450833461670767,0.18850970268249512
10,350,1,0.01,46,0.92711341381073,0.08394663035869598,0.2897354489162415,0.10813582688570023
10,350,1,0.01,47,0.9264142513275146,0.08475188165903091,0.29112176431697945,0.08580577373504639
10,350,1,0.01,48,0.9264532327651978,0.08470697700977325,0.2910446306149166,0.08216356486082077
10,350,1,0.01,49,0.9274432063102722,0.08356676995754242,0.2890791759320315,0.09659800678491592
10,350,1,0.01,50,0.9256548881530762,0.08562643826007843,0.2926199553346942,0.09131208062171936
10,350,1,0.01,51,0.9266911745071411,0.0844329223036766,0.29057343702354593,0.13322409987449646
10,350,1,0.01,52,0.9298732876777649,0.08076795190572739,0.28419703007900593,0.11678742617368698
10,350,1,0.01,53,0.9289191961288452,0.08186684548854828,0.28612382894220517,0.12239114195108414
10,350,1,0.01,54,0.9292488098144531,0.08148718625307083,0.2854596052913106,0.08443232625722885
10,350,1,0.01,55,0.9303193092346191,0.0802542120218277,0.28329174365277165,0.08068157732486725
10,350,1,0.01,56,0.9298385977745056,0.08080793172121048,0.2842673595775823,0.1236024722456932
10,350,1,0.01,57,0.929814338684082,0.08083584904670715,0.28431645933133587,0.0760229080915451
10,350,1,0.01,58,0.9270824193954468,0.08398231863975525,0.2897970300740766,0.1709963083267212
10,350,1,0.01,59,0.9298482537269592,0.08079678565263748,0.284247753997525,0.12496595084667206
10,350,1,0.01,60,0.9307624697685242,0.07974381744861603,0.28238947828950006,0.10002412647008896
10,350,1,0.01,61,0.9322142601013184,0.07807177305221558,0.2794132657055058,0.0742516741156578
10,350,1,0.01,62,0.9319061636924744,0.07842659205198288,0.28004748178118455,0.10613345354795456
10,350,1,0.01,63,0.9360837340354919,0.07361514121294022,0.2713211035156319,0.0848340168595314
10,350,1,0.01,64,0.9350431561470032,0.0748136043548584,0.2735207567166675,0.09634476155042648
10,350,1,0.01,65,0.9366929531097412,0.07291345298290253,0.27002491178204746,0.09065225720405579
10,350,1,0.01,66,0.941442608833313,0.06744304299354553,0.2596979841923028,0.10028194636106491
10,350,1,0.01,67,0.9379494190216064,0.07146630436182022,0.26733182444636144,0.08127205818891525
10,350,1,0.01,68,0.9421977996826172,0.06657329201698303,0.25801800715644446,0.0914718508720398
10,350,1,0.01,69,0.9399029016494751,0.06921637803316116,0.26309005688767706,0.07508351653814316
10,350,1,0.01,70,0.943193793296814,0.06542617082595825,0.25578539994682703,0.22504886984825134
10,350,1,0.01,71,0.9459015727043152,0.06230749934911728,0.24961470178881145,0.15176211297512054
10,350,1,0.01,72,0.9480388760566711,0.059845831245183945,0.24463407621421826,0.08740109950304031
10,350,1,0.01,73,0.9405128359794617,0.06851394474506378,0.2617516852764539,0.10975833982229233
10,350,1,0.01,74,0.9446535110473633,0.0637449324131012,0.25247758794217995,0.07768380641937256
10,350,1,0.01,75,0.9528904557228088,0.05425805598497391,0.2329335870693059,0.10532040894031525
10,350,1,0.01,76,0.9440279006958008,0.0644654631614685,0.2539004985451358,0.07896452397108078
10,350,1,0.01,77,0.9531413316726685,0.0539691224694252,0.23231255340472928,0.06584279239177704
10,350,1,0.01,78,0.9350438117980957,0.07481281459331512,0.27351931301704296,0.08337067812681198
10,350,1,0.01,79,0.942479133605957,0.06624927371740341,0.257389342664772,0.14878682792186737
10,350,1,0.01,80,0.9540750980377197,0.05289367586374283,0.22998625146678406,0.06712166965007782
10,350,1,0.01,81,0.9325538277626038,0.07768062502145767,0.2787124414543737,0.07434704154729843
10,350,1,0.01,82,0.9350036382675171,0.07485910505056381,0.2736039200204628,0.07458265870809555
10,350,1,0.01,83,0.94452303647995,0.06389520317316055,0.2527750050403729,0.08544962853193283
10,350,1,0.01,84,0.9477835893630981,0.06013984978199005,0.2452342753001506,0.0854858011007309
10,350,1,0.01,85,0.9388614892959595,0.07041582465171814,0.2653598022529376,0.15486934781074524
10,350,1,0.01,86,0.9466726779937744,0.06141933426260948,0.2478292441634148,0.12258249521255493
10,350,1,0.01,87,0.9571406841278076,0.04936295002698898,0.22217774422067793,0.09111197292804718
10,350,1,0.01,88,0.9234559535980225,0.08815904706716537,0.29691589224419324,0.1043219342827797
10,350,1,0.01,89,0.924471378326416,0.08698952943086624,0.2949398742640036,0.08341222256422043
