seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
8,350,1,0.01,3,72,0.927709698677063,0.08325983583927155,0.2885478051194837,0.10940729081630707
8,350,1,0.01,3,73,0.9304517507553101,0.08010168373584747,0.2830224085401145,0.07513756304979324
8,350,1,0.01,3,74,0.927240788936615,0.08379992097616196,0.289482160030911,0.12035954743623734
8,350,1,0.01,3,75,0.9279220104217529,0.0830153077840805,0.28812377164003755,0.08379916101694107
8,350,1,0.01,3,76,0.9263986945152283,0.08476979285478592,0.2911525250702558,0.08090221881866455
8,350,1,0.01,3,77,0.9290919303894043,0.08166784048080444,0.28577585706424613,0.09657502919435501
8,350,1,0.01,3,78,0.9281046390533447,0.08280496299266815,0.2877585150654419,0.07580243051052094
8,350,1,0.01,3,79,0.9275497794151306,0.0834440216422081,0.2888667887490843,0.10892558097839355
8,350,1,0.01,3,80,0.9274234175682068,0.08358953893184662,0.2891185551496939,0.08526639640331268
8,350,1,0.01,3,81,0.9263723492622375,0.0848001092672348,0.29120458318377274,0.11774168163537979
8,350,1,0.01,3,82,0.9248050451278687,0.08660527318716049,0.2942877387645644,0.11725342273712158
8,350,1,0.01,3,83,0.9262946248054504,0.08488966524600983,0.29135831075500457,0.07878117263317108
8,350,1,0.01,3,84,0.926626443862915,0.08450748771429062,0.29070171604978634,0.07773074507713318
8,350,1,0.01,3,85,0.9249098300933838,0.08648455888032913,0.2940825715344742,0.09650274366140366
8,350,1,0.01,3,86,0.9250324964523315,0.08634325861930847,0.29384223423345474,0.09959352761507034
8,350,1,0.01,3,87,0.9224632382392883,0.08930245041847229,0.2988351559279334,0.08328289538621902
8,350,1,0.01,3,88,0.9263191819190979,0.08486135303974152,0.2913097201257478,0.0975600853562355
8,350,1,0.01,3,89,0.9226813316345215,0.08905119448900223,0.2984144676268264,0.08905163407325745
8,350,1,0.01,3,90,0.9226499795913696,0.0890873521566391,0.29847504444532563,0.09169254451990128
8,350,1,0.01,3,91,0.923148512840271,0.08851318061351776,0.29751164786192447,0.11949831992387772
8,350,1,0.01,3,92,0.9229624271392822,0.08872748911380768,0.2978715983671617,0.10783614963293076
8,350,1,0.01,3,93,0.922711968421936,0.08901593834161758,0.2983553893289303,0.10593809187412262
8,350,1,0.01,3,94,0.9215139150619507,0.09039577841758728,0.3006589070983717,0.12107012420892715
8,350,1,0.01,3,95,0.9211405515670776,0.09082583338022232,0.30137324595959464,0.11090642213821411
8,350,1,0.01,3,96,0.926209032535553,0.08498820662498474,0.2915273685693759,0.10782783478498459
8,350,1,0.01,3,97,0.9214847087860107,0.0904294028878212,0.30071481986729753,0.08284293860197067
8,350,1,0.01,3,98,0.9185991287231445,0.09375288337469101,0.3061909263428474,0.1291724443435669
8,350,1,0.01,3,99,0.9187142252922058,0.09362032264471054,0.30597438233406166,0.11562355607748032
8,350,1,0.01,3,100,0.9194463491439819,0.0927770808339119,0.30459330398731993,0.10808712244033813
9,350,1,0.01,3,1,0.9198509454727173,0.09231112152338028,0.30382745353799134,0.44083043932914734
9,350,1,0.01,3,2,0.9166735410690308,0.09597063064575195,0.30979126947955127,0.2915838956832886
9,350,1,0.01,3,3,0.9191544055938721,0.09311333298683167,0.3051447738153673,0.22642529010772705
9,350,1,0.01,3,4,0.9222297072410583,0.08957140892744064,0.2992848290966995,0.22038964927196503
9,350,1,0.01,3,5,0.9229488968849182,0.08874309808015823,0.29789779804516553,0.1746540665626526
9,350,1,0.01,3,6,0.924365222454071,0.08711181581020355,0.29514710876138284,0.13650362193584442
9,350,1,0.01,3,7,0.925174355506897,0.0861799493432045,0.2935642167281368,0.15873827040195465
9,350,1,0.01,3,8,0.9284147620201111,0.08244777470827103,0.28713720537100557,0.18733203411102295
9,350,1,0.01,3,9,0.9254231452941895,0.08589336276054382,0.2930756945919327,0.13610073924064636
9,350,1,0.01,3,10,0.9267081618309021,0.08441337943077087,0.29053980696415915,0.12101101875305176
9,350,1,0.01,3,11,0.9296768307685852,0.08099421113729477,0.2845948192383248,0.17153775691986084
9,350,1,0.01,3,12,0.9308648705482483,0.07962589710950851,0.2821806107965402,0.13163086771965027
9,350,1,0.01,3,13,0.9290488362312317,0.08171748369932175,0.2858627007836485,0.12929968535900116
9,350,1,0.01,3,14,0.9295159578323364,0.08117953687906265,0.2849202289748179,0.12823516130447388
9,350,1,0.01,3,15,0.9320931434631348,0.07821125537157059,0.27966275292139026,0.16748696565628052
9,350,1,0.01,3,16,0.9311740398406982,0.07926982641220093,0.28154897693332315,0.12367972731590271
9,350,1,0.01,3,17,0.9310954213142395,0.07936037331819534,0.28170973238103675,0.11473632603883743
9,350,1,0.01,3,18,0.9325245022773743,0.07771442830562592,0.27877307672303275,0.13078071177005768
9,350,1,0.01,3,19,0.9313166737556458,0.07910555601119995,0.2812570994858618,0.12484399229288101
9,350,1,0.01,3,20,0.9321874976158142,0.07810255885124207,0.2794683503569627,0.13564640283584595
9,350,1,0.01,3,21,0.9324653148651123,0.07778262346982956,0.27889536294070855,0.13524073362350464
9,350,1,0.01,3,22,0.9328399896621704,0.07735108584165573,0.2781206318158646,0.1287849098443985
9,350,1,0.01,3,23,0.9338745474815369,0.0761595144867897,0.27597013332386117,0.12125766277313232
9,350,1,0.01,3,24,0.9317419528961182,0.07861573994159698,0.2803849852285193,0.10408840328454971
9,350,1,0.01,3,25,0.9311428666114807,0.07930570840835571,0.2816126922003973,0.1066400557756424
9,350,1,0.01,3,26,0.9323028326034546,0.07796970009803772,0.27923055008010444,0.11123331636190414
9,350,1,0.01,3,27,0.9300751686096191,0.0805354043841362,0.28378760435250905,0.13914890587329865
9,350,1,0.01,3,28,0.9332555532455444,0.07687244564294815,0.2772588062495908,0.10519638657569885
9,350,1,0.01,3,29,0.9315351247787476,0.07885397225618362,0.2808094945976429,0.106081023812294
9,350,1,0.01,3,30,0.9321236610412598,0.07817613333463669,0.27959995231515455,0.13747738301753998
9,350,1,0.01,3,31,0.9304168820381165,0.08014187961816788,0.2830934114707862,0.09617847949266434
9,350,1,0.01,3,32,0.9327884316444397,0.07741045206785202,0.2782273388217844,0.10890976339578629
9,350,1,0.01,3,33,0.9315304160118103,0.0788593739271164,0.28081911246764596,0.11815491318702698
9,350,1,0.01,3,34,0.9302254319190979,0.08036239445209503,0.2834826175484046,0.15742850303649902
9,350,1,0.01,3,35,0.9335982799530029,0.07647767663002014,0.2765459756171117,0.11225536465644836
9,350,1,0.01,3,36,0.9329140782356262,0.07726572453975677,0.2779671285237821,0.12047135829925537
9,350,1,0.01,3,37,0.9315353631973267,0.07885368168354034,0.28080897721323006,0.11497742682695389
9,350,1,0.01,3,38,0.9347524642944336,0.07514838129281998,0.27413205083101827,0.14035889506340027
9,350,1,0.01,3,39,0.9337431192398071,0.0763109028339386,0.27624428108820387,0.0970022901892662
9,350,1,0.01,3,40,0.9360905289649963,0.07360728085041046,0.2713066177785025,0.12447338551282883
9,350,1,0.01,3,41,0.9344682693481445,0.07547572255134583,0.27472845238770927,0.10963930189609528
9,350,1,0.01,3,42,0.9331842660903931,0.07695452123880386,0.2774067793670585,0.09264039993286133
9,350,1,0.01,3,43,0.9337165951728821,0.07634145021438599,0.27629956607708595,0.1113438829779625
9,350,1,0.01,3,44,0.9318554997444153,0.07848497480154037,0.2801516996227943,0.10500417649745941
9,350,1,0.01,3,45,0.9322276711463928,0.07805627584457397,0.2793855326329085,0.09882855415344238
9,350,1,0.01,3,46,0.9337618350982666,0.07628937810659409,0.2762053187514572,0.10311584919691086
9,350,1,0.01,3,47,0.9326571822166443,0.0775616317987442,0.27849889012120715,0.1076054498553276
9,350,1,0.01,3,48,0.933096706867218,0.07705537229776382,0.2775884945342004,0.11582256853580475
9,350,1,0.01,3,49,0.9334861636161804,0.07660682499408722,0.27677937964033233,0.10975110530853271
9,350,1,0.01,3,50,0.9330871105194092,0.07706644386053085,0.2776084362200307,0.20747880637645721
9,350,1,0.01,3,51,0.9322196245193481,0.07806556671857834,0.2794021594737205,0.11293132603168488
9,350,1,0.01,3,52,0.9293965697288513,0.08131703734397888,0.28516142330963856,0.10356354713439941
9,350,1,0.01,3,53,0.9326300621032715,0.0775928795337677,0.2785549847584274,0.11328591406345367
9,350,1,0.01,3,54,0.9325960874557495,0.07763198763132095,0.278625174080378,0.10680166631937027
9,350,1,0.01,3,55,0.9326087832450867,0.07761737704277039,0.27859895377185173,0.10274288058280945
9,350,1,0.01,3,56,0.9333834052085876,0.07672522217035294,0.276993180728972,0.10408543795347214
9,350,1,0.01,3,57,0.9333745241165161,0.07673539966344833,0.2770115514982152,0.1537352204322815
9,350,1,0.01,3,58,0.9327912926673889,0.07740715146064758,0.2782214072652347,0.11696651577949524
9,350,1,0.01,3,59,0.9334513545036316,0.07664693146944046,0.27685182222524823,0.10830026119947433
9,350,1,0.01,3,60,0.9302583932876587,0.08032438158988953,0.2834155634221408,0.13481073081493378
9,350,1,0.01,3,61,0.9346767067909241,0.07523564994335175,0.27429117729768804,0.11028782278299332
9,350,1,0.01,3,62,0.9337261319160461,0.07633043080568314,0.276279624304224,0.11318981647491455
9,350,1,0.01,3,63,0.9308063387870789,0.07969328761100769,0.2822999957686994,0.13942675292491913
9,350,1,0.01,3,64,0.9311525225639343,0.07929462194442749,0.2815930076270139,0.10975421220064163
9,350,1,0.01,3,65,0.9321112632751465,0.07819041609764099,0.2796254925746953,0.10647498071193695
9,350,1,0.01,3,66,0.9316942095756531,0.07867072522640228,0.28048302128008085,0.11432050168514252
9,350,1,0.01,3,67,0.9320468902587891,0.0782644972205162,0.2797579261084772,0.11737997829914093
9,350,1,0.01,3,68,0.9301644563674927,0.08043258637189865,0.2836063933903794,0.12681151926517487
9,350,1,0.01,3,69,0.9331670999526978,0.07697433978319168,0.27744249815626965,0.10494102537631989
9,350,1,0.01,3,70,0.9297799468040466,0.0808754712343216,0.2843861305238383,0.09891143441200256
9,350,1,0.01,3,71,0.9342105388641357,0.07577253878116608,0.27526812162174913,0.10281126201152802
9,350,1,0.01,3,72,0.934393048286438,0.07556232064962387,0.2748860139214505,0.11334608495235443
9,350,1,0.01,3,73,0.9329941272735596,0.07717356085777283,0.2778012974371661,0.09630785137414932
9,350,1,0.01,3,74,0.9318782091140747,0.07845883071422577,0.2801050351461497,0.08696310967206955
9,350,1,0.01,3,75,0.933342695236206,0.07677210122346878,0.27707778911971415,0.10301638394594193
9,350,1,0.01,3,76,0.9336802363395691,0.07638335227966309,0.2763753829118344,0.11541666835546494
9,350,1,0.01,3,77,0.9325833916664124,0.07764658331871033,0.27865136518364725,0.09377208352088928
9,350,1,0.01,3,78,0.9329012036323547,0.07728058099746704,0.277993850646857,0.11284735798835754
9,350,1,0.01,3,79,0.9310815930366516,0.07937631011009216,0.28173801679945887,0.08118093013763428
9,350,1,0.01,3,80,0.931913435459137,0.07841819524765015,0.28003248962870386,0.15403945744037628
9,350,1,0.01,3,81,0.9329146146774292,0.07726509124040604,0.2779659893591409,0.0869537815451622
9,350,1,0.01,3,82,0.9272710680961609,0.08376502245664597,0.28942187625790483,0.12002195417881012
9,350,1,0.01,3,83,0.932318389415741,0.07795179635286331,0.2791984891665127,0.07867921888828278
9,350,1,0.01,3,84,0.9327296614646912,0.07747813314199448,0.2783489413344237,0.1262596845626831
9,350,1,0.01,3,85,0.9306730031967163,0.07984690368175507,0.2825719442580156,0.08347898721694946
9,350,1,0.01,3,86,0.9275542497634888,0.08343888819217682,0.2888579031153152,0.10447954386472702
9,350,1,0.01,3,87,0.9305527806282043,0.0799853503704071,0.28281681415786986,0.09625868499279022
9,350,1,0.01,3,88,0.9317266345024109,0.07863335311412811,0.280416392377707,0.10113465040922165
9,350,1,0.01,3,89,0.9315599799156189,0.07882530987262726,0.28075845467701815,0.0878676250576973
9,350,1,0.01,3,90,0.9332996606826782,0.07682165503501892,0.2771671968956985,0.11497552692890167
9,350,1,0.01,3,91,0.9272332191467285,0.08380866050720215,0.2894972547489909,0.1106562614440918
9,350,1,0.01,3,92,0.9299142956733704,0.08072071522474289,0.2841139124096933,0.11295981705188751
9,350,1,0.01,3,93,0.9313451051712036,0.07907275855541229,0.2811987883249362,0.1050417572259903
9,350,1,0.01,3,94,0.9316295981407166,0.07874514907598495,0.2806156607817621,0.09728807955980301
9,350,1,0.01,3,95,0.9308788180351257,0.07960984855890274,0.28215217269924175,0.1113179549574852
9,350,1,0.01,3,96,0.928726315498352,0.08208899945020676,0.2865117789030789,0.09603273868560791
9,350,1,0.01,3,97,0.9284892082214355,0.08236205577850342,0.286987901798148,0.13381698727607727
9,350,1,0.01,3,98,0.9314839243888855,0.07891293615102768,0.2809144641185777,0.11250157654285431
9,350,1,0.01,3,99,0.9341710209846497,0.07581806927919388,0.2753508112920568,0.1169188842177391
9,350,1,0.01,3,100,0.9327079057693481,0.07750320434570312,0.2783939732567915,0.10584449768066406
10,350,1,0.01,3,1,0.8867008090019226,0.13049155473709106,0.3612361481594707,0.48139315843582153
10,350,1,0.01,3,2,0.8996343612670898,0.11559540778398514,0.33999324667408487,0.28706851601600647
10,350,1,0.01,3,3,0.9013053178787231,0.11367092281579971,0.33715118688179,0.24713239073753357
10,350,1,0.01,3,4,0.9011422991752625,0.11385864019393921,0.33742945958220544,0.18123963475227356
10,350,1,0.01,3,5,0.9038832187652588,0.11070184409618378,0.33271886645662846,0.23636941611766815
10,350,1,0.01,3,6,0.9038415551185608,0.11074978858232498,0.3327909082026205,0.17960135638713837
10,350,1,0.01,3,7,0.9058566093444824,0.10842901468276978,0.3292856126264398,0.15441228449344635
10,350,1,0.01,3,8,0.910760760307312,0.10278069972991943,0.32059429148055557,0.13502085208892822
10,350,1,0.01,3,9,0.9126948714256287,0.10055305808782578,0.31710102189653344,0.15513931214809418
10,350,1,0.01,3,10,0.9169239401817322,0.09568226337432861,0.30932549745264876,0.18293172121047974
10,350,1,0.01,3,11,0.9175004959106445,0.09501822292804718,0.30825026022381097,0.16509175300598145
10,350,1,0.01,3,12,0.9172378182411194,0.09532076865434647,0.30874061711142975,0.13481558859348297
10,350,1,0.01,3,13,0.9180997014045715,0.09432812035083771,0.30712883347357295,0.16164423525333405
10,350,1,0.01,3,14,0.9201391935348511,0.09197915345430374,0.3032806513022282,0.15589025616645813
10,350,1,0.01,3,15,0.9216578602790833,0.09023000299930573,0.3003830937308319,0.13460199534893036
10,350,1,0.01,3,16,0.9225469827651978,0.08920594304800034,0.2986736396938979,0.13997864723205566
10,350,1,0.01,3,17,0.9213488101959229,0.09058599174022675,0.3009750683033841,0.19239573180675507
10,350,1,0.01,3,18,0.9186956882476807,0.09364167600870132,0.3060092743834757,0.12942038476467133
10,350,1,0.01,3,19,0.9232568740844727,0.0883883535861969,0.2973017887369615,0.10725687444210052
10,350,1,0.01,3,20,0.9219073057174683,0.08994270861148834,0.2999044991517939,0.1282222419977188
10,350,1,0.01,3,21,0.9258424043655396,0.08541049063205719,0.2922507324748001,0.1987176537513733
10,350,1,0.01,3,22,0.9229565858840942,0.08873423933982849,0.297882928916426,0.10458142310380936
10,350,1,0.01,3,23,0.925548255443573,0.0857492983341217,0.2928298112114299,0.12108733505010605
10,350,1,0.01,3,24,0.9265714883804321,0.0845707580447197,0.29081051914385714,0.15393762290477753
10,350,1,0.01,3,25,0.9245043396949768,0.08695156872272491,0.29487551394228195,0.1147802546620369
10,350,1,0.01,3,26,0.9246465563774109,0.08678782731294632,0.29459773813277373,0.1206921860575676
10,350,1,0.01,3,27,0.9260848760604858,0.0851312205195427,0.29177254929061214,0.17249634861946106
10,350,1,0.01,3,28,0.926416277885437,0.0847494974732399,0.29111766946243556,0.1034228727221489
10,350,1,0.01,3,29,0.924837052822113,0.08656839281320572,0.29422507169377277,0.11815158277750015
10,350,1,0.01,3,30,0.9263703227043152,0.08480247110128403,0.29120863843863565,0.11833307892084122
10,350,1,0.01,3,31,0.9250640869140625,0.08630688488483429,0.2937803344079285,0.10814739763736725
10,350,1,0.01,3,32,0.9232181906700134,0.08843289315700531,0.29737668563121306,0.15885336697101593
10,350,1,0.01,3,33,0.9283524751663208,0.08251950889825821,0.2872620909522491,0.13519811630249023
10,350,1,0.01,3,34,0.926607608795166,0.08452916145324707,0.290738991972606,0.1279711276292801
10,350,1,0.01,3,35,0.925748348236084,0.08551882207393646,0.2924360136404825,0.1049247533082962
10,350,1,0.01,3,36,0.9239292740821838,0.08761392533779144,0.2959964954822801,0.10700856149196625
10,350,1,0.01,3,37,0.9281917810440063,0.08270461112260818,0.28758409400140367,0.13833776116371155
10,350,1,0.01,3,38,0.9279976487159729,0.08292820304632187,0.28797257342726557,0.11039666831493378
10,350,1,0.01,3,39,0.9276139736175537,0.08337009698152542,0.28873880407995983,0.10976209491491318
10,350,1,0.01,3,40,0.9302505850791931,0.08033342659473419,0.28343152011506095,0.14716960489749908
10,350,1,0.01,3,41,0.9293280839920044,0.08139585703611374,0.28529959172090263,0.11710970103740692
10,350,1,0.01,3,42,0.9300861954689026,0.08052274584770203,0.2837653006406915,0.10092825442552567
10,350,1,0.01,3,43,0.9292420148849487,0.0814950093626976,0.2854733076185891,0.10223133116960526
10,350,1,0.01,3,44,0.9301965236663818,0.08039568364620209,0.28354132616992905,0.1511778086423874
10,350,1,0.01,3,45,0.9304888248443604,0.0800590068101883,0.2829470035363306,0.11048384010791779
10,350,1,0.01,3,46,0.9282705187797546,0.08261393755674362,0.2874264037223157,0.1257590353488922
10,350,1,0.01,3,47,0.9287040829658508,0.0821145549416542,0.2865563730606147,0.081535704433918
10,350,1,0.01,3,48,0.9309077262878418,0.0795765370130539,0.2820931353525886,0.13587211072444916
10,350,1,0.01,3,49,0.9313863515853882,0.07902531325817108,0.2811144131099846,0.09464117139577866
10,350,1,0.01,3,50,0.9329466223716736,0.07722827792167664,0.27789976236347635,0.1392156481742859
10,350,1,0.01,3,51,0.9324002861976624,0.07785750925540924,0.2790295849106493,0.0936238020658493
10,350,1,0.01,3,52,0.9323988556861877,0.07785912603139877,0.27903248203640874,0.1128794327378273
10,350,1,0.01,3,53,0.9322658181190491,0.07801233977079391,0.27930689173522716,0.11187423020601273
10,350,1,0.01,3,54,0.9295472502708435,0.08114347606897354,0.28485693965387876,0.14056268334388733
10,350,1,0.01,3,55,0.9329110383987427,0.07726926356554031,0.2779734943578979,0.09797663986682892
10,350,1,0.01,3,56,0.9294474124908447,0.08125840872526169,0.28505860577302644,0.17877990007400513
10,350,1,0.01,3,57,0.930991530418396,0.07948002964258194,0.28192202759376916,0.09015832096338272
10,350,1,0.01,3,58,0.9327751994132996,0.07742570340633392,0.2782547455234752,0.10711352527141571
10,350,1,0.01,3,59,0.9309199452400208,0.07956244051456451,0.2820681487062382,0.1429435908794403
10,350,1,0.01,3,60,0.9344482421875,0.07549876719713211,0.2747703899570187,0.1210026815533638
