seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
28,380,2,0.01,4,35,0.9981961846351624,0.0018389190081506968,0.04288261895163,0.10673536360263824
28,380,2,0.01,4,36,0.9981522560119629,0.00188372319098562,0.043401880039758874,0.11529357731342316
28,380,2,0.01,4,37,0.9983357191085815,0.0016966561088338494,0.0411904856591161,0.1249915063381195
28,380,2,0.01,4,38,0.9991646409034729,0.0008516283123753965,0.029182671440006937,0.10411511361598969
28,380,2,0.01,4,39,0.9990131258964539,0.0010060776257887483,0.03171872673656287,0.10811808705329895
28,380,2,0.01,4,40,0.9988470077514648,0.0011754194274544716,0.034284390434343025,0.11497572809457779
28,380,2,0.01,4,41,0.9988222718238831,0.0012006491888314486,0.03465038511808272,0.10500552505254745
28,380,2,0.01,4,42,0.9985843300819397,0.0014431974850594997,0.037989439125360874,0.1203683540225029
28,380,2,0.01,4,43,0.9981850981712341,0.001850228407420218,0.04301428143559088,0.11753705888986588
28,380,2,0.01,4,44,0.9982008337974548,0.001834192662499845,0.04282747555600079,0.14850564301013947
28,380,2,0.01,4,45,0.9983049035072327,0.0017281074542552233,0.04157051183537705,0.1291181743144989
28,380,2,0.01,4,46,0.9993564486503601,0.0006560974288731813,0.02561439885832149,0.12005110830068588
28,380,2,0.01,4,47,0.9971523284912109,0.0029031236190348864,0.053880642340592845,0.10683216899633408
28,380,2,0.01,4,48,0.9985322952270508,0.0014962500426918268,0.03868139142652222,0.10565517842769623
28,380,2,0.01,4,49,0.9978479743003845,0.002193915657699108,0.04683925338537227,0.12323855608701706
28,380,2,0.01,4,50,0.9945815801620483,0.00552389258518815,0.07432289408512124,0.168657124042511
28,380,2,0.01,4,51,0.9943658113479614,0.005743870511651039,0.07578832701446206,0.1106729507446289
28,380,2,0.01,4,52,0.99554842710495,0.004538237117230892,0.06736643910160973,0.11619501560926437
28,380,2,0.01,4,53,0.9953981637954712,0.004691403359174728,0.06849381986117235,0.10349965840578079
28,380,2,0.01,4,54,0.9976102113723755,0.0024363002739846706,0.049358892552251114,0.10900130867958069
28,380,2,0.01,4,55,0.9978861808776855,0.0021549747325479984,0.04642170540327012,0.106450654566288
28,380,2,0.01,4,56,0.9981371760368347,0.00189910177141428,0.04357868482887339,0.11105875670909882
28,380,2,0.01,4,57,0.9975467920303345,0.0025009550154209137,0.050009549242328845,0.1194794699549675
28,380,2,0.01,4,58,0.9963207244873047,0.0037508972454816103,0.061244569110098325,0.09960198402404785
28,380,2,0.01,4,59,0.9948059916496277,0.005295070819556713,0.07276723726758295,0.12852101027965546
28,380,2,0.01,4,60,0.9949723482131958,0.005125489551573992,0.07159252441123998,0.12233640998601913
28,380,2,0.01,4,61,0.9957406520843506,0.004342216998338699,0.06589550059251921,0.09764070063829422
28,380,2,0.01,4,62,0.993908703327179,0.006209859624505043,0.07880266254705512,0.1260884702205658
28,380,2,0.01,4,63,0.9939570426940918,0.006160546559840441,0.07848914931275813,0.11996921896934509
28,380,2,0.01,4,64,0.9942260980606079,0.005886300466954708,0.0767222292882233,0.11031072586774826
28,380,2,0.01,4,65,0.9950903654098511,0.005005185026675463,0.07074733229370181,0.09825890511274338
28,380,2,0.01,4,66,0.9950363636016846,0.005060239695012569,0.07113536177607147,0.099887415766716
28,380,2,0.01,4,67,0.9939301013946533,0.00618801498785615,0.07866393702234938,0.09007325023412704
28,380,2,0.01,4,68,0.9939097762107849,0.006208736449480057,0.0787955357204966,0.1154908835887909
28,380,2,0.01,4,69,0.9939549565315247,0.006162676028907299,0.07850271351302004,0.11897807568311691
28,380,2,0.01,4,70,0.9942663311958313,0.0058452473022043705,0.07645421703349248,0.10233085602521896
28,380,2,0.01,4,71,0.9942014813423157,0.0059113712050020695,0.07688544208757643,0.10177324712276459
28,380,2,0.01,4,72,0.9939391016960144,0.0061788312159478664,0.07860554189080987,0.10275698453187943
28,380,2,0.01,4,73,0.9953759908676147,0.004713998641818762,0.06865856568425212,0.09112697094678879
28,380,2,0.01,4,74,0.9952722191810608,0.004819775000214577,0.06942459938821813,0.10655118525028229
28,380,2,0.01,4,75,0.9943031072616577,0.005807781126350164,0.07620879953358513,0.09324585646390915
28,380,2,0.01,4,76,0.9945248365402222,0.005581737030297518,0.07471102348581177,0.0814891904592514
28,380,2,0.01,4,77,0.994741678237915,0.005360680632293224,0.073216669087669,0.08872009813785553
28,380,2,0.01,4,78,0.9937021732330322,0.006420426070690155,0.0801275612426221,0.12502038478851318
28,380,2,0.01,4,79,0.9947990775108337,0.005302140489220619,0.07281579834912627,0.11707783490419388
28,380,2,0.01,4,80,0.995121955871582,0.004973001312464476,0.07051951015473998,0.09327574074268341
28,380,2,0.01,4,81,0.9915467500686646,0.008617803454399109,0.09283212512055894,0.1155472919344902
28,380,2,0.01,4,82,0.9948205351829529,0.0052802544087171555,0.0726653590696224,0.09408167749643326
28,380,2,0.01,4,83,0.9948635101318359,0.005236460827291012,0.07236339424937868,0.09501301497220993
28,380,2,0.01,4,84,0.9927756190299988,0.007364977616816759,0.08581944777739343,0.1123085767030716
28,380,2,0.01,4,85,0.9942688345909119,0.005842728540301323,0.07643774290428337,0.1090342104434967
28,380,2,0.01,4,86,0.9899073243141174,0.010289129801094532,0.10143534788767933,0.13125942647457123
28,380,2,0.01,4,87,0.9937775135040283,0.006343581713736057,0.07964660516140068,0.11193829774856567
28,380,2,0.01,4,88,0.9951789379119873,0.004914885386824608,0.07010624356521042,0.08297999948263168
28,380,2,0.01,4,89,0.9955405592918396,0.004546237178146839,0.06742579015589538,0.1092899888753891
28,380,2,0.01,4,90,0.9958093166351318,0.004272226244211197,0.06536226927066713,0.08845935016870499
28,380,2,0.01,4,91,0.9960544109344482,0.0040223742835223675,0.06342219078147937,0.09804299473762512
28,380,2,0.01,4,92,0.9952724575996399,0.004819557070732117,0.06942302982967624,0.10364644974470139
28,380,2,0.01,4,93,0.9954476356506348,0.00464096013456583,0.068124592729541,0.09857802093029022
28,380,2,0.01,4,94,0.9952677488327026,0.004824381321668625,0.06945776646040834,0.09950245916843414
28,380,2,0.01,4,95,0.9953359961509705,0.004754774272441864,0.06895487127420269,0.10644765198230743
28,380,2,0.01,4,96,0.9952782392501831,0.00481363944709301,0.0693803967060798,0.09062850475311279
28,380,2,0.01,4,97,0.9945778250694275,0.005527725908905268,0.07434867792304896,0.09482235461473465
28,380,2,0.01,4,98,0.9951804280281067,0.004913369193673134,0.07009542919244545,0.12835897505283356
28,380,2,0.01,4,99,0.9952626824378967,0.0048295119777321815,0.06949469028445397,0.08760923147201538
28,380,2,0.01,4,100,0.995103657245636,0.004991639405488968,0.07065153505401682,0.09607391059398651
29,380,2,0.01,4,1,0.988311767578125,0.011915705166757107,0.10915908192522099,0.3635082244873047
29,380,2,0.01,4,2,0.993754506111145,0.006367029156535864,0.07979366614297068,0.251038134098053
29,380,2,0.01,4,3,0.9942026138305664,0.005910234991461039,0.07687805272937809,0.23223282396793365
29,380,2,0.01,4,4,0.9933605790138245,0.00676862895488739,0.08227167772014492,0.2105809450149536
29,380,2,0.01,4,5,0.9953703880310059,0.004719714168459177,0.06870017589831322,0.17211365699768066
29,380,2,0.01,4,6,0.994121253490448,0.005993174389004707,0.07741559525705856,0.1651083379983902
29,380,2,0.01,4,7,0.9958778023719788,0.004202407319098711,0.06482597719355036,0.1670336276292801
29,380,2,0.01,4,8,0.9970380663871765,0.0030196025036275387,0.05495090994358091,0.1489568054676056
29,380,2,0.01,4,9,0.997612714767456,0.0024337684735655785,0.04933323903379524,0.11924498528242111
29,380,2,0.01,4,10,0.9976615309715271,0.002384000923484564,0.04882623191978431,0.11990965902805328
29,380,2,0.01,4,11,0.9982435703277588,0.001790589769370854,0.04231536091504897,0.13091935217380524
29,380,2,0.01,4,12,0.9985846877098083,0.0014428700087592006,0.03798512878429137,0.11413917690515518
29,380,2,0.01,4,13,0.9986212849617004,0.0014055363135412335,0.03749048297289905,0.1202675849199295
29,380,2,0.01,4,14,0.9990068674087524,0.0010124352993443608,0.031818788464433416,0.10696328431367874
29,380,2,0.01,4,15,0.9988333582878113,0.0011893677292391658,0.034487211096856846,0.09644526243209839
29,380,2,0.01,4,16,0.9988282322883606,0.001194586744531989,0.034562794223441905,0.1163419783115387
29,380,2,0.01,4,17,0.9988609552383423,0.0011612041853368282,0.034076446195823125,0.09863337874412537
29,380,2,0.01,4,18,0.9986976385116577,0.001327695557847619,0.03643755696870495,0.09910473227500916
29,380,2,0.01,4,19,0.9985427260398865,0.00148565205745399,0.03854415724145477,0.1163252741098404
29,380,2,0.01,4,20,0.998515248298645,0.001513645052909851,0.038905591537847756,0.10956994444131851
29,380,2,0.01,4,21,0.9989288449287415,0.0010920142522081733,0.03304563892873269,0.10110878199338913
29,380,2,0.01,4,22,0.9979320764541626,0.0021081632003188133,0.04591473837798505,0.151899054646492
29,380,2,0.01,4,23,0.9980379343032837,0.0020002461969852448,0.04472411203126614,0.11708104610443115
29,380,2,0.01,4,24,0.9991697072982788,0.0008464509737677872,0.029093830510398374,0.09665915369987488
29,380,2,0.01,4,25,0.9992077946662903,0.0008076513768173754,0.028419207885114872,0.09492040425539017
29,380,2,0.01,4,26,0.9990139603614807,0.0010052310535684228,0.031705378937467735,0.10456041246652603
29,380,2,0.01,4,27,0.9988234639167786,0.0011994366068392992,0.03463288331686086,0.1061902791261673
29,380,2,0.01,4,28,0.9992010593414307,0.0008144815801642835,0.028539123675478957,0.0963001698255539
29,380,2,0.01,4,29,0.9989244937896729,0.0010964429238811135,0.033112579541333134,0.0961378961801529
29,380,2,0.01,4,30,0.999250590801239,0.0007640094263479114,0.027640720438293777,0.08973297476768494
29,380,2,0.01,4,31,0.9992361664772034,0.0007786814239807427,0.027904863805092165,0.0992962121963501
29,380,2,0.01,4,32,0.9992482662200928,0.0007663643918931484,0.02768328723062253,0.10251881927251816
29,380,2,0.01,4,33,0.9993785619735718,0.000633520947303623,0.025169842019838403,0.08807185292243958
29,380,2,0.01,4,34,0.9991630911827087,0.0008531977073289454,0.029209548221924717,0.09881623834371567
29,380,2,0.01,4,35,0.9993315935134888,0.0006814109510742128,0.026103849353576434,0.08433045446872711
29,380,2,0.01,4,36,0.9991260766983032,0.0008909387979656458,0.029848597922945155,0.09539959579706192
29,380,2,0.01,4,37,0.9993435144424438,0.0006692504975944757,0.025869876257811435,0.09174275398254395
29,380,2,0.01,4,38,0.9992356300354004,0.000779253663495183,0.02791511532297839,0.09530709683895111
29,380,2,0.01,4,39,0.9988151788711548,0.0012078817235305905,0.03475459284081157,0.10195837914943695
29,380,2,0.01,4,40,0.9987598061561584,0.0012643147492781281,0.03555720390129303,0.10119147598743439
29,380,2,0.01,4,41,0.9986467361450195,0.001379613415338099,0.03714314762292096,0.12174586951732635
29,380,2,0.01,4,42,0.9992011189460754,0.000814411963801831,0.028537903984032026,0.10563406348228455
29,380,2,0.01,4,43,0.9990594983100891,0.0009587788954377174,0.030964155009263816,0.09485053271055222
29,380,2,0.01,4,44,0.9992066621780396,0.0008087788592092693,0.02843903759288048,0.10406001657247543
29,380,2,0.01,4,45,0.9993793368339539,0.0006327255978249013,0.025154037406048782,0.09220124036073685
29,380,2,0.01,4,46,0.9982550740242004,0.0017788633704185486,0.04217657371596878,0.10535234957933426
29,380,2,0.01,4,47,0.9992339015007019,0.0007810156093910336,0.027946656497531752,0.09610732644796371
29,380,2,0.01,4,48,0.9993712306022644,0.0006410065107047558,0.025318106380706196,0.11959125846624374
29,380,2,0.01,4,49,0.9991918802261353,0.0008238679729402065,0.02870310040640569,0.10970180481672287
29,380,2,0.01,4,50,0.9994444251060486,0.0005664036143571138,0.02379923558346179,0.09420034289360046
29,380,2,0.01,4,51,0.9994325637817383,0.000578483275603503,0.02405167926784953,0.10591933876276016
29,380,2,0.01,4,52,0.999396800994873,0.000614927033893764,0.02479772235294532,0.11290345340967178
29,380,2,0.01,4,53,0.9990186095237732,0.00100051611661911,0.03163093606928366,0.10252895951271057
29,380,2,0.01,4,54,0.9993887543678284,0.0006231695879250765,0.02496336491591381,0.09146923571825027
29,380,2,0.01,4,55,0.9994287490844727,0.000582390814088285,0.024132774686891786,0.09835515916347504
29,380,2,0.01,4,56,0.9993665218353271,0.0006457912968471646,0.02541242406475944,0.07699296623468399
29,380,2,0.01,4,57,0.9994752407073975,0.000534973805770278,0.023129500767856578,0.08576703071594238
29,380,2,0.01,4,58,0.999433159828186,0.0005778959020972252,0.02403946551188743,0.09213723987340927
29,380,2,0.01,4,59,0.9992703199386597,0.0007438988541252911,0.027274509237111694,0.12807704508304596
29,380,2,0.01,4,60,0.9991602301597595,0.0008561349823139608,0.029259784385978663,0.10132692754268646
29,380,2,0.01,4,61,0.9993629455566406,0.0006494579720310867,0.02548446530792998,0.10590391606092453
29,380,2,0.01,4,62,0.9994719624519348,0.0005383285460993648,0.023201908242628768,0.10102041810750961
29,380,2,0.01,4,63,0.9993112087249756,0.0007021997589617968,0.026499052038927672,0.08888948708772659
29,380,2,0.01,4,64,0.9994570016860962,0.000553581106942147,0.023528304378814615,0.11131665110588074
29,380,2,0.01,4,65,0.999593198299408,0.00041472731390967965,0.020364854870822912,0.08502636849880219
29,380,2,0.01,4,66,0.9995175004005432,0.0004919081111438572,0.022179001581312384,0.08177027851343155
29,380,2,0.01,4,67,0.9993607997894287,0.0006516237044706941,0.02552692117100482,0.1145159900188446
29,380,2,0.01,4,68,0.9990827441215515,0.0009351284243166447,0.03057986959286525,0.09961104393005371
29,380,2,0.01,4,69,0.9993200302124023,0.0006931793177500367,0.026328298800910716,0.126512810587883
29,380,2,0.01,4,70,0.998932421207428,0.0010883619543164968,0.03299033122471638,0.0818089172244072
29,380,2,0.01,4,71,0.9992480278015137,0.0007666002493351698,0.027687546827683557,0.09140093624591827
29,380,2,0.01,4,72,0.9994730353355408,0.000537219166290015,0.023177988831864057,0.07743000984191895
29,380,2,0.01,4,73,0.9993969798088074,0.0006147316307760775,0.024793782099068257,0.1147475615143776
29,380,2,0.01,4,74,0.9993929862976074,0.0006188504630699754,0.024876705229390315,0.09905135631561279
29,380,2,0.01,4,75,0.9992173314094543,0.0007979299989528954,0.028247654751375296,0.0852694883942604
29,380,2,0.01,4,76,0.9989423155784607,0.0010782531462609768,0.032836765161339765,0.12103625386953354
29,380,2,0.01,4,77,0.9993971586227417,0.000614591350313276,0.024790952993244856,0.09882467240095139
29,380,2,0.01,4,78,0.9992168545722961,0.000798407883848995,0.02825611232722922,0.0929189920425415
29,380,2,0.01,4,79,0.9991580843925476,0.0008582766749896109,0.0292963594152859,0.08545698970556259
29,380,2,0.01,4,80,0.9992492198944092,0.0007653977372683585,0.027665822548197595,0.07597561180591583
29,380,2,0.01,4,81,0.9994237422943115,0.0005875008646398783,0.0242384171232339,0.07164338231086731
29,380,2,0.01,4,82,0.9994783997535706,0.0005317701725289226,0.023060142508859797,0.08121788501739502
29,380,2,0.01,4,83,0.9990963339805603,0.0009212441509589553,0.0303520040682482,0.12349233031272888
29,380,2,0.01,4,84,0.9994550347328186,0.000555572216399014,0.023570579466763518,0.08236929029226303
29,380,2,0.01,4,85,0.9993805289268494,0.0006315557402558625,0.02513077277474496,0.0851605162024498
29,380,2,0.01,4,86,0.9993653297424316,0.000646997126750648,0.025436138204347137,0.10144061595201492
29,380,2,0.01,4,87,0.9992607235908508,0.0007536789053119719,0.02745321302346907,0.08178861439228058
29,380,2,0.01,4,88,0.9995285272598267,0.00048065176815725863,0.02192377175937705,0.08076715469360352
29,380,2,0.01,4,89,0.9994786381721497,0.0005314880982041359,0.023054025639877646,0.08943246304988861
29,380,2,0.01,4,90,0.9993963837623596,0.0006153382710181177,0.02480601279968463,0.08770778775215149
29,380,2,0.01,4,91,0.9983989000320435,0.0016322738956660032,0.0404014095752364,0.08528870344161987
29,380,2,0.01,4,92,0.9995421171188354,0.00046681813546456397,0.021605974531702196,0.0734235867857933
29,380,2,0.01,4,93,0.9988455772399902,0.0011768614640459418,0.03430541450042459,0.09446898102760315
29,380,2,0.01,4,94,0.9989041686058044,0.001117188949137926,0.03342437657066959,0.08880997449159622
29,380,2,0.01,4,95,0.9990862607955933,0.0009315407951362431,0.030521153240600906,0.08585983514785767
29,380,2,0.01,4,96,0.9989103674888611,0.0011108327889814973,0.03332915823991805,0.10049855709075928
29,380,2,0.01,4,97,0.9986790418624878,0.001346688368357718,0.03669725287208455,0.08921478688716888
29,380,2,0.01,4,98,0.9991931319236755,0.0008225744240917265,0.02868055829463099,0.0745282843708992
29,380,2,0.01,4,99,0.9984377026557922,0.001592682907357812,0.039908431532168887,0.08083105087280273
29,380,2,0.01,4,100,0.9991756677627563,0.0008403905085287988,0.028989489621737027,0.07616323232650757
30,380,2,0.01,4,1,0.9887055158615112,0.01151429396122694,0.10730467818891654,0.47968411445617676
30,380,2,0.01,4,2,0.9931437373161316,0.0069897049106657505,0.08360445508862402,0.25601014494895935
30,380,2,0.01,4,3,0.9920970797538757,0.008056744001805782,0.08975936720925444,0.2048896998167038
30,380,2,0.01,4,4,0.9935082793235779,0.006618053652346134,0.0813514207149828,0.16922099888324738
30,380,2,0.01,4,5,0.9943622946739197,0.005747424438595772,0.07581176978936563,0.16137732565402985
30,380,2,0.01,4,6,0.995406985282898,0.004682423081248999,0.06842823307121848,0.15049996972084045
30,380,2,0.01,4,7,0.9956035614013672,0.004481995943933725,0.06694771052047803,0.1498400717973709
30,380,2,0.01,4,8,0.9960932731628418,0.003982751630246639,0.06310904555011618,0.16361494362354279
30,380,2,0.01,4,9,0.9967981576919556,0.003264134516939521,0.057132604674909764,0.11476601660251617
30,380,2,0.01,4,10,0.9963411688804626,0.00373002584092319,0.061073937493199094,0.1145426332950592
30,380,2,0.01,4,11,0.9970290064811707,0.0030288060661405325,0.055034589724468126,0.09481310844421387
30,380,2,0.01,4,12,0.9968433380126953,0.0032180771231651306,0.056728098180400255,0.12996402382850647
